* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:16:41 PM
* REW Settings:
8027.851962 78.226 5.5210
8086.025087 77.943 7.7954
8144.619758 77.670 5.6147
8203.639030 77.342 3.8735
8263.085980 77.162 6.3506
8322.963708 77.647 16.8535
8383.275334 78.516 15.6577
8444.024002 78.992 5.7788
8505.212881 78.638 -6.0220
8566.845160 77.691 -8.1250
8628.924051 77.325 0.3994
8691.452792 77.576 -1.4253
8754.434642 77.548 -11.5342
8817.872884 76.939 -20.2144
8881.770826 76.191 -11.7959
8946.131799 76.012 2.7563
9010.959157 75.937 -2.9521
9076.256282 75.633 -7.4805
9142.026576 75.693 1.8076
9208.273470 76.216 5.9600
9275.000415 76.478 -2.5703
9342.210891 76.644 1.4023
9409.908403 77.059 10.3330
9478.096478 77.273 2.3789
9546.778672 76.720 -8.8198
9615.958566 75.996 -5.6191
9685.639765 76.229 0.8848
9755.825904 76.803 -7.2783
9826.520640 76.579 -19.8491
9897.727659 75.848 -20.6729
9969.450674 75.390 -14.1025
10041.693423 75.241 -22.5459
10114.459673 74.927 -33.7749
10187.753217 74.271 -23.9399
10261.577877 73.376 -12.2759
10335.937500 72.424 -18.6758
10410.835964 72.030 18.0811
10486.277173 72.455 34.3647
10562.265060 72.358 28.2134
10638.803587 72.570 41.1895
10715.896743 73.791 44.2954
10793.548548 74.750 34.4053
10871.763050 75.234 32.9004
10950.544327 75.956 36.2783
11029.896485 76.499 27.7729
11109.823662 76.263 19.3047
11190.330024 75.816 17.9077
11271.419768 75.699 19.0981
11353.097122 75.747 17.2290
11435.366344 75.882 17.8179
11518.231722 76.307 19.6157
11601.697577 76.667 15.7539
11685.768261 76.784 12.6030
11770.448155 77.003 12.3145
11855.741674 77.361 9.9834
11941.653265 77.608 8.5249
12028.187408 77.742 7.0659
12115.348612 77.667 1.2192
12203.141422 77.454 -1.4854
12291.570415 77.481 -1.2788
12380.640201 77.593 -4.7891
12470.355424 77.468 -6.8301
12560.720760 77.640 -4.0391
12651.740920 78.151 -6.9033
12743.420650 78.474 -12.6704
12835.764729 78.656 -18.3364
12928.777972 78.626 -27.1074
13022.465227 78.098 -37.1431
13116.831378 77.006 -43.3833
13211.881345 75.778 -43.0664
13307.620084 74.853 -43.0308
13404.052584 74.054 -44.4072
13501.183875 73.179 -42.1128
13599.019019 72.544 -35.3828
13697.563116 72.148 -32.9409
13796.821305 71.652 -30.4653
13896.798760 71.626 -19.5200
13997.500692 72.095 -17.6812
14098.932352 72.538 -15.1587
14201.099028 72.984 -12.8003
14304.006046 73.161 -17.3999
14407.658770 73.308 -17.5669
14512.062604 73.662 -19.9077
14617.222992 73.869 -25.6548
14723.145416 73.844 -30.7227
14829.835397 73.638 -36.3442
14937.298497 73.237 -40.2402
15045.540320 72.872 -43.7104
15154.566507 72.458 -48.3340
15264.382743 71.993 -53.2627
15374.994752 71.224 -60.4355
15486.408302 70.110 -62.0928
15598.629201 69.214 -63.1758
15711.663298 68.434 -65.6470
15825.516487 67.800 -64.6753
15940.194703 67.111 -67.9521
16055.703925 66.396 -65.1592
16172.050174 65.750 -69.2764
16289.239516 64.773 -67.1211
16407.278061 63.857 -68.4888
16526.171961 63.307 -26.7412
16645.927415 63.558 29.1406
16766.550667 64.718 55.3169
16888.048005 66.177 51.2686
17010.425762 67.738 45.7344
17133.690320 68.928 33.9946
17257.848103 69.635 25.5215
17382.905584 70.272 19.0459
17508.869284 70.817 13.0288
17635.745768 71.018 3.6665
17763.541652 70.562 -3.0757
17892.263597 70.006 -5.5864
18021.918315 69.585 -8.2617
18152.512564 69.282 -9.7207
18284.053153 69.172 -8.0020
18416.546939 69.315 -7.8911
18550.000830 69.375 -10.4004
18684.421783 69.317 -13.5376
18819.816805 69.166 -17.6548
18956.192956 68.808 -23.2476
19093.557344 68.101 -28.4375
19231.917131 67.237 -31.8213
19371.279531 66.318 -33.7715
19511.651807 65.301 -36.8398
19653.041280 64.083 -38.5151
19795.455318 62.822 -38.3828
19938.901348 61.755 -37.9897
