* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
384.111575 77.575 62.6892
386.895006 79.550 50.4866
389.698607 80.723 32.1997
392.522524 81.034 12.4966
395.366904 80.646 -5.3308
398.231895 79.706 -21.2759
401.117648 78.243 -33.8220
404.024312 76.547 -36.6638
406.952038 75.361 -34.2407
409.900981 74.891 -37.1431
412.871292 74.741 -42.3135
415.863128 74.620 -50.0999
418.876643 74.236 -61.0964
421.911996 73.617 -68.0093
424.969344 73.082 -75.9470
428.048847 72.241 -91.6782
431.150666 71.134 -97.9812
434.274961 71.475 -77.5237
437.421897 73.298 -82.5405
440.591636 74.708 -108.9387
443.784345 75.108 -139.5964
447.000189 74.782 -166.6140
450.239337 74.557 173.8418
453.501956 75.200 158.0347
456.788219 76.402 139.2739
460.098294 77.298 115.2703
463.432356 77.374 89.7297
466.790578 76.632 67.9033
470.173135 75.357 51.2876
473.580203 73.819 38.3115
477.011961 72.414 29.0171
480.468586 72.253 48.2646
483.950259 73.732 86.7239
487.457163 75.157 71.0151
490.989478 75.696 51.5552
494.547390 75.735 39.6516
498.131084 75.921 32.8887
501.740748 76.117 20.4827
505.376568 75.866 5.3801
509.038735 75.110 -8.7124
512.727439 74.146 -20.3657
516.442874 73.161 -39.7314
520.185232 71.797 -73.0068
523.954708 70.571 -151.9324
527.751500 71.047 116.9207
531.575805 72.388 82.8328
535.427822 73.415 62.9316
539.307753 74.839 57.7280
543.215800 76.852 48.6497
547.152165 78.822 32.0068
551.117055 80.298 8.5833
555.110677 80.711 -23.9824
559.133237 79.791 -60.3020
563.184947 78.027 -97.8713
567.266018 76.716 -142.4114
571.376661 76.982 165.9309
575.517092 77.931 119.7517
579.687526 78.535 83.5645
583.888181 78.750 55.9683
588.119275 78.740 32.3706
592.381030 78.370 8.2122
596.673667 77.279 -17.9927
600.997410 75.266 -45.1362
605.352485 72.640 -76.8489
609.739119 71.021 118.4561
614.157540 71.677 73.5935
618.607979 72.466 45.8838
623.090667 73.063 45.0225
627.605839 74.644 57.8137
632.153730 76.282 35.8921
636.734576 76.917 1.5176
641.348617 76.245 -40.6357
645.996094 74.377 -120.2998
650.677248 72.342 85.4834
655.392323 72.562 112.9258
660.141566 75.027 121.0288
664.925224 77.293 100.6045
669.743546 78.758 80.4604
674.596784 79.881 66.0601
679.485191 80.905 52.3169
684.409020 81.465 34.0503
689.368530 81.440 15.5454
694.363979 80.799 -5.4517
699.395626 79.209 -27.8906
704.463736 76.630 -46.7720
709.568570 73.789 -20.8906
714.710396 72.278 46.5542
719.889483 72.234 42.1021
725.106099 73.123 46.9741
730.360516 74.231 42.2529
735.653010 75.136 35.1694
740.983855 76.061 24.3188
746.353329 76.959 9.4106
751.761713 78.063 83.0264
757.209288 79.071 79.0620
762.696339 79.845 64.5063
768.223151 81.342 64.4536
773.790013 83.086 54.8462
779.397214 83.925 35.9355
785.045047 83.881 22.7280
790.733808 84.045 22.1611
796.463791 84.594 14.7769
802.235296 84.863 4.5439
808.048623 85.261 -1.2407
813.904077 85.869 -11.8613
819.801961 86.327 -25.9194
825.742584 86.506 -42.1807
831.726255 86.215 -62.1001
837.753287 85.262 -83.6143
843.823992 83.645 -105.8154
849.938689 81.577 -126.4785
856.097695 80.200 -151.0918
862.301332 81.033 173.7974
868.549922 83.410 129.5151
874.843793 85.412 84.1636
881.183272 86.549 45.5713
887.568689 87.055 13.7368
894.000378 87.017 -14.5117
900.478673 86.447 -40.1074
907.003913 85.431 -64.4531
913.576437 83.898 -89.6094
920.196588 81.768 -116.0361
926.864712 79.202 -151.7407
933.581156 76.728 146.9009
