* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:46:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
802.235296 82.827 29.0728
808.048623 84.106 18.4487
813.904077 84.972 -3.0659
819.801961 84.904 -29.2876
825.742584 84.039 -53.8535
831.726255 83.152 -78.4297
837.753287 82.527 -113.4429
843.823992 81.927 -157.2529
849.938689 81.437 158.4624
856.097695 81.617 127.0107
862.301332 83.401 111.8145
868.549922 85.992 96.7231
874.843793 87.818 69.2334
881.183272 88.413 39.3833
887.568689 88.216 14.3247
894.000378 87.614 -8.7700
900.478673 86.716 -29.8101
907.003913 85.826 -50.7954
913.576437 85.041 -77.2251
920.196588 84.344 -112.9390
926.864712 83.767 -163.7266
933.581156 83.260 137.3320
940.346270 83.062 93.3433
947.160407 83.704 64.9634
954.023921 84.386 37.9067
960.937172 84.163 14.3301
967.900519 83.722 5.1406
974.914325 83.759 -8.0586
981.978956 83.138 -32.3784
989.094780 81.528 -52.8794
996.262169 80.834 10.1245
1003.481495 82.685 36.8828
1010.753136 84.616 13.9648
1018.077470 85.412 -11.8462
1025.454879 85.028 -35.5884
1032.885748 83.701 -51.8936
1040.370463 82.513 -53.1123
1047.909417 82.538 -54.8530
1055.503000 82.423 -73.1763
1063.151610 81.224 -87.5869
1070.855645 79.738 -104.7715
1078.615506 78.279 -126.0352
1086.431599 77.566 5.8384
1094.304330 78.563 -12.6875
1102.234110 80.139 -31.3833
1110.221353 80.988 -54.4546
1118.266475 80.806 -75.8418
1126.369895 80.248 -81.3022
1134.532035 79.998 -95.1846
1142.753322 79.275 -122.1880
1151.034184 78.140 -81.4814
1159.375052 77.554 -78.9316
1167.776361 77.109 -118.4673
1176.238550 75.860 -170.6152
1184.762060 74.185 109.9507
1193.347334 73.566 48.6021
1201.994821 74.411 30.8594
1210.704971 76.122 40.9189
1219.478238 77.465 21.6689
1228.315080 78.124 -1.2651
1237.215957 78.419 -20.2227
1246.181334 78.419 -39.4614
1255.211678 77.659 -60.5762
1264.307459 77.080 -46.0547
1273.469152 78.226 23.2520
1282.697235 79.356 1.5605
1291.992188 79.498 -18.3735
1301.354495 79.513 -27.5713
1310.784647 80.034 -34.5591
1320.283132 80.933 -41.3032
1329.850448 81.701 -56.6836
1339.487093 81.562 -79.3203
1349.193569 80.260 -90.5210
1358.970381 78.871 -74.0312
1368.818041 78.419 -79.3950
1378.737061 77.877 -102.0317
1388.727958 77.883 -125.7993
1398.791253 79.710 19.2803
1408.927471 81.374 -14.0601
1419.137140 82.185 -36.3257
1429.420793 82.980 -53.5156
1439.778965 83.110 -79.9800
1450.212197 81.725 -92.4507
1460.721033 79.555 -76.5776
1471.306019 78.719 -62.4292
1481.967709 79.195 -69.1826
1492.706658 79.134 -80.9604
1503.523426 78.807 -78.7646
1514.418576 78.778 -77.7559
1525.392678 78.819 -81.6162
1536.446302 79.271 -75.3062
1547.580025 80.791 -65.9429
1558.794428 83.012 -63.7549
1570.090095 84.678 -78.4502
1581.467615 85.482 -96.5449
1592.927581 85.567 -112.6724
1604.470591 85.409 -123.6958
1616.097246 85.341 -135.9360
1627.808153 84.920 -150.1841
1639.603922 84.413 -157.9546
1651.485168 84.281 -170.3735
1663.452510 84.048 170.1538
1675.506573 83.288 144.0337
1687.647984 81.711 111.0410
1699.877377 79.961 -9.0020
1712.195390 80.045 -110.3994
1724.602663 81.887 -133.0415
1737.099845 83.399 -157.7993
1749.687587 83.296 173.3169
1762.366544 81.930 154.3252
1775.137379 80.361 137.4951
1788.000756 78.599 117.5728
1800.957346 76.667 101.6953
1814.007826 75.533 153.9956
1827.152874 75.771 -179.3975
1840.393177 76.836 -160.4287
1853.729425 78.874 -136.5117
1867.162312 81.079 -155.7524
1880.692540 82.308 174.6299
1894.320813 82.282 145.9922
1908.047843 81.673 124.8013
1921.874344 81.354 110.5405
1935.801038 81.652 88.6934
1949.828650 81.301 48.8887
1963.957912 79.527 2.7739
1978.189561 78.195 -90.2573
1992.524338 79.127 98.7168
2006.962991 80.556 -40.2681
2021.506272 81.376 -123.0815
2036.154940 81.440 -176.3105
2050.909758 81.141 149.9331
2065.771495 80.814 114.9248
2080.740927 80.509 62.6743
2095.818833 81.578 -37.1562
2111.006001 83.346 -101.3364
2126.303220 84.614 -147.0444
2141.711290 85.078 174.4058
2157.231013 84.222 141.7227
2172.863198 82.592 119.5552
2188.608660 81.214 104.0464
2204.468221 79.775 84.1079
2220.442706 77.765 75.4404
2236.532950 76.939 115.9482
2252.739789 78.021 135.9858
2269.064070 79.536 117.2393
2285.506644 80.099 80.8120
2302.068367 79.391 33.8555
2318.750104 78.883 -39.3940
2335.552723 79.750 -121.4229
2352.477101 80.371 -170.6689
2369.524119 80.350 159.4326
2386.694668 80.667 144.3867
2403.989641 81.353 129.5146
2421.409941 81.304 104.6914
2438.956476 80.141 87.2129
2456.630160 78.285 80.8525
2474.431915 77.068 90.4355
2492.362668 78.488 112.2148
2510.423356 81.200 159.8340
2528.614918 83.096 141.6436
2546.938304 83.848 108.1855
2565.394469 83.779 74.7734
2583.984375 83.108 39.3193
2602.708991 81.874 -3.1055
2621.569293 80.251 -79.2783
2640.566265 78.878 -179.1807
2659.700897 78.522 141.4072
2678.974186 78.216 116.7109
2698.387137 78.024 106.2197
2717.940763 77.914 92.8555
2737.636082 77.976 103.1777
2757.474121 78.728 124.9229
2777.455915 79.308 108.4531
2797.582506 79.109 92.9658
2817.854942 79.002 89.5820
2838.274281 79.461 82.6836
2858.841586 79.732 65.8330
2879.557931 79.207 45.8691
2900.424394 77.807 33.5586
2921.442065 76.251 68.1719
2942.612039 76.842 99.7764
2963.935418 78.928 97.6221
2985.413316 80.064 70.8867
3007.046852 79.618 46.2842
3028.837153 79.145 105.6992
3050.785356 79.785 104.3164
3072.892604 80.831 83.4609
3095.160050 81.165 58.0898
3117.588856 80.234 32.4531
3140.180190 78.765 21.5986
3162.935230 77.979 46.8057
3185.855163 77.860 37.1895
3208.941182 76.803 4.8740
3232.194493 75.094 54.5762
3255.616307 74.994 116.6973
3279.207844 76.154 112.1016
3302.970336 77.608 110.8711
3326.905021 78.705 90.1064
3351.013146 78.658 67.2227
3375.295969 78.161 50.3076
3399.754755 77.742 22.8652
3424.390779 77.392 -28.5889
3449.205326 77.377 160.5654
3474.199690 77.269 112.4658
3499.375173 76.356 85.5977
3524.733088 75.090 83.8438
3550.274757 75.125 112.7158
3576.001511 76.352 107.0381
3601.914692 77.072 87.2451
3628.015651 76.719 68.3193
3654.305748 75.763 71.9570
3680.786354 75.516 91.6475
3707.458849 76.054 92.0557
3734.324624 76.166 85.4277
3761.385080 75.852 105.3262
3788.641627 76.513 111.1328
3816.095686 77.625 105.6465
3843.748688 79.018 111.3916
3871.602076 79.819 97.6816
3899.657300 79.301 79.6094
3927.915825 78.348 73.0771
3956.379122 78.547 81.0000
3985.048676 79.451 86.0967
4013.925981 79.438 76.7197
4043.012544 78.881 75.8896
4072.309879 78.906 89.9541
4101.819515 79.283 85.1475
4131.542990 79.768 83.2158
4161.481854 80.085 78.0186
4191.637667 80.098 70.2773
4222.012001 80.022 63.0215
4252.606441 80.162 61.4834
4283.422580 80.360 56.1172
4314.462026 79.807 47.5361
4345.726396 79.206 50.6055
4377.217321 79.335 50.5283
4408.936442 79.698 48.3955
4440.885413 79.580 38.1025
4473.065899 78.848 34.4766
4505.479579 78.248 31.6660
4538.128141 77.388 26.4033
4571.013288 76.184 24.0537
4604.136735 75.355 28.0439
4637.500207 75.096 29.6680
4671.105446 74.889 26.7939
4704.954201 74.552 23.8242
4739.048239 74.084 38.9814
4773.389336 74.340 53.7021
4807.979283 74.875 42.5430
4842.819883 74.552 24.5752
4877.912952 73.487 33.9951
4913.260320 73.404 78.2246
4948.863830 74.498 81.7305
4984.725337 75.683 75.4131
5020.846712 76.473 66.6963
5057.229836 76.667 56.2559
5093.876609 76.121 47.2861
5130.788938 75.258 42.7012
5167.968750 74.906 65.0166
5205.417982 75.453 73.2607
5243.138586 76.303 71.0664
5281.132530 77.487 72.3262
5319.401793 78.166 59.7109
5357.948371 77.431 46.8359
5396.774274 76.447 55.6074
5435.881525 76.581 61.6455
5475.272163 77.085 59.0967
5514.948243 77.840 62.2041
5554.911831 78.607 59.1035
5595.165012 78.673 47.3047
5635.709884 78.223 43.9541
5676.548561 78.192 46.1416
5717.683172 78.273 40.1035
5759.115861 78.087 37.8350
5800.848789 78.009 43.6172
5842.884130 78.180 38.2236
