* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:47:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
123.636848 76.732 98.6703
124.532771 77.686 102.7821
125.435187 78.850 104.0706
126.344142 80.036 102.3804
127.259684 81.088 97.6821
128.181860 81.862 90.3564
129.110718 82.300 81.6331
130.046308 82.399 71.9360
130.988677 82.075 60.8313
131.937875 81.158 48.7821
132.893951 79.520 37.5402
133.856956 77.435 30.3783
134.826938 76.852 62.6895
135.803950 79.373 148.5043
136.788041 82.370 137.9932
137.779264 84.426 119.6818
138.777669 85.500 101.3389
139.783309 85.857 85.6235
140.796237 85.753 72.6958
141.816504 85.312 61.9021
142.844165 84.590 53.3191
143.879273 83.659 47.5598
144.921881 82.662 45.2211
145.972045 81.797 45.8813
147.029819 81.243 48.5099
148.095257 81.178 52.8586
149.168417 81.726 57.2534
150.249353 82.721 58.0469
151.338121 83.797 53.9628
152.434780 84.691 46.1078
153.539385 85.272 35.4495
154.651995 85.467 22.8127
155.772667 85.250 8.9307
156.901460 84.614 -5.7810
158.038432 83.580 -20.8373
159.183644 82.268 -35.9556
160.337154 80.991 -52.2352
161.499023 80.243 -73.4832
162.669312 80.300 -103.1887
163.848081 80.915 -138.2660
165.035392 81.657 -170.8212
166.231306 82.301 163.6670
167.435887 82.843 145.2821
168.649196 83.343 132.3348
169.871298 83.833 122.8451
171.102255 84.320 115.6984
172.342133 84.852 110.5542
173.590995 85.459 106.3148
174.848907 86.086 101.9139
176.115934 86.725 98.0812
177.392143 87.492 95.4784
178.677599 88.444 92.5359
179.972371 89.463 87.4895
181.276525 90.380 80.1831
182.590129 91.098 71.3990
183.913252 91.577 61.6898
185.245964 91.772 51.1406
186.588332 91.596 39.8629
187.940428 90.945 28.9808
189.302322 89.809 21.0170
190.674085 88.399 19.3114
192.055788 87.248 25.1329
193.447503 86.902 33.3138
194.849303 87.333 38.4630
196.261262 88.197 40.7842
197.683452 89.275 40.9205
199.115948 90.394 37.9412
200.558824 91.373 31.7660
202.012156 92.117 23.6809
203.476019 92.590 14.2305
204.950490 92.710 3.2708
206.435646 92.364 -8.3306
207.931564 91.516 -18.2688
209.438322 90.317 -23.6665
210.955998 89.141 -23.5682
212.484672 88.312 -22.2234
214.024424 87.719 -23.1162
215.575333 87.124 -23.6826
217.137481 86.738 -19.2474
218.710948 87.145 -9.7296
220.295818 88.342 -4.8873
221.892172 89.593 -9.3821
223.500094 90.394 -19.0217
225.119668 90.670 -29.4900
226.750978 90.534 -39.0536
228.394109 90.093 -47.5916
230.049147 89.415 -54.7485
231.716178 88.582 -60.1531
233.395289 87.662 -64.2429
235.086567 86.679 -66.9812
236.790102 85.778 -66.0168
238.505980 85.406 -59.9808
240.234293 85.797 -56.1840
241.975130 86.469 -59.9877
243.728581 86.865 -69.2305
245.494739 86.659 -81.8762
247.273695 85.666 -93.8679
249.065542 84.052 -98.6864
250.870374 82.340 -97.7832
252.688284 80.798 -98.3120
254.519367 79.223 -98.6321
256.363720 77.564 -92.8260
258.221437 76.195 -81.9344
260.092616 75.573 -71.5492
261.977354 76.374 -53.8895
263.875750 78.775 -27.0631
265.787903 81.348 -23.8990
267.713911 82.946 -38.3744
269.653877 83.267 -56.1764
271.607900 82.590 -66.7959
273.576083 81.859 -65.4369
275.558528 82.247 -58.1012
277.555338 83.933 -52.3077
279.566619 85.938 -57.8358
281.592474 87.395 -74.1285
283.633009 87.936 -96.1503
285.688331 87.470 -119.6842
287.758546 86.033 -141.9010
289.843763 83.695 -161.0739
291.944090 80.594 -176.3273
294.059638 77.288 -161.6926
296.190515 75.580 -70.4537
298.336833 76.216 -76.1248
300.498705 77.657 -81.5159
302.676243 79.312 -84.0979
304.869559 80.828 -92.0311
307.078770 81.831 -105.4905
309.303989 82.416 -118.2152
311.545334 83.045 -127.8812
313.802919 83.786 -140.7708
316.076865 84.080 -160.6985
318.367288 83.446 177.0774
320.674309 81.862 160.1731
322.998047 80.158 161.2760
325.338624 80.352 178.8156
327.696162 82.282 177.0286
330.070783 83.957 158.5532
332.462612 84.597 134.1472
334.871773 84.239 111.9263
337.298392 83.359 97.0408
339.742595 82.801 89.9451
342.204510 83.245 85.9536
344.684265 84.269 75.6703
347.181989 84.888 57.0376
349.697813 84.653 37.0530
352.231868 83.714 22.0181
354.784285 82.623 14.5360
357.355198 81.996 10.4363
359.944741 81.890 3.4882
362.553049 82.137 -2.6802
365.180258 82.813 -8.1161
367.826505 83.415 -22.9862
370.491927 83.393 -41.6847
373.176665 82.982 -56.4563
375.880856 82.757 -70.2202
378.604644 82.778 -88.5999
381.348169 82.822 -110.9773
384.111575 82.778 -136.9458
386.895006 82.596 -165.4092
389.698607 82.356 165.9934
392.522524 82.235 139.4072
395.366904 82.252 114.0256
398.231895 82.044 88.6755
401.117648 81.317 67.0583
404.024312 80.381 55.0371
406.952038 79.919 49.1228
409.900981 79.795 38.1331
412.871292 79.342 25.2371
415.863128 78.357 15.7700
418.876643 77.141 14.4055
421.911996 76.424 18.6284
424.969344 76.923 28.4460
428.048847 78.455 38.4609
431.150666 79.722 30.1392
434.274961 80.059 17.0452
437.421897 79.846 8.8892
440.591636 79.918 12.2124
443.784345 80.875 19.8040
447.000189 81.956 12.2039
450.239337 82.643 2.0295
453.501956 83.309 -3.7627
456.788219 84.147 -10.8457
460.098294 84.672 -24.6909
463.432356 84.490 -40.3970
466.790578 83.707 -51.8943
470.173135 83.043 -53.3726
473.580203 83.359 -53.2947
477.011961 84.403 -62.0247
480.468586 85.632 -76.7314
483.950259 86.689 -98.7810
487.457163 87.085 -130.6233
490.989478 86.474 -170.5918
494.547390 85.044 140.2856
498.131084 83.327 73.2397
501.740748 81.973 2.9504
505.376568 81.347 -45.9609
509.038735 81.112 -80.2048
512.727439 81.603 -100.5010
516.442874 83.299 -114.5679
520.185232 85.090 -139.5288
523.954708 86.124 -170.9482
527.751500 86.365 157.5854
531.575805 85.811 127.8325
535.427822 84.522 103.0828
539.307753 83.212 92.3857
543.215800 83.783 110.3184
547.152165 85.912 107.6995
551.117055 87.493 83.7920
555.110677 87.940 56.5696
559.133237 87.423 31.8186
563.184947 86.090 9.2148
567.266018 83.853 -7.1943
571.376661 81.160 -0.6069
575.517092 80.008 26.9907
579.687526 81.177 31.6511
583.888181 82.669 21.3286
588.119275 83.330 2.8359
592.381030 82.838 -18.5684
596.673667 81.160 -37.7205
600.997410 78.954 -47.0161
605.352485 78.331 39.0369
609.739119 79.633 49.7292
614.157540 80.948 34.6704
618.607979 82.076 25.5305
623.090667 83.341 19.1958
627.605839 84.942 15.9043
632.153730 86.328 3.1411
636.734576 86.851 -15.4072
641.348617 86.828 -27.6880
645.996094 87.230 -34.2896
650.677248 88.060 -47.6755
655.392323 88.510 -68.8779
660.141566 88.098 -92.9956
664.925224 86.904 -114.5427
669.743546 85.434 -132.6396
674.596784 84.185 -151.9351
679.485191 83.211 -175.4224
684.409020 82.211 157.1267
689.368530 81.039 130.6453
694.363979 80.159 110.0078
699.395626 80.383 97.6094
704.463736 81.265 78.2485
709.568570 81.425 51.9302
714.710396 81.024 43.0613
719.889483 81.625 72.0732
725.106099 82.898 62.1445
730.360516 83.666 44.2693
735.653010 84.294 33.5347
740.983855 85.393 27.5649
746.353329 86.551 15.4509
751.761713 87.118 -0.7896
757.209288 87.271 -14.9795
762.696339 86.829 -33.7156
768.223151 85.476 -47.8169
773.790013 83.919 -51.8440
779.397214 83.096 -56.1987
785.045047 82.753 -69.4529
790.733808 81.743 -93.5754
796.463791 79.632 -122.8250
802.235296 77.977 161.3745
808.048623 79.839 68.4209
813.904077 83.353 50.0405
819.801961 86.125 24.0767
825.742584 87.721 -5.0969
831.726255 88.298 -33.9592
837.753287 87.877 -63.3074
843.823992 86.348 -89.1667
849.938689 84.504 -108.0085
856.097695 83.572 -144.4624
862.301332 83.447 126.8804
868.549922 84.024 50.7129
874.843793 84.894 12.2354
881.183272 85.697 -14.7158
887.568689 85.750 -40.4097
894.000378 84.701 -52.4995
900.478673 84.035 -44.5000
907.003913 84.656 -51.1660
913.576437 85.049 -71.2822
920.196588 84.525 -90.5786
926.864712 83.832 -99.8008
933.581156 83.615 -117.3711
940.346270 82.922 -152.2520
947.160407 81.511 157.6558
954.023921 80.429 84.5688
960.937172 80.660 27.9849
967.900519 81.550 -7.7749
974.914325 81.892 -38.6685
981.978956 81.083 -56.7637
989.094780 80.182 -26.5142
996.262169 80.216 -30.9751
1003.481495 80.056 -49.2783
1010.753136 79.383 -56.6353
1018.077470 79.844 -42.7549
1025.454879 81.713 -31.8931
1032.885748 83.627 -40.3545
1040.370463 85.562 -51.5776
1047.909417 87.042 -75.2778
1055.503000 87.282 -109.0439
1063.151610 86.062 -147.2065
1070.855645 83.531 172.0293
1078.615506 80.370 -16.3213
1086.431599 78.218 -44.7593
1094.304330 78.101 -60.1118
1102.234110 78.705 -74.2163
1110.221353 79.205 -84.9849
1118.266475 80.294 -79.6211
1126.369895 81.852 -81.4702
1134.532035 82.233 -103.2363
1142.753322 81.406 -119.3374
1151.034184 80.530 -138.2725
1159.375052 79.127 -168.6665
1167.776361 76.512 158.1616
1176.238550 73.742 107.6792
1184.762060 73.401 28.6284
1193.347334 74.619 -15.7251
1201.994821 74.892 -51.7993
1210.704971 74.570 -64.6709
1219.478238 76.072 -2.6479
1228.315080 78.501 -9.6968
1237.215957 80.117 -34.4424
1246.181334 80.751 -59.3887
1255.211678 80.295 -82.3188
1264.307459 79.002 -97.0566
1273.469152 77.718 -96.4097
1282.697235 77.188 -99.9351
1291.992188 76.924 -112.7861
1301.354495 76.437 -129.6377
1310.784647 75.621 -143.6411
1320.283132 75.119 -129.6421
1329.850448 75.024 -88.7266
1339.487093 74.106 -95.8950
1349.193569 72.756 -91.7026
1358.970381 72.881 -87.3667
1368.818041 74.446 -95.9932
1378.737061 75.902 -124.7319
1388.727958 76.660 -167.8672
1398.791253 77.351 134.8950
1408.927471 78.201 73.8022
1419.137140 78.996 25.6289
1429.420793 78.745 -12.2695
1439.778965 77.428 -30.6533
1450.212197 76.517 -39.2803
1460.721033 77.079 -37.9561
1471.306019 79.018 -36.7163
1481.967709 80.155 -59.0503
1492.706658 79.509 -81.1626
1503.523426 78.263 -88.3916
1514.418576 77.860 -100.6230
1525.392678 77.888 -125.1787
1536.446302 77.550 -145.9097
1547.580025 77.070 -50.2656
1558.794428 77.668 -76.4082
1570.090095 79.529 -105.1777
1581.467615 81.674 -143.9976
1592.927581 82.948 159.7988
1604.470591 83.238 101.0010
1616.097246 82.891 55.1440
1627.808153 82.869 28.0059
1639.603922 83.637 2.9282
1651.485168 83.859 -26.7100
1663.452510 82.724 -51.3418
1675.506573 81.139 -54.8926
1687.647984 81.346 -48.0845
1699.877377 82.859 -61.5444
1712.195390 83.582 -90.0869
1724.602663 82.665 -123.6689
1737.099845 80.576 -154.7188
1749.687587 79.190 165.9697
1762.366544 79.970 101.9551
1775.137379 81.634 61.5059
1788.000756 83.509 46.5181
1800.957346 84.824 19.5020
1814.007826 85.809 3.6465
1827.152874 87.039 -15.8442
1840.393177 87.382 -44.1274
1853.729425 86.541 -70.0508
1867.162312 85.020 -86.5151
1880.692540 83.992 -51.7134
1894.320813 84.517 -47.7803
1908.047843 85.190 -66.1108
1921.874344 85.246 -79.2056
1935.801038 85.174 -93.0557
1949.828650 84.549 -111.8188
1963.957912 83.399 -134.2256
1978.189561 82.386 160.8994
1992.524338 83.232 8.5952
2006.962991 85.790 -15.2993
2021.506272 87.982 -40.2935
2036.154940 89.017 -67.5210
2050.909758 88.736 -93.7495
2065.771495 87.426 -103.1250
2080.740927 86.554 -87.9429
2095.818833 86.668 -89.4956
2111.006001 87.431 -97.6841
2126.303220 88.395 -113.4526
2141.711290 88.939 -138.0781
2157.231013 88.339 -170.6831
2172.863198 87.238 154.0562
2188.608660 87.491 18.6919
2204.468221 88.397 -46.3999
2220.442706 88.608 -79.9165
2236.532950 88.300 -99.9707
2252.739789 88.157 -101.5596
2269.064070 89.011 -104.4526
2285.506644 90.106 -122.6875
2302.068367 90.341 -148.3970
2318.750104 89.387 -174.4688
2335.552723 88.026 165.1528
2352.477101 87.311 172.7021
2369.524119 87.443 -169.5483
2386.694668 87.589 -117.0942
2403.989641 87.208 -120.5918
2421.409941 86.928 -122.7266
2438.956476 87.475 -110.6006
2456.630160 87.990 -118.9126
2474.431915 88.087 -129.5996
2492.362668 87.941 -147.9766
2510.423356 87.325 -169.2354
2528.614918 85.795 173.5449
2546.938304 83.695 175.6943
2565.394469 82.201 -175.7500
2583.984375 81.460 -178.4429
2602.708991 81.119 172.3120
2621.569293 80.984 -170.7817
2640.566265 81.836 -107.2368
2659.700897 83.533 -121.0264
2678.974186 84.610 -142.0098
2698.387137 84.834 -158.1963
2717.940763 84.922 -158.1338
2737.636082 85.078 -154.8706
2757.474121 84.781 -170.8652
2777.455915 83.820 169.5586
2797.582506 82.018 153.0562
2817.854942 80.173 163.1611
2838.274281 79.792 -145.0991
2858.841586 80.705 -128.0347
2879.557931 82.078 -135.0371
2900.424394 83.883 -139.7061
2921.442065 85.527 -150.1426
2942.612039 86.224 -170.1016
2963.935418 85.769 167.3071
2985.413316 84.444 145.8325
3007.046852 83.117 153.9961
3028.837153 83.003 -146.5122
3050.785356 83.134 -156.8525
3072.892604 83.448 -164.5151
3095.160050 84.362 -172.8511
3117.588856 85.372 -159.3530
3140.180190 85.198 -165.6943
3162.935230 83.638 -177.8794
3185.855163 81.807 176.9077
3208.941182 80.449 171.7739
3232.194493 79.678 175.1172
3255.616307 79.974 -166.8179
3279.207844 81.806 -141.3936
3302.970336 83.843 -141.5698
3326.905021 84.464 -163.5220
3351.013146 83.762 176.6621
3375.295969 82.543 164.0435
3399.754755 82.254 165.5630
3424.390779 83.295 163.2939
3449.205326 84.162 -134.2017
3474.199690 84.657 -132.4980
3499.375173 84.736 -139.5312
3524.733088 84.921 -152.0210
3550.274757 84.697 -171.4907
3576.001511 83.822 171.5391
3601.914692 82.868 160.4287
3628.015651 83.150 -176.6899
3654.305748 84.123 -141.4941
3680.786354 84.147 -154.7139
3707.458849 83.822 -165.7188
3734.324624 84.573 -157.2891
3761.385080 85.914 -165.0039
3788.641627 85.857 171.2251
3816.095686 84.142 157.5688
3843.748688 82.513 176.4268
3871.602076 82.717 -163.8818
3899.657300 83.919 -157.1025
3927.915825 85.429 -159.7622
3956.379122 86.035 -178.3447
3985.048676 85.597 164.8389
4013.925981 84.773 164.7720
4043.012544 84.263 174.6108
4072.309879 83.895 166.2788
4101.819515 83.855 -171.6836
4131.542990 84.650 -165.8213
4161.481854 85.093 178.9424
4191.637667 84.771 162.7900
4222.012001 83.598 151.3320
4252.606441 82.558 163.2603
4283.422580 82.742 -176.4048
4314.462026 83.802 -164.7778
4345.726396 84.519 -175.0767
4377.217321 84.464 171.1631
4408.936442 83.946 161.4160
4440.885413 83.258 158.4707
4473.065899 82.804 165.4922
4505.479579 83.290 -178.4512
4538.128141 84.507 -179.1484
4571.013288 85.021 166.1182
4604.136735 84.399 152.3472
4637.500207 82.964 153.1274
4671.105446 82.325 174.1572
4704.954201 83.197 179.7705
4739.048239 84.010 169.6030
4773.389336 83.965 157.6699
4807.979283 82.978 147.9385
4842.819883 81.805 153.3877
4877.912952 81.583 169.7266
4913.260320 82.142 173.7632
4948.863830 82.796 171.0459
4984.725337 83.233 165.8418
5020.846712 83.229 157.7114
5057.229836 82.770 154.0068
5093.876609 82.521 161.0029
5130.788938 83.014 172.6304
5167.968750 83.789 170.9204
5205.417982 83.977 159.6479
5243.138586 83.337 150.3164
5281.132530 82.309 147.3169
5319.401793 81.840 156.7812
5357.948371 82.310 165.8955
5396.774274 82.800 162.9126
5435.881525 82.940 159.6846
5475.272163 82.692 152.2012
5514.948243 82.247 154.4478
5554.911831 82.222 169.9507
5595.165012 82.483 168.1333
5635.709884 82.396 159.1152
5676.548561 81.996 155.5659
5717.683172 81.815 159.6812
