* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
487.457163 72.813 107.9329
490.989478 75.004 94.1145
494.547390 76.681 75.0767
498.131084 77.294 49.5430
501.740748 76.625 22.5918
505.376568 75.137 4.0994
509.038735 74.837 77.2283
512.727439 76.700 85.2131
516.442874 78.635 63.2959
520.185232 79.607 38.0044
523.954708 79.502 12.7715
527.751500 78.406 -11.2803
531.575805 76.292 -32.5422
535.427822 73.336 -29.2224
539.307753 71.091 23.4521
543.215800 70.883 22.4961
547.152165 70.953 6.2859
551.117055 70.836 -3.4746
555.110677 72.168 68.2874
559.133237 74.665 72.6045
563.184947 76.825 53.9822
567.266018 78.178 32.7014
571.376661 78.396 7.9746
575.517092 77.245 -14.9619
579.687526 74.864 -25.8560
583.888181 72.115 -18.2913
588.119275 71.020 8.4517
592.381030 72.278 25.7783
596.673667 73.628 14.7434
600.997410 74.145 -0.1040
605.352485 74.516 0.3699
609.739119 75.168 -2.9307
614.157540 74.924 -25.4436
618.607979 73.108 -43.7695
623.090667 70.421 -41.9631
627.605839 69.364 -18.1160
632.153730 71.209 8.0618
636.734576 73.127 -15.1089
641.348617 73.716 -60.0632
645.996094 73.225 -126.2903
650.677248 72.978 159.4192
655.392323 73.686 113.4475
660.141566 74.091 80.5203
664.925224 73.648 58.7383
669.743546 72.864 47.9136
674.596784 72.489 47.1240
679.485191 72.973 48.7368
684.409020 73.706 40.9180
689.368530 74.690 64.3142
694.363979 76.246 76.8015
699.395626 77.708 63.4985
704.463736 78.814 49.4211
709.568570 79.263 32.1377
714.710396 78.675 14.3110
719.889483 77.200 6.1853
725.106099 75.882 15.8408
730.360516 75.492 19.0154
735.653010 75.367 15.2241
740.983855 75.443 19.2227
746.353329 75.762 16.4460
751.761713 76.100 19.9832
757.209288 77.125 44.9109
762.696339 78.272 38.3555
768.223151 79.018 31.1389
773.790013 79.638 24.5105
779.397214 79.944 16.0623
785.045047 80.437 21.7698
790.733808 81.216 18.0125
796.463791 81.562 7.1096
802.235296 81.705 1.5649
808.048623 81.981 -4.8855
813.904077 82.444 -10.9604
819.801961 83.202 -17.5913
825.742584 83.780 -31.7346
831.726255 83.457 -50.7051
837.753287 82.264 -65.6848
843.823992 80.756 -79.0684
849.938689 79.141 -97.6162
856.097695 77.205 -125.4434
862.301332 75.131 137.2847
868.549922 74.170 23.6387
874.843793 74.481 4.4756
881.183272 75.325 -4.4307
887.568689 76.361 -9.3535
894.000378 77.620 -9.4326
900.478673 78.601 -21.6416
907.003913 78.930 -36.1777
913.576437 78.973 -49.7109
920.196588 79.091 -65.9824
926.864712 79.025 -94.7290
933.581156 78.406 -139.3633
940.346270 77.892 150.5444
947.160407 77.993 88.2729
954.023921 79.025 58.3804
960.937172 80.846 39.5942
967.900519 82.547 19.6982
974.914325 83.611 -2.5259
981.978956 83.649 -27.3257
989.094780 82.299 -47.8066
996.262169 80.042 -50.4351
1003.481495 78.934 -36.1191
1010.753136 80.564 -16.3042
1018.077470 82.645 -24.7349
1025.454879 83.231 -49.0869
1032.885748 82.174 -68.2402
1040.370463 80.695 -65.4087
1047.909417 80.403 -61.3354
1055.503000 80.726 -70.3472
1063.151610 81.070 -81.6372
1070.855645 80.838 -102.3530
1078.615506 79.288 -117.9160
1086.431599 77.160 -98.4097
1094.304330 76.222 -92.1377
1102.234110 77.290 -66.8999
1110.221353 79.066 -68.3843
1118.266475 79.487 -95.2988
1126.369895 78.270 -118.9409
1134.532035 76.153 -136.6660
1142.753322 73.910 -142.2695
1151.034184 72.899 -119.5259
1159.375052 73.816 -109.2681
1167.776361 75.865 -115.2734
1176.238550 77.697 -155.2832
1184.762060 78.489 143.7505
1193.347334 77.762 72.3540
1201.994821 75.729 22.9951
1210.704971 73.803 -4.4233
1219.478238 73.197 6.3149
1228.315080 74.124 12.2378
1237.215957 75.238 -10.9253
1246.181334 75.925 -32.5327
1255.211678 76.070 -55.7949
1264.307459 75.187 -82.7222
1273.469152 73.057 -104.0693
1282.697235 71.133 -52.1108
1291.992188 72.438 2.0122
1301.354495 75.520 14.3989
1310.784647 77.888 -5.6904
1320.283132 79.063 -30.7456
1329.850448 79.375 -52.2036
1339.487093 79.352 -68.2964
1349.193569 79.658 -79.1392
1358.970381 80.239 -95.1372
1368.818041 80.344 -118.3281
1378.737061 80.163 -144.5654
1388.727958 79.948 179.9629
1398.791253 79.578 128.7397
1408.927471 78.936 57.9751
1419.137140 78.118 -10.7480
