* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
575.517092 87.071 165.7615
579.687526 84.366 126.3572
583.888181 81.028 107.8743
588.119275 79.264 72.4778
592.381030 80.617 -9.9587
596.673667 82.615 -67.4314
600.997410 83.700 -117.1187
605.352485 83.889 -161.2690
609.739119 83.699 158.3672
614.157540 83.280 117.6240
618.607979 82.267 75.9531
623.090667 80.709 58.9553
627.605839 80.160 106.3918
632.153730 80.774 72.5383
636.734576 81.128 25.5098
641.348617 80.881 -35.9385
645.996094 80.335 146.6523
650.677248 79.793 77.2173
655.392323 80.322 -3.4604
660.141566 82.314 179.0244
664.925224 84.548 139.0688
669.743546 86.401 107.7500
674.596784 87.923 81.2871
679.485191 88.730 53.3125
684.409020 88.703 28.2173
689.368530 88.541 9.2866
694.363979 88.597 -12.2065
699.395626 88.505 -38.4658
704.463736 87.804 -70.4146
709.568570 85.948 -104.9893
714.710396 82.902 -128.8042
719.889483 79.376 -89.5254
725.106099 77.045 -92.7661
730.360516 77.129 -118.9863
735.653010 78.660 -152.7017
740.983855 80.967 -178.2871
746.353329 83.914 -156.4790
751.761713 86.214 179.1963
757.209288 87.214 142.7803
762.696339 87.746 117.1104
768.223151 88.612 96.3550
773.790013 89.258 72.1484
779.397214 88.999 46.9541
785.045047 87.903 29.5405
790.733808 87.035 28.2007
796.463791 87.240 31.0078
802.235296 88.191 25.8267
808.048623 89.676 17.1089
813.904077 90.671 -6.1138
819.801961 90.596 -33.3462
825.742584 89.880 -57.9102
831.726255 89.188 -82.4326
837.753287 88.620 -112.8477
843.823992 87.887 -146.7471
849.938689 87.500 -177.2773
856.097695 88.086 153.9995
862.301332 89.231 127.3916
868.549922 90.947 108.7480
874.843793 92.891 86.9878
881.183272 94.132 58.1982
887.568689 94.478 28.8604
894.000378 94.072 1.1792
900.478673 93.147 -23.9922
907.003913 91.951 -49.8750
913.576437 90.281 -79.8779
920.196588 88.019 -113.0996
926.864712 86.035 -162.7314
933.581156 85.174 129.7476
940.346270 85.645 84.9800
947.160407 86.769 56.2759
954.023921 87.844 34.7856
960.937172 88.330 12.0879
967.900519 88.002 -6.1284
974.914325 87.524 -17.0073
981.978956 86.867 -36.9336
989.094780 85.552 -59.8105
996.262169 84.855 -13.5010
1003.481495 86.792 47.6357
1010.753136 89.181 25.8828
1018.077470 90.329 -2.9478
1025.454879 90.101 -29.5469
1032.885748 88.766 -47.8125
1040.370463 87.268 -52.3340
1047.909417 86.911 -52.5938
1055.503000 87.074 -66.4365
1063.151610 86.595 -80.0244
1070.855645 85.980 -94.8701
1078.615506 85.165 -128.1753
1086.431599 84.200 165.7300
1094.304330 84.342 47.7041
