* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:52:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
395.366904 79.235 85.4900
398.231895 80.958 75.3120
401.117648 82.021 60.3975
404.024312 82.586 46.3101
406.952038 82.922 33.5884
409.900981 83.265 22.2976
412.871292 83.709 10.3464
415.863128 83.940 -6.2644
418.876643 83.597 -24.6616
421.911996 82.680 -40.8906
424.969344 81.478 -52.1638
428.048847 80.476 -60.0242
431.150666 79.746 -71.5708
434.274961 78.906 -84.5867
437.421897 78.070 -94.0522
440.591636 77.657 -104.3860
443.784345 77.483 -122.1570
447.000189 76.923 -147.6833
450.239337 75.579 -178.9006
453.501956 73.532 149.1807
456.788219 72.057 -78.8010
460.098294 72.301 -105.9092
463.432356 73.228 -129.6777
466.790578 74.306 -145.7363
470.173135 75.261 -163.6418
473.580203 76.173 -178.0828
477.011961 77.420 170.0605
480.468586 78.802 155.2441
483.950259 80.179 140.7180
487.457163 81.581 126.3286
490.989478 82.667 107.0593
494.547390 83.320 87.4417
498.131084 83.663 67.9272
501.740748 83.538 46.8928
505.376568 82.856 28.4287
509.038735 82.004 14.7061
512.727439 81.241 -0.3555
516.442874 80.251 -17.9629
520.185232 78.794 -33.1387
523.954708 77.137 -45.2500
527.751500 75.743 -56.3047
531.575805 75.535 -57.8076
535.427822 76.567 -78.4902
539.307753 77.420 -122.9307
543.215800 77.889 -174.7266
547.152165 78.486 139.5903
551.117055 79.452 103.7793
555.110677 80.367 71.3057
559.133237 80.734 39.7603
563.184947 80.487 8.6562
567.266018 79.549 -25.8101
571.376661 77.867 -65.9199
575.517092 76.301 123.0679
579.687526 75.812 58.6914
583.888181 75.681 30.9438
588.119275 76.060 23.0908
592.381030 76.949 9.3555
596.673667 77.141 -14.6606
600.997410 76.565 -33.8994
605.352485 75.917 -54.3110
609.739119 74.994 -86.9609
614.157540 73.770 -132.5718
618.607979 73.621 163.9902
623.090667 75.631 113.5625
627.605839 78.423 80.8823
632.153730 80.353 46.3965
636.734576 80.913 10.0791
641.348617 80.356 -23.3477
645.996094 78.862 -53.0283
650.677248 77.047 -68.7563
655.392323 77.156 -48.8872
660.141566 79.045 -59.6470
664.925224 80.315 -99.9487
669.743546 80.315 -147.0869
674.596784 79.171 165.5439
679.485191 77.175 119.9023
684.409020 74.668 74.7407
689.368530 73.066 -5.2495
694.363979 74.516 -143.9771
699.395626 76.791 174.7622
704.463736 77.822 139.2642
709.568570 77.981 118.1562
714.710396 78.877 112.8384
719.889483 80.141 97.1172
725.106099 80.422 76.6855
730.360516 80.124 71.2627
735.653010 79.970 61.5674
740.983855 79.966 60.6787
746.353329 80.918 70.6772
751.761713 82.064 56.6138
757.209288 82.279 37.7935
762.696339 81.874 27.5850
768.223151 81.283 15.5190
773.790013 80.405 5.6172
779.397214 80.146 6.8823
785.045047 81.024 5.3345
790.733808 81.415 -16.4761
796.463791 80.087 -42.3794
802.235296 77.294 -37.9077
808.048623 74.540 -0.4072
813.904077 73.231 4.1929
819.801961 73.089 18.0024
825.742584 74.141 49.4834
831.726255 76.153 54.8022
837.753287 78.407 54.1289
843.823992 80.613 50.0684
849.938689 82.383 37.0083
856.097695 83.530 20.7651
862.301332 83.791 2.0444
868.549922 83.217 -10.8501
874.843793 82.715 -14.1606
881.183272 82.772 -20.5977
887.568689 82.641 -34.6768
894.000378 81.790 -48.2373
900.478673 80.837 -47.7476
907.003913 80.904 -44.5366
913.576437 81.321 -64.7866
920.196588 81.294 -98.1548
926.864712 81.449 58.3862
933.581156 82.578 20.8008
940.346270 83.859 -7.3330
947.160407 84.507 -31.6572
954.023921 84.369 -53.8252
960.937172 83.500 -71.5464
967.900519 82.273 -86.2500
974.914325 80.620 -101.0552
981.978956 78.482 -103.1357
989.094780 76.546 -96.7632
996.262169 75.484 -100.1504
1003.481495 76.357 -97.2593
1010.753136 78.759 -51.4312
1018.077470 80.371 -61.5571
1025.454879 80.253 -80.5347
1032.885748 79.551 -79.6147
1040.370463 79.438 -97.8120
1047.909417 79.155 -129.0869
1055.503000 77.740 -163.4443
1063.151610 76.059 158.6440
1070.855645 75.707 96.7217
1078.615506 76.080 29.7212
1086.431599 75.894 -19.6724
1094.304330 75.376 -57.5146
1102.234110 75.334 -96.7329
1110.221353 75.531 75.6655
1118.266475 75.324 17.5835
1126.369895 75.045 2.9976
1134.532035 75.188 -8.2363
1142.753322 76.393 -3.2158
1151.034184 79.287 7.0645
1159.375052 82.218 -7.0952
1167.776361 84.321 -30.4434
1176.238550 85.289 -58.6138
1184.762060 84.899 -85.8911
1193.347334 83.655 -103.7935
1201.994821 82.212 -119.5083
1210.704971 80.697 -134.0503
1219.478238 79.394 -149.9731
1228.315080 77.660 -166.0942
1237.215957 74.952 -165.9312
1246.181334 72.028 -171.2090
1255.211678 70.837 -107.9844
1264.307459 72.769 -68.5981
1273.469152 75.203 -86.0322
1282.697235 76.717 -112.6099
1291.992188 77.394 -139.9424
1301.354495 77.049 -168.2944
1310.784647 75.919 179.7563
1320.283132 75.803 171.3242
1329.850448 77.181 146.5283
1339.487093 78.892 113.1030
1349.193569 79.769 72.6074
1358.970381 79.712 36.7642
1368.818041 80.289 24.2656
1378.737061 82.272 11.5527
1388.727958 83.744 -22.4033
1398.791253 83.740 -60.3926
1408.927471 82.335 -91.7129
1419.137140 80.227 -116.8833
1429.420793 77.823 -123.8359
1439.778965 76.222 -117.3940
1450.212197 76.076 -124.4639
1460.721033 76.826 -82.5557
1471.306019 78.064 -63.8076
1481.967709 79.142 -89.7812
1492.706658 79.702 -122.7539
1503.523426 79.526 -156.6353
1514.418576 79.231 164.6382
1525.392678 78.852 98.9863
1536.446302 78.401 -62.5156
1547.580025 78.653 -116.7646
1558.794428 79.158 -159.3301
1570.090095 79.217 160.9102
1581.467615 78.675 122.7671
1592.927581 77.493 94.5898
1604.470591 77.152 78.6016
1616.097246 78.336 58.0806
1627.808153 79.776 31.3369
1639.603922 80.627 3.2432
1651.485168 81.127 -22.6533
1663.452510 81.202 -48.0684
1675.506573 81.021 -65.5894
1687.647984 81.514 -75.9336
1699.877377 82.474 -97.6128
1712.195390 82.749 -127.8760
1724.602663 82.320 -158.8433
1737.099845 81.323 163.8213
1749.687587 79.361 120.2720
1762.366544 77.805 38.2876
1775.137379 77.689 -43.1421
