* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:23:09 PM
* REW Settings:
7912.758244 77.981 28.3291
7970.097352 77.950 17.9102
8027.851962 77.332 11.9175
8086.025087 76.994 23.1489
8144.619758 77.535 29.6938
8203.639030 77.871 21.8574
8263.085980 77.633 14.3442
8322.963708 77.238 19.3716
8383.275334 77.461 31.2339
8444.024002 78.087 25.0825
8505.212881 78.167 11.4565
8566.845160 77.424 3.8296
8628.924051 77.108 14.1118
8691.452792 77.651 16.8672
8754.434642 77.674 7.3467
8817.872884 77.169 5.1377
8881.770826 76.881 11.6460
8946.131799 77.173 14.8438
9010.959157 77.350 6.9023
9076.256282 76.911 1.3633
9142.026576 76.341 9.0703
9208.273470 76.439 23.6152
9275.000415 77.063 23.1660
9342.210891 77.646 16.1235
9409.908403 78.108 8.7446
9478.096478 78.511 5.2720
9546.778672 78.681 0.5186
9615.958566 78.213 -8.1235
9685.639765 77.256 -16.1968
9755.825904 76.514 -13.6558
9826.520640 76.488 -8.0288
9897.727659 76.346 -14.6133
9969.450674 75.903 -16.7339
10041.693423 75.645 4.2627
10114.459673 76.086 9.9131
10187.753217 76.572 2.7314
10261.577877 76.405 -1.3672
10335.937500 76.131 1.8340
10410.835964 76.104 -4.5029
10486.277173 75.696 -17.3872
10562.265060 74.508 -18.5190
10638.803587 73.881 -2.0835
10715.896743 74.191 -1.5024
10793.548548 74.434 -5.7529
10871.763050 74.419 -0.2617
10950.544327 74.339 3.3286
11029.896485 74.222 1.4800
11109.823662 74.130 4.0605
11190.330024 74.538 5.8296
11271.419768 74.851 -1.3940
11353.097122 74.391 -8.4873
11435.366344 73.665 -4.2891
11518.231722 73.712 2.6055
11601.697577 73.959 -0.9463
11685.768261 73.733 -1.4097
11770.448155 73.795 1.9463
11855.741674 74.032 -1.6050
11941.653265 74.002 -4.9146
12028.187408 74.070 -4.1509
12115.348612 74.124 -10.3325
12203.141422 73.374 -19.6523
12291.570415 72.118 -18.3242
12380.640201 71.246 -13.1719
12470.355424 70.643 -8.6387
12560.720760 70.495 7.1958
12651.740920 71.104 13.8091
12743.420650 72.008 15.6685
12835.764729 73.348 20.7896
12928.777972 74.656 20.0684
13022.465227 75.261 15.5386
13116.831378 75.447 12.7124
13211.881345 75.631 8.4956
13307.620084 75.734 1.5596
13404.052584 75.821 1.6870
13501.183875 76.011 3.2549
13599.019019 76.034 -0.0513
13697.563116 76.109 -3.1167
13796.821305 76.361 -8.6157
13896.798760 76.343 -17.3574
13997.500692 75.944 -24.0054
14098.932352 75.382 -29.2358
14201.099028 74.601 -34.5957
14304.006046 73.836 -31.1704
14407.658770 73.650 -28.3091
14512.062604 73.661 -32.1729
14617.222992 73.500 -34.9136
14723.145416 73.054 -39.8535
14829.835397 72.204 -43.3438
14937.298497 71.328 -43.5835
15045.540320 70.597 -44.7295
15154.566507 70.017 -40.1157
15264.382743 69.914 -36.4067
15374.994752 70.108 -36.8628
15486.408302 70.344 -40.1714
15598.629201 70.076 -49.4214
15711.663298 69.097 -54.2388
15825.516487 67.987 -56.3574
15940.194703 66.875 -55.8516
16055.703925 66.089 -46.5215
16172.050174 65.768 -43.5688
16289.239516 65.842 -38.7266
16407.278061 66.146 -42.4629
16526.171961 65.541 -46.4897
16645.927415 64.522 -38.0718
16766.550667 64.554 -16.9067
16888.048005 65.522 -0.2466
17010.425762 66.187 -5.1704
17133.690320 66.562 -9.6143
17257.848103 66.508 -16.2905
17382.905584 65.959 -17.3760
17508.869284 65.467 -15.6748
17635.745768 65.458 -5.1323
17763.541652 66.117 3.3701
17892.263597 66.962 4.4990
18021.918315 67.631 -1.2222
18152.512564 67.942 -7.9507
18284.053153 68.068 -13.4683
18416.546939 68.029 -18.9116
18550.000830 67.858 -22.0166
18684.421783 67.630 -25.9263
18819.816805 67.373 -31.9297
18956.192956 66.936 -39.2437
19093.557344 66.077 -43.9624
19231.917131 64.807 -47.8755
19371.279531 63.316 -49.7065
19511.651807 61.971 -50.7153
19653.041280 61.037 -50.5664
19795.455318 60.457 -51.1289
19938.901348 60.126 -51.4175
