* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
487.457163 86.936 -124.0181
490.989478 85.805 -159.2161
494.547390 83.547 162.7930
498.131084 80.510 113.6658
501.740748 77.880 19.3711
505.376568 77.188 -46.1782
509.038735 78.041 -78.8320
512.727439 80.269 -91.1453
516.442874 83.066 -106.1243
520.185232 85.151 -136.2998
523.954708 86.224 -170.5674
527.751500 86.381 156.1738
531.575805 85.672 126.2812
535.427822 84.290 103.0039
539.307753 83.122 94.5010
543.215800 83.965 110.3647
547.152165 86.142 104.8738
551.117055 87.722 80.8035
555.110677 88.214 53.3037
559.133237 87.698 27.1345
563.184947 86.252 3.2722
567.266018 83.869 -14.1257
571.376661 81.161 -3.3186
575.517092 80.265 33.5867
579.687526 81.339 30.3140
583.888181 82.425 16.6833
588.119275 82.750 -1.5693
592.381030 81.903 -22.1641
596.673667 79.785 -36.8040
600.997410 77.118 -26.8706
605.352485 76.288 29.7419
609.739119 77.772 37.0840
614.157540 79.650 34.4570
618.607979 81.648 34.4653
623.090667 83.544 26.9946
627.605839 85.218 17.2014
632.153730 86.470 2.9958
636.734576 86.993 -14.6445
641.348617 86.984 -28.6521
645.996094 87.120 -38.3203
650.677248 87.618 -50.6064
655.392323 87.957 -69.5535
660.141566 87.580 -92.5952
664.925224 86.395 -114.6455
669.743546 84.673 -133.2217
674.596784 82.973 -147.7297
679.485191 81.998 -163.3235
684.409020 81.663 173.1428
689.368530 81.477 146.6338
694.363979 81.613 122.5032
699.395626 82.204 98.9102
704.463736 82.549 71.5081
709.568570 81.893 44.4907
714.710396 80.408 33.5073
719.889483 79.811 54.8049
725.106099 80.834 55.6799
730.360516 82.042 44.6777
735.653010 83.487 40.5632
740.983855 85.323 34.5825
746.353329 86.691 18.2092
751.761713 87.067 -1.2256
757.209288 86.773 -16.5425
762.696339 86.012 -31.9578
768.223151 84.886 -39.8303
773.790013 84.204 -43.4309
779.397214 84.414 -47.7288
785.045047 85.092 -61.5027
790.733808 85.073 -92.6455
796.463791 83.984 -137.0398
802.235296 82.542 146.9053
808.048623 82.329 74.1687
813.904077 84.092 42.9080
819.801961 86.228 18.4661
825.742584 87.528 -8.7195
831.726255 87.884 -35.6670
837.753287 87.382 -62.8152
843.823992 85.934 -89.2034
849.938689 83.831 -110.2849
856.097695 82.341 -141.5007
862.301332 82.335 109.6653
868.549922 83.161 36.3091
874.843793 84.091 3.6357
881.183272 84.944 -19.1553
887.568689 85.019 -43.4629
894.000378 83.903 -59.1602
900.478673 82.894 -53.1035
907.003913 83.317 -52.4165
913.576437 83.862 -68.1006
920.196588 83.580 -86.6943
926.864712 82.645 -101.0850
933.581156 81.752 -114.5889
940.346270 80.998 -139.6631
947.160407 79.886 178.3271
954.023921 78.407 103.8647
960.937172 78.019 36.1729
967.900519 79.010 0.0586
974.914325 79.512 -29.8726
981.978956 79.050 -40.8945
989.094780 79.308 -10.4033
996.262169 80.602 -17.1636
1003.481495 81.207 -37.7397
1010.753136 80.776 -53.2949
1018.077470 80.576 -50.7446
1025.454879 81.828 -33.3242
1032.885748 83.832 -37.9961
1040.370463 86.086 -49.0742
1047.909417 87.928 -71.8394
1055.503000 88.505 -106.1455
1063.151610 87.484 -145.6577
1070.855645 84.919 173.1431
1078.615506 81.448 59.3926
1086.431599 79.019 -35.4146
1094.304330 78.673 -61.5435
1102.234110 78.879 -80.0967
1110.221353 79.024 -86.2715
1118.266475 79.859 -72.2578
1126.369895 81.168 -83.1143
1134.532035 81.524 -104.2788
1142.753322 81.324 -113.1865
1151.034184 81.279 -133.9341
1159.375052 80.323 -169.9404
1167.776361 78.078 146.3237
1176.238550 75.235 73.5005
1184.762060 74.004 1.1245
1193.347334 75.410 -34.6245
1201.994821 76.429 -73.5801
1210.704971 76.285 -111.9600
1219.478238 77.062 28.1104
1228.315080 79.068 -3.1812
1237.215957 80.440 -34.2852
1246.181334 80.739 -61.7954
1255.211678 80.117 -85.8335
1264.307459 78.643 -100.7974
1273.469152 77.242 -90.6914
1282.697235 76.949 -90.2300
1291.992188 77.307 -99.1885
1301.354495 77.273 -119.1421
1310.784647 75.775 -141.8091
1320.283132 73.238 -138.3291
1329.850448 71.707 -90.9409
1339.487093 71.679 -80.1821
1349.193569 72.164 -84.5435
1358.970381 72.866 -93.8730
1368.818041 74.465 -102.3203
1378.737061 76.202 -129.1968
