* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1867.162312 82.936 -167.4717
1880.692540 83.496 171.5713
1894.320813 82.744 152.6812
1908.047843 81.706 146.6792
1921.874344 81.878 146.0400
1935.801038 82.375 127.7246
1949.828650 81.280 100.7524
1963.957912 78.575 105.0552
1978.189561 76.626 161.7607
1992.524338 77.157 158.9365
2006.962991 78.536 156.0605
2021.506272 80.187 151.5957
2036.154940 81.440 131.5166
2050.909758 82.202 109.9443
2065.771495 82.368 80.1064
2080.740927 81.222 38.0342
2095.818833 79.333 -29.7119
2111.006001 79.040 -123.9609
2126.303220 80.297 -167.9751
2141.711290 81.401 162.1172
2157.231013 81.575 135.7832
2172.863198 81.010 115.6309
2188.608660 80.082 97.5864
2204.468221 78.708 84.1499
2220.442706 77.371 107.4404
2236.532950 77.761 120.0537
2252.739789 79.290 110.1533
2269.064070 80.722 94.6514
2285.506644 81.452 72.7944
2302.068367 81.351 48.8599
2318.750104 80.878 19.8071
2335.552723 80.314 -21.5688
2352.477101 79.308 -80.8188
2369.524119 78.932 -143.4238
2386.694668 80.424 178.6729
2403.989641 81.615 138.8354
2421.409941 81.142 98.8960
2438.956476 79.237 69.6064
2456.630160 76.678 58.2095
2474.431915 75.047 93.0186
2492.362668 75.721 113.9883
2510.423356 77.724 128.9526
2528.614918 79.765 123.9346
2546.938304 80.947 95.3994
2565.394469 81.323 66.4253
2583.984375 81.347 34.7349
2602.708991 80.616 -7.5781
2621.569293 78.994 -62.0122
2640.566265 77.925 -131.1094
2659.700897 78.216 173.9268
2678.974186 78.292 136.6987
2698.387137 77.856 108.9111
2717.940763 76.487 92.2329
2737.636082 75.266 109.2393
2757.474121 75.833 113.9634
2777.455915 76.678 98.4165
2797.582506 76.717 78.8047
2817.854942 75.683 64.5264
2838.274281 74.485 65.0254
2858.841586 74.275 73.7998
2879.557931 74.853 61.8711
2900.424394 75.272 33.3530
2921.442065 76.312 179.8169
2942.612039 78.227 147.5947
2963.935418 79.052 113.6465
2985.413316 78.451 83.8994
3007.046852 76.693 72.9800
3028.837153 75.670 109.7158
3050.785356 76.975 115.7896
3072.892604 78.549 100.0381
3095.160050 78.967 75.5786
3117.588856 78.277 52.9717
3140.180190 77.448 40.0024
3162.935230 76.876 86.6826
3185.855163 76.305 78.0400
3208.941182 75.166 82.2959
3232.194493 74.358 117.0591
3255.616307 74.976 112.6069
3279.207844 76.153 106.0923
3302.970336 77.526 103.9810
3326.905021 78.661 91.6357
