* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
230.049147 94.899 -51.4725
231.716178 94.231 -57.5126
233.395289 93.455 -62.2891
235.086567 92.602 -66.0469
236.790102 91.729 -67.8232
238.505980 91.111 -65.3429
240.234293 91.119 -61.5217
241.975130 91.593 -63.2457
243.728581 91.967 -71.3575
245.494739 91.809 -83.5795
247.273695 90.849 -96.5745
249.065542 89.111 -102.4698
250.870374 87.165 -97.9384
252.688284 85.623 -94.5903
254.519367 84.338 -94.7343
256.363720 83.017 -91.2855
258.221437 81.848 -82.9436
260.092616 81.127 -75.9274
261.977354 81.360 -64.5822
263.875750 83.340 -33.6984
265.787903 86.071 -21.3575
267.713911 88.073 -33.3596
269.653877 88.826 -52.3715
271.607900 88.348 -68.5616
273.576083 87.167 -73.7789
275.558528 86.415 -67.6898
277.555338 87.176 -57.3016
279.566619 89.130 -52.9584
281.592474 91.128 -61.5400
283.633009 92.465 -79.5601
285.688331 92.837 -102.7889
287.758546 92.120 -126.9927
289.843763 90.357 -148.5382
291.944090 87.704 -166.8250
294.059638 84.365 -179.0927
296.190515 81.163 -100.3221
298.336833 80.183 -74.2886
300.498705 81.413 -77.3589
302.676243 83.430 -76.1532
304.869559 85.467 -80.5421
307.078770 86.969 -93.6562
309.303989 87.913 -108.2035
311.545334 88.662 -120.6606
313.802919 89.387 -134.5144
316.076865 89.745 -153.9535
318.367288 89.312 -176.3536
320.674309 87.966 163.5306
322.998047 86.044 153.7559
325.338624 85.093 168.5891
327.696162 86.462 178.9327
330.070783 88.369 165.1000
332.462612 89.402 141.0895
334.871773 89.318 116.2111
337.298392 88.365 96.9669
339.742595 87.164 86.2959
342.204510 86.522 81.3839
344.684265 86.859 78.1729
347.181989 87.623 67.9012
349.697813 87.922 51.1724
352.231868 87.537 36.3601
354.784285 86.920 28.0682
357.355198 86.656 22.9946
359.944741 86.764 15.0100
362.553049 87.018 6.3770
365.180258 87.546 -0.2744
367.826505 88.157 -12.8016
370.491927 88.324 -30.5706
373.176665 88.036 -46.9868
375.880856 87.707 -61.7046
378.604644 87.564 -78.7441
381.348169 87.549 -99.1411
384.111575 87.587 -123.4624
386.895006 87.531 -151.9478
389.698607 87.288 178.1096
392.522524 87.042 150.8245
395.366904 87.057 126.3496
398.231895 87.044 101.2246
401.117648 86.525 78.1501
404.024312 85.651 63.9495
406.952038 85.160 58.4299
409.900981 85.191 49.6655
412.871292 85.103 37.5654
415.863128 84.600 27.3799
418.876643 83.866 22.7544
421.911996 83.278 20.9194
424.969344 83.131 21.7163
428.048847 83.776 29.4851
431.150666 84.815 28.8384
434.274961 85.377 19.1807
