* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:53:07 PM
* REW Settings:
7743.204151 80.060 166.5020
7799.314600 80.061 168.1953
7855.831649 79.808 164.9795
7912.758244 79.621 168.4209
7970.097352 80.031 172.1680
8027.851962 80.615 173.5361
8086.025087 81.030 176.8125
8144.619758 81.190 173.9102
8203.639030 81.397 173.4932
8263.085980 81.772 170.3047
8322.963708 81.616 164.9160
8383.275334 81.471 170.1338
8444.024002 81.807 172.4844
8505.212881 82.007 169.1484
8566.845160 81.929 168.2930
8628.924051 81.910 169.1191
8691.452792 82.124 167.8398
8754.434642 82.267 163.8330
8817.872884 81.967 160.6074
8881.770826 81.791 162.1143
8946.131799 81.849 159.7607
9010.959157 81.833 161.7139
9076.256282 81.743 163.0938
9142.026576 81.625 165.2676
9208.273470 81.499 163.9326
9275.000415 81.338 171.4932
9342.210891 81.654 172.6221
9409.908403 81.823 165.3262
9478.096478 81.531 165.3125
9546.778672 81.511 169.1260
9615.958566 81.571 165.3604
9685.639765 81.357 164.1328
9755.825904 81.365 166.7754
9826.520640 81.475 163.6973
9897.727659 81.313 164.3203
9969.450674 81.261 168.4756
10041.693423 81.443 169.7080
10114.459673 81.755 169.9160
10187.753217 82.011 167.8896
10261.577877 82.050 163.2910
10335.937500 81.826 160.0293
10410.835964 81.671 161.6211
10486.277173 81.427 157.1582
10562.265060 80.806 158.4521
10638.803587 80.533 162.2910
10715.896743 80.378 158.5439
10793.548548 79.900 158.9316
10871.763050 79.607 162.1309
10950.544327 79.331 159.5635
11029.896485 78.976 162.7227
11109.823662 78.927 166.2119
11190.330024 79.021 168.0527
11271.419768 79.146 166.5977
11353.097122 78.976 162.5166
11435.366344 78.468 162.3086
11518.231722 78.240 169.1641
11601.697577 78.357 172.8643
11685.768261 78.506 176.0576
11770.448155 78.443 176.9277
11855.741674 78.029 175.6436
11941.653265 77.969 -175.9170
12028.187408 78.111 -172.9482
12115.348612 77.810 -169.0996
12203.141422 77.737 -163.0137
12291.570415 78.193 -158.3184
12380.640201 78.717 -155.2305
12470.355424 78.788 -156.6055
12560.720760 79.084 -149.8350
12651.740920 79.735 -150.3887
12743.420650 80.160 -154.1279
12835.764729 80.482 -156.8379
12928.777972 80.641 -160.6719
13022.465227 80.754 -161.7764
13116.831378 80.829 -165.5176
13211.881345 80.663 -168.8906
13307.620084 80.448 -171.3633
13404.052584 80.207 -174.0723
13501.183875 80.027 -175.5684
13599.019019 79.806 -177.1445
13697.563116 79.727 -175.4668
13796.821305 79.715 -176.1602
13896.798760 79.390 -177.3740
13997.500692 78.782 -177.2539
14098.932352 78.335 -173.1562
14201.099028 78.233 -171.2920
14304.006046 78.027 -171.5205
14407.658770 77.529 -173.2080
14512.062604 77.050 -169.8926
14617.222992 76.936 -167.1660
14723.145416 76.955 -165.9072
14829.835397 77.051 -165.8320
14937.298497 77.087 -169.1436
15045.540320 76.888 -172.8955
15154.566507 76.550 -175.3760
15264.382743 76.126 -179.3838
15374.994752 75.496 177.2041
15486.408302 74.779 175.8506
15598.629201 74.093 174.9424
15711.663298 73.437 175.4219
15825.516487 72.840 177.5830
15940.194703 72.271 178.5635
16055.703925 71.662 179.5977
16172.050174 71.087 -179.3633
16289.239516 70.466 -178.6113
16407.278061 69.751 -177.1719
16526.171961 68.990 -174.5000
16645.927415 68.346 -172.0137
16766.550667 67.739 -170.1631
16888.048005 67.153 -167.4502
17010.425762 66.727 -162.3662
17133.690320 66.501 -152.2949
17257.848103 66.189 -142.6445
17382.905584 65.900 -138.3828
17508.869284 65.726 -136.6221
17635.745768 65.488 -135.3252
17763.541652 65.175 -131.6357
17892.263597 65.032 -121.8809
18021.918315 65.262 -115.1396
18152.512564 65.594 -113.3340
18284.053153 65.768 -113.5137
18416.546939 65.508 -114.4023
18550.000830 64.801 -113.1436
18684.421783 64.206 -108.1816
18819.816805 63.790 -105.4580
18956.192956 63.501 -102.7383
19093.557344 63.416 -99.8311
19231.917131 63.158 -98.3604
19371.279531 62.594 -95.7480
19511.651807 61.931 -93.7979
19653.041280 61.048 -94.8701
19795.455318 59.924 -94.4668
19938.901348 59.005 -94.6348
