* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:04:19 PM
* REW Settings:
7632.191371 84.969 169.9590
7687.497376 85.441 162.9502
7743.204151 85.086 152.1729
7799.314600 84.195 154.3716
7855.831649 83.921 160.7061
7912.758244 83.962 157.1343
7970.097352 83.625 153.2280
8027.851962 83.451 163.2324
8086.025087 83.892 165.5566
8144.619758 83.793 157.2715
8203.639030 82.979 161.8633
8263.085980 82.872 172.0366
8322.963708 83.226 168.9971
8383.275334 83.083 167.2437
8444.024002 83.099 175.4521
8505.212881 83.525 176.0923
8566.845160 83.549 171.5503
8628.924051 83.553 175.8848
8691.452792 84.150 179.0830
8754.434642 84.606 173.4609
8817.872884 84.504 170.7866
8881.770826 84.514 173.5684
8946.131799 84.573 171.5962
9010.959157 84.493 171.5386
9076.256282 84.679 174.9624
9142.026576 85.137 173.9746
9208.273470 85.393 170.2534
9275.000415 85.334 167.2441
9342.210891 85.011 165.8926
9409.908403 84.755 166.1987
9478.096478 84.751 167.5435
9546.778672 84.914 167.1777
9615.958566 84.957 164.3311
9685.639765 84.851 162.4897
9755.825904 84.801 161.9551
9826.520640 84.798 162.0957
9897.727659 84.704 161.3198
9969.450674 84.337 158.9072
10041.693423 83.842 159.2651
10114.459673 83.566 161.9204
10187.753217 83.495 164.5054
10261.577877 83.592 171.0381
10335.937500 83.741 170.7456
10410.835964 83.701 169.1763
10486.277173 83.769 172.2036
10562.265060 84.163 173.3569
10638.803587 84.437 170.4888
10715.896743 84.482 167.7300
10793.548548 84.368 164.8950
10871.763050 84.242 165.2417
10950.544327 84.178 162.9419
11029.896485 83.811 158.5161
11109.823662 83.168 157.7036
11190.330024 82.653 160.2739
11271.419768 82.349 163.3286
11353.097122 82.072 165.4238
11435.366344 81.735 166.5435
11518.231722 81.515 169.6929
11601.697577 81.691 173.8477
11685.768261 81.933 174.9307
11770.448155 81.964 177.8677
11855.741674 82.020 178.2251
11941.653265 82.120 -179.1694
12028.187408 82.402 -178.5361
12115.348612 82.468 179.5029
12203.141422 82.465 -179.2451
12291.570415 82.380 178.5107
12380.640201 82.083 179.8838
12470.355424 81.929 -177.8149
12560.720760 81.930 -175.7427
12651.740920 82.151 -173.4912
12743.420650 82.410 -171.5342
12835.764729 82.846 -169.1328
12928.777972 83.132 -172.4111
13022.465227 83.283 -172.3584
13116.831378 83.335 -175.9927
13211.881345 83.145 -179.3716
13307.620084 82.825 176.9111
13404.052584 82.210 177.2549
13501.183875 81.751 -178.0942
13599.019019 81.468 -175.9131
13697.563116 81.311 -171.8901
13796.821305 81.439 -166.6030
13896.798760 82.118 -162.0723
13997.500692 82.612 -165.7163
14098.932352 82.801 -167.3496
14201.099028 82.854 -171.2266
14304.006046 82.738 -174.4536
14407.658770 82.175 -178.7764
14512.062604 81.471 -177.0303
14617.222992 81.068 -176.5791
14723.145416 80.779 -177.5308
14829.835397 80.331 -177.8608
14937.298497 80.053 -175.2920
15045.540320 79.844 -176.4287
15154.566507 79.541 -176.0903
15264.382743 79.276 -174.7446
15374.994752 79.046 -175.6987
15486.408302 78.659 -177.0347
15598.629201 78.288 -176.1245
15711.663298 78.006 -175.7012
15825.516487 77.564 -176.4663
15940.194703 77.061 -174.0967
16055.703925 76.814 -171.7329
16172.050174 76.669 -171.9370
16289.239516 76.430 -172.5083
16407.278061 76.143 -172.9995
16526.171961 75.832 -173.7236
16645.927415 75.434 -175.1821
16766.550667 74.834 -176.6592
16888.048005 73.900 -176.6963
17010.425762 72.743 -174.6152
17133.690320 71.737 -166.7051
17257.848103 71.451 -153.7407
17382.905584 71.724 -147.1147
17508.869284 72.045 -142.9150
17635.745768 72.480 -139.5508
17763.541652 72.957 -138.8428
17892.263597 73.338 -139.6450
18021.918315 73.550 -142.6484
18152.512564 73.315 -148.0957
18284.053153 72.674 -151.1523
18416.546939 71.906 -152.4585
18550.000830 70.923 -153.3418
18684.421783 69.879 -150.6426
18819.816805 68.988 -148.3569
18956.192956 68.223 -143.1455
19093.557344 67.746 -138.1060
19231.917131 67.296 -137.4556
19371.279531 66.703 -135.7993
19511.651807 66.012 -137.6821
19653.041280 64.977 -140.9731
19795.455318 63.694 -141.6890
19938.901348 62.686 -142.1768
