* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3232.194493 78.326 3.9375
3255.616307 76.181 -1.0908
3279.207844 75.472 71.9033
3302.970336 76.805 78.3203
3326.905021 77.723 60.3809
3351.013146 77.765 48.1250
3375.295969 77.911 43.5977
3399.754755 78.147 32.2109
3424.390779 77.918 18.6045
3449.205326 77.448 3.2646
3474.199690 76.415 -20.8828
3499.375173 74.275 -43.4111
3524.733088 71.877 16.8936
3550.274757 71.505 67.1953
3576.001511 73.342 112.1592
3601.914692 75.155 124.7773
3628.015651 76.706 117.2031
3654.305748 77.811 97.1514
3680.786354 77.589 67.7246
3707.458849 76.452 47.5557
3734.324624 75.970 109.1709
3761.385080 76.791 111.3936
3788.641627 77.605 96.5537
3816.095686 78.142 101.5986
3843.748688 79.170 107.6670
3871.602076 80.155 97.1533
3899.657300 80.812 84.4902
3927.915825 80.878 68.9707
3956.379122 79.975 65.1758
3985.048676 78.903 65.1709
4013.925981 78.038 64.1338
4043.012544 77.738 68.2568
4072.309879 77.875 67.5986
4101.819515 78.440 72.5439
4131.542990 79.293 71.7285
4161.481854 79.946 66.1768
4191.637667 80.180 55.4922
4222.012001 79.864 48.2236
4252.606441 79.574 49.5254
4283.422580 79.811 45.8721
4314.462026 79.795 33.2930
4345.726396 79.116 30.0938
4377.217321 78.781 39.1270
4408.936442 78.809 32.6846
4440.885413 78.502 21.8857
4473.065899 77.799 11.5537
4505.479579 76.787 5.0527
4538.128141 76.280 15.2031
4571.013288 76.710 30.5195
4604.136735 76.814 12.6709
4637.500207 76.059 14.1543
4671.105446 75.708 52.5820
4704.954201 76.042 34.7715
4739.048239 76.550 24.6328
4773.389336 77.552 66.0078
4807.979283 78.124 47.9268
4842.819883 77.502 22.5088
4877.912952 75.815 13.2217
4913.260320 74.018 43.7217
4948.863830 73.676 51.3496
4984.725337 74.117 73.2041
5020.846712 74.494 87.9932
5057.229836 74.859 75.5312
5093.876609 75.233 60.6094
5130.788938 75.231 54.8643
5167.968750 74.946 83.3574
5205.417982 75.555 89.3770
5243.138586 76.443 81.8340
5281.132530 77.164 83.2812
5319.401793 77.952 79.2314
5357.948371 78.367 64.0371
5396.774274 77.864 48.6318
5435.881525 76.868 49.5010
5475.272163 76.617 61.0605
5514.948243 76.888 58.6592
5554.911831 77.886 66.3242
5595.165012 79.543 66.3027
5635.709884 80.153 48.2246
5676.548561 79.345 38.8301
5717.683172 78.508 36.9424
5759.115861 77.994 29.2764
5800.848789 77.530 28.6689
