* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:03:39 PM
* REW Settings:
7970.097352 75.978 28.4341
8027.851962 76.454 38.2852
8086.025087 77.652 40.3555
8144.619758 78.111 24.8164
8203.639030 77.212 15.8838
8263.085980 76.147 23.3428
8322.963708 76.157 31.7915
8383.275334 76.744 30.4531
8444.024002 76.992 22.8765
8505.212881 76.847 16.6943
8566.845160 76.718 18.8853
8628.924051 77.243 25.2397
8691.452792 77.687 16.4795
8754.434642 77.302 7.0225
8817.872884 76.728 11.4316
8881.770826 76.986 22.9272
8946.131799 77.555 18.1895
9010.959157 77.647 11.2290
9076.256282 77.291 6.4624
9142.026576 76.972 9.6885
9208.273470 77.277 12.1592
9275.000415 77.730 7.9326
9342.210891 77.682 1.1265
9409.908403 77.318 1.0112
9478.096478 77.276 0.1660
9546.778672 77.260 -5.1377
9615.958566 76.851 -11.8149
9685.639765 76.257 -12.2622
9755.825904 76.095 -7.8413
9826.520640 76.142 -11.5596
9897.727659 75.618 -18.9375
9969.450674 74.858 -16.7798
10041.693423 74.692 -12.0356
10114.459673 74.608 -15.0938
10187.753217 74.102 -20.5820
10261.577877 73.274 -19.8804
10335.937500 72.651 -14.3291
10410.835964 72.202 -16.5518
10486.277173 71.661 -16.0703
10562.265060 71.893 4.6772
10638.803587 72.800 13.1284
10715.896743 73.279 9.6021
10793.548548 73.776 11.5425
10871.763050 74.547 13.3027
10950.544327 74.857 5.3086
11029.896485 74.647 0.3706
11109.823662 74.824 6.4023
11190.330024 75.305 2.3569
11271.419768 75.100 -8.7202
11353.097122 74.443 -7.1006
11435.366344 74.282 -2.0132
11518.231722 74.322 -8.5986
11601.697577 73.838 -13.2280
11685.768261 73.500 -7.1304
11770.448155 73.691 -7.9600
11855.741674 73.478 -11.0527
11941.653265 73.315 -2.4844
12028.187408 73.742 0.2261
12115.348612 73.840 -5.7788
12203.141422 73.752 -4.4814
12291.570415 73.946 -3.8589
12380.640201 73.888 -9.4019
12470.355424 73.721 -9.7266
12560.720760 73.707 -9.9907
12651.740920 73.483 -15.5190
12743.420650 73.050 -13.7192
12835.764729 73.086 -2.4033
12928.777972 73.423 0.3140
13022.465227 73.694 -0.8223
13116.831378 73.968 -2.6123
13211.881345 74.254 -5.6865
13307.620084 74.465 -9.3188
13404.052584 74.687 -11.2944
13501.183875 74.780 -16.2764
13599.019019 74.642 -19.2217
13697.563116 74.636 -20.9585
13796.821305 74.645 -26.4692
13896.798760 74.476 -31.4434
13997.500692 74.276 -36.6890
14098.932352 73.683 -45.6904
14201.099028 72.491 -47.9775
14304.006046 71.470 -45.9316
14407.658770 70.797 -44.1152
14512.062604 70.581 -38.3687
14617.222992 70.685 -39.6909
14723.145416 70.636 -43.0830
14829.835397 70.628 -44.8223
14937.298497 70.352 -50.4893
15045.540320 69.642 -54.0576
15154.566507 68.934 -55.7090
15264.382743 68.108 -60.6069
15374.994752 67.057 -59.1123
15486.408302 66.248 -58.2539
15598.629201 65.689 -56.0933
15711.663298 65.585 -52.2886
15825.516487 65.305 -57.7964
15940.194703 64.336 -59.7891
16055.703925 63.195 -65.8535
16172.050174 62.216 -62.5566
16289.239516 62.017 -41.3140
16407.278061 62.027 -8.6104
16526.171961 62.264 6.2046
16645.927415 62.905 12.0527
16766.550667 64.065 19.9990
16888.048005 64.921 19.5483
17010.425762 65.717 21.6611
17133.690320 66.452 15.5605
17257.848103 67.144 11.2178
17382.905584 67.461 3.2939
17508.869284 67.191 -1.1997
17635.745768 66.985 -3.5498
17763.541652 66.848 -6.7100
17892.263597 66.571 -8.0771
18021.918315 66.139 -6.9287
18152.512564 65.869 -0.3486
18284.053153 65.869 2.3081
18416.546939 66.223 2.2261
18550.000830 66.634 -0.4116
18684.421783 66.947 -3.6216
18819.816805 67.050 -9.4150
18956.192956 66.974 -15.4263
19093.557344 66.664 -23.1504
19231.917131 65.988 -30.6250
19371.279531 64.978 -36.9927
19511.651807 63.650 -40.9146
19653.041280 62.163 -42.7666
19795.455318 60.866 -41.8125
19938.901348 60.185 -39.0239
