* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:21:11 PM
* REW Settings:
7970.097352 76.222 -8.2412
8027.851962 75.149 3.5771
8086.025087 74.949 9.5020
8144.619758 74.837 6.5024
8203.639030 74.349 5.5420
8263.085980 74.684 26.3647
8322.963708 76.124 42.8457
8383.275334 77.135 36.3262
8444.024002 76.945 26.8110
8505.212881 76.195 27.3726
8566.845160 76.358 34.7051
8628.924051 77.125 30.1079
8691.452792 77.367 20.7944
8754.434642 77.161 21.6831
8817.872884 77.493 29.3687
8881.770826 78.144 25.3789
8946.131799 78.499 16.3311
9010.959157 78.251 11.0659
9076.256282 77.874 13.9937
9142.026576 77.880 15.5962
9208.273470 77.931 9.6621
9275.000415 77.501 3.3877
9342.210891 77.041 4.8462
9409.908403 77.179 5.6763
9478.096478 77.497 0.5776
9546.778672 77.240 -4.6123
9615.958566 76.631 0.7324
9685.639765 76.036 10.5474
9755.825904 75.849 13.1133
9826.520640 75.935 15.3687
9897.727659 76.358 19.6880
9969.450674 77.076 18.2773
10041.693423 77.556 10.2285
10114.459673 77.877 9.1904
10187.753217 78.428 11.1270
10261.577877 78.708 8.3408
10335.937500 78.378 2.8315
10410.835964 78.168 3.8477
10486.277173 78.527 3.2603
10562.265060 78.741 -3.7778
10638.803587 78.208 -8.5479
10715.896743 77.691 -6.8916
10793.548548 77.667 -8.3613
10871.763050 77.592 -15.2861
10950.544327 77.386 -19.3701
11029.896485 77.419 -21.5771
11109.823662 77.228 -29.6963
11190.330024 76.075 -36.3843
11271.419768 74.593 -35.2812
11353.097122 73.607 -28.2192
11435.366344 73.060 -15.1187
11518.231722 73.349 6.9692
11601.697577 74.242 11.9238
11685.768261 74.682 5.2793
11770.448155 74.902 6.2246
11855.741674 75.530 7.8198
11941.653265 75.906 0.5703
12028.187408 75.793 -5.1074
12115.348612 75.597 -8.4126
12203.141422 75.288 -15.3574
12291.570415 74.635 -19.6274
12380.640201 74.057 -16.9224
12470.355424 73.545 -20.1919
12560.720760 72.819 -20.2847
12651.740920 72.277 -14.2217
12743.420650 71.693 -15.4536
12835.764729 71.108 -7.8042
12928.777972 71.357 7.3062
13022.465227 72.302 17.1724
13116.831378 73.818 22.3765
13211.881345 75.373 22.2153
13307.620084 76.327 15.3374
13404.052584 76.778 7.8276
13501.183875 77.057 1.2329
13599.019019 77.039 -5.6113
13697.563116 76.945 -9.1528
13796.821305 76.876 -14.5176
13896.798760 76.591 -20.7183
13997.500692 76.225 -24.8418
14098.932352 75.824 -29.2285
14201.099028 75.308 -32.7959
14304.006046 74.811 -35.8862
14407.658770 74.124 -41.0654
14512.062604 73.122 -40.6855
14617.222992 72.303 -37.5825
14723.145416 71.861 -33.4873
14829.835397 71.932 -28.9414
14937.298497 72.067 -31.5742
15045.540320 71.935 -34.9277
15154.566507 71.653 -38.5112
15264.382743 71.160 -42.3867
15374.994752 70.649 -42.0439
15486.408302 70.236 -44.5181
15598.629201 69.780 -44.7930
15711.663298 69.449 -44.8955
15825.516487 68.938 -48.9580
15940.194703 68.373 -51.0254
16055.703925 67.671 -57.0518
16172.050174 66.505 -58.9502
16289.239516 65.023 -60.4141
16407.278061 63.566 -46.7026
16526.171961 62.959 -23.3447
16645.927415 62.873 -3.6709
16766.550667 63.500 13.5664
16888.048005 64.624 21.4414
17010.425762 65.696 21.7310
17133.690320 66.535 22.0942
17257.848103 67.603 24.1914
17382.905584 68.686 22.7549
17508.869284 69.678 20.1470
17635.745768 70.326 14.2354
17763.541652 70.778 10.1133
17892.263597 71.153 4.8701
18021.918315 71.298 -0.6177
18152.512564 71.200 -5.7344
18284.053153 70.972 -8.8135
18416.546939 70.709 -12.3291
18550.000830 70.407 -14.0820
18684.421783 70.225 -15.6865
18819.816805 70.097 -17.3540
18956.192956 69.929 -20.5698
19093.557344 69.644 -24.4575
19231.917131 69.291 -29.0820
19371.279531 68.809 -34.3110
19511.651807 68.097 -41.0801
19653.041280 66.993 -48.1567
19795.455318 65.525 -53.0498
19938.901348 64.174 -54.7148
