* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:47:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
281.592474 82.288 -77.5808
283.633009 81.283 -94.4597
285.688331 79.355 -101.5000
287.758546 78.101 -41.9067
289.843763 78.990 -22.7766
291.944090 80.282 -33.3364
294.059638 80.836 -45.6648
296.190515 80.691 -54.2971
298.336833 80.533 -53.3374
300.498705 81.329 -43.1260
302.676243 82.764 -42.5479
304.869559 83.653 -55.1619
307.078770 83.536 -69.0461
309.303989 83.051 -70.2451
311.545334 83.499 -60.1472
313.802919 84.769 -61.8208
316.076865 85.830 -72.8984
318.367288 86.367 -85.5422
320.674309 86.482 -97.4775
322.998047 86.306 -108.3198
325.338624 85.953 -117.9055
327.696162 85.599 -125.2205
330.070783 85.571 -129.6797
332.462612 85.905 -137.1687
334.871773 86.035 -151.4146
337.298392 85.479 -167.4253
339.742595 84.327 -177.6560
342.204510 83.309 -178.7397
344.684265 83.073 179.3486
347.181989 83.244 170.6367
349.697813 83.364 160.4072
352.231868 83.605 152.7605
354.784285 84.168 143.9480
357.355198 84.705 129.5149
359.944741 84.748 111.2554
362.553049 84.119 93.9583
365.180258 83.115 83.0879
367.826505 82.479 78.6782
370.491927 82.670 74.0591
373.176665 83.177 62.3674
375.880856 83.297 46.0942
378.604644 82.835 30.1177
381.348169 81.817 15.8254
384.111575 80.354 7.0254
386.895006 79.019 9.0449
389.698607 78.526 12.4636
392.522524 78.574 8.6011
395.366904 78.737 5.1606
398.231895 79.152 2.7349
401.117648 80.024 1.1748
404.024312 81.270 -3.2231
406.952038 82.306 -15.9561
409.900981 82.670 -33.1816
412.871292 82.309 -49.8691
415.863128 81.511 -61.7285
418.876643 80.752 -70.5325
421.911996 80.096 -82.1226
424.969344 79.487 -91.7434
428.048847 79.187 -102.1965
431.150666 78.763 -122.4917
434.274961 77.428 -146.8662
437.421897 75.076 -160.0264
440.591636 72.679 -158.1106
443.784345 71.454 -174.9282
447.000189 71.649 -157.5781
450.239337 72.877 -123.6414
453.501956 73.823 -161.1028
456.788219 74.269 164.6765
460.098294 75.000 138.8049
463.432356 76.016 113.7715
466.790578 77.084 92.1084
470.173135 78.348 74.6379
473.580203 79.277 51.8237
477.011961 79.152 26.1726
480.468586 78.263 14.0654
483.950259 78.155 23.3740
487.457163 79.048 15.3018
490.989478 79.869 -1.3396
494.547390 81.053 -10.2671
498.131084 82.755 -23.2007
501.740748 83.872 -51.8047
505.376568 83.808 -88.1692
509.038735 82.747 -127.8870
512.727439 81.202 -175.7610
516.442874 79.620 120.7766
520.185232 78.175 56.1902
523.954708 76.894 10.8042
527.751500 75.980 -20.5635
531.575805 75.363 -50.3140
535.427822 75.003 -83.2500
539.307753 75.601 -136.9011
543.215800 76.917 27.6809
547.152165 77.815 -27.8572
551.117055 77.712 -86.8396
555.110677 77.378 -171.5620
559.133237 78.295 99.4673
563.184947 79.943 47.7114
567.266018 80.898 4.9307
571.376661 80.681 -33.7109
575.517092 79.284 -66.0381
579.687526 77.114 -88.5942
583.888181 75.131 -109.3296
588.119275 74.021 -142.6519
592.381030 73.572 158.3887
596.673667 73.395 69.6655
600.997410 73.553 4.7358
605.352485 73.631 -21.4390
609.739119 73.274 3.0713
614.157540 72.999 -17.5610
618.607979 74.058 -36.4351
623.090667 75.978 -67.5811
627.605839 77.644 -116.7295
632.153730 79.255 158.5771
636.734576 80.795 -25.5708
641.348617 81.730 -94.7471
645.996094 81.812 -152.8018
650.677248 81.508 161.6895
655.392323 81.571 123.8784
660.141566 81.435 85.1284
664.925224 80.449 49.5000
669.743546 78.912 21.3652
674.596784 78.054 21.7944
679.485191 79.186 24.4121
684.409020 80.658 -11.9136
