* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:20:02 PM
* REW Settings:
7743.204151 73.406 27.8271
7799.314600 73.488 38.1313
7855.831649 74.071 34.7710
7912.758244 74.262 25.7725
7970.097352 73.943 21.3940
8027.851962 73.961 27.3237
8086.025087 74.778 36.3320
8144.619758 75.575 34.4473
8203.639030 76.183 29.6157
8263.085980 75.914 17.8960
8322.963708 75.134 18.2354
8383.275334 75.235 33.7754
8444.024002 76.048 33.9595
8505.212881 76.840 27.7319
8566.845160 77.016 11.8521
8628.924051 76.009 6.3447
8691.452792 75.051 22.9653
8754.434642 74.938 24.5464
8817.872884 75.055 19.9053
8881.770826 74.669 17.0659
8946.131799 74.556 25.1748
9010.959157 75.279 26.1128
9076.256282 76.504 21.8149
9142.026576 77.163 7.7368
9208.273470 76.789 2.1875
9275.000415 76.518 18.5977
9342.210891 76.659 21.7339
9409.908403 76.890 17.0439
9478.096478 76.735 5.1328
9546.778672 76.143 0.9390
9615.958566 76.373 11.0312
9685.639765 77.035 5.9131
9755.825904 76.763 -7.9536
9826.520640 75.861 -11.1216
9897.727659 75.340 -9.1479
9969.450674 75.260 -6.4990
10041.693423 75.205 -11.4683
10114.459673 74.814 -17.7139
10187.753217 74.420 -8.1650
10261.577877 74.547 -0.8960
10335.937500 74.698 -6.8818
10410.835964 74.377 -12.9771
10486.277173 73.988 -11.2104
10562.265060 74.199 -5.9644
10638.803587 74.565 -11.7852
10715.896743 74.318 -17.2168
10793.548548 74.148 -2.5015
10871.763050 74.692 -1.6592
10950.544327 74.979 -11.7925
11029.896485 74.747 -19.5518
11109.823662 74.415 -22.2241
11190.330024 74.535 -19.7148
11271.419768 74.448 -29.8452
11353.097122 73.255 -37.6240
11435.366344 71.853 -29.3579
11518.231722 71.247 -23.6431
11601.697577 70.974 -28.2544
11685.768261 71.036 -22.3667
11770.448155 71.664 -14.0049
11855.741674 71.603 -23.9282
11941.653265 70.753 -29.6562
12028.187408 70.431 -16.9497
12115.348612 70.963 -13.1377
12203.141422 71.000 -18.8599
12291.570415 70.606 -7.5576
12380.640201 70.441 -5.5117
12470.355424 70.158 -12.1831
12560.720760 70.301 -5.1279
12651.740920 71.243 2.0859
12743.420650 71.898 -2.6304
12835.764729 72.190 -7.7759
12928.777972 72.493 -9.2285
13022.465227 72.815 -13.6494
13116.831378 73.105 -16.5981
13211.881345 73.453 -20.7217
13307.620084 73.356 -27.1099
13404.052584 72.697 -32.9570
13501.183875 71.988 -31.3975
13599.019019 71.841 -29.2671
13697.563116 71.886 -36.8364
13796.821305 71.284 -47.2612
13896.798760 70.188 -47.7803
13997.500692 69.562 -45.4209
14098.932352 69.693 -41.2573
14201.099028 70.274 -38.6475
14304.006046 70.530 -45.5771
14407.658770 70.043 -52.9048
14512.062604 69.234 -54.8784
14617.222992 68.280 -59.2617
14723.145416 67.124 -61.4048
14829.835397 66.467 -57.5186
14937.298497 66.397 -60.8633
15045.540320 66.199 -61.4814
15154.566507 65.928 -61.3750
15264.382743 65.226 -69.9165
15374.994752 64.133 -70.8042
15486.408302 63.417 -69.4272
15598.629201 62.818 -73.7627
15711.663298 62.287 -72.5532
15825.516487 61.868 -76.8394
15940.194703 61.318 -75.5034
16055.703925 61.074 -47.1968
16172.050174 61.140 -39.7993
16289.239516 60.977 -20.9829
16407.278061 60.555 -19.5029
16526.171961 59.974 -15.2910
16645.927415 60.208 19.7798
16766.550667 61.264 29.5200
16888.048005 61.967 33.1362
17010.425762 61.942 20.2021
17133.690320 61.637 16.8237
17257.848103 62.117 25.3882
17382.905584 63.291 32.1973
17508.869284 64.065 27.4346
17635.745768 63.942 18.3110
17763.541652 63.541 16.5400
17892.263597 63.137 11.8481
18021.918315 62.835 13.2246
18152.512564 62.945 15.0894
18284.053153 63.381 15.7134
18416.546939 64.102 13.2080
18550.000830 64.673 6.7959
18684.421783 64.876 -0.8794
18819.816805 64.617 -11.2759
18956.192956 63.806 -20.4199
19093.557344 62.665 -25.1255
19231.917131 61.587 -26.2100
19371.279531 60.855 -26.0503
19511.651807 60.485 -29.3438
19653.041280 60.081 -34.9282
19795.455318 59.320 -41.4639
19938.901348 58.303 -47.2803
