* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
134.826938 84.276 58.4116
135.803950 83.779 64.5746
136.788041 83.685 69.5717
137.779264 83.823 73.1616
138.777669 84.112 76.3162
139.783309 84.593 79.5836
140.796237 85.276 81.7640
141.816504 85.987 80.8064
142.844165 86.479 77.0984
143.879273 86.659 73.0034
144.921881 86.633 70.5797
145.972045 86.616 70.4772
147.029819 86.787 71.4845
148.095257 87.155 71.7874
149.168417 87.595 70.5203
150.249353 87.988 68.0754
151.338121 88.287 65.0818
152.434780 88.474 61.6868
153.539385 88.551 58.4756
154.651995 88.551 55.6298
155.772667 88.474 52.8066
156.901460 88.316 50.5925
158.038432 88.153 49.8181
159.183644 88.077 49.6748
160.337154 88.078 49.2833
161.499023 88.147 49.2700
162.669312 88.328 49.6412
163.848081 88.638 49.7948
165.035392 89.055 49.4275
166.231306 89.533 48.1658
167.435887 90.010 45.8243
168.649196 90.443 42.7422
169.871298 90.836 39.2937
171.102255 91.189 35.1917
172.342133 91.458 30.2523
173.590995 91.610 24.8875
174.848907 91.636 19.4268
176.115934 91.539 14.0437
177.392143 91.327 8.9805
178.677599 91.018 4.3073
179.972371 90.619 0.0682
181.276525 90.160 -3.2352
182.590129 89.713 -5.4113
183.913252 89.329 -7.2565
185.245964 88.969 -9.5492
186.588332 88.540 -12.2638
187.940428 87.989 -14.3506
189.302322 87.421 -13.8182
190.674085 87.086 -10.8040
192.055788 87.088 -8.4895
193.447503 87.264 -8.5856
194.849303 87.446 -9.8663
196.261262 87.629 -11.2124
197.683452 87.856 -12.8862
199.115948 88.091 -15.9880
200.558824 88.192 -20.9910
202.012156 88.039 -26.8160
203.476019 87.622 -31.8323
204.950490 87.072 -34.5769
206.435646 86.621 -35.1423
207.931564 86.427 -35.5422
209.438322 86.436 -37.9626
210.955998 86.436 -43.3496
212.484672 86.194 -51.6643
214.024424 85.504 -62.4275
215.575333 84.186 -74.8750
217.137481 82.139 -87.8668
218.710948 79.795 -98.8669
220.295818 79.288 44.8146
221.892172 81.390 40.4061
223.500094 83.719 26.7635
225.119668 85.409 13.5950
226.750978 86.510 1.6672
228.394109 87.183 -8.9880
230.049147 87.552 -18.6968
231.716178 87.687 -27.8219
233.395289 87.609 -36.7299
235.086567 87.292 -45.6486
236.790102 86.688 -54.2372
238.505980 85.789 -61.1553
240.234293 84.727 -64.5649
241.975130 83.806 -64.1008
243.728581 83.301 -62.7216
245.494739 83.146 -64.2322
247.273695 83.015 -69.3125
249.065542 82.662 -76.0840
250.870374 82.060 -82.6595
252.688284 81.312 -88.7977
254.519367 80.531 -95.5092
256.363720 79.768 -104.7976
258.221437 78.977 -119.5411
260.092616 78.131 -142.4520
261.977354 77.544 -177.1572
263.875750 77.838 136.7837
265.787903 79.031 95.3024
267.713911 80.411 64.9377
269.653877 81.441 41.5701
271.607900 81.952 22.8749
273.576083 81.999 8.7358
275.558528 81.819 -0.1251
277.555338 81.742 -4.7000
279.566619 81.918 -8.5150
281.592474 82.225 -13.7412
283.633009 82.470 -20.6168
285.688331 82.470 -29.4788
287.758546 81.997 -40.3187
289.843763 80.853 -50.2495
291.944090 79.078 -53.4062
294.059638 77.171 -45.4342
296.190515 76.145 -29.5050
298.336833 76.811 -10.5643
300.498705 78.571 -0.6041
302.676243 80.249 -3.7744
304.869559 81.312 -13.0258
307.078770 81.706 -23.4791
309.303989 81.495 -33.4377
311.545334 80.717 -41.7200
313.802919 79.454 -46.2086
316.076865 78.026 -43.5797
318.367288 77.458 -26.9574
320.674309 78.783 -3.9176
322.998047 80.986 1.7019
325.338624 82.745 -6.7102
327.696162 83.587 -20.8751
330.070783 83.494 -34.4877
332.462612 82.774 -42.0369
334.871773 82.109 -40.9519
