* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4072.309879 80.212 -83.0728
4101.819515 78.671 -91.4614
4131.542990 77.769 -66.5723
4161.481854 79.081 -50.4038
4191.637667 81.014 -60.4673
4222.012001 81.867 -85.3140
4252.606441 80.860 -111.7339
4283.422580 78.824 -104.1333
4314.462026 78.415 -61.1382
4345.726396 78.949 -76.8340
4377.217321 78.520 -96.2925
4408.936442 77.804 -100.0664
4440.885413 77.522 -105.1538
4473.065899 77.068 -106.0381
4505.479579 77.203 -87.4395
4538.128141 77.101 -100.7261
4571.013288 76.009 -117.7534
4604.136735 74.974 -127.5088
4637.500207 75.286 -139.7065
4671.105446 76.737 -61.2568
4704.954201 78.112 -92.0439
4739.048239 78.300 -142.6909
4773.389336 77.349 50.4155
4807.979283 76.273 -36.8550
4842.819883 75.466 -74.2290
4877.912952 74.261 -104.2451
4913.260320 72.929 -123.2109
4948.863830 72.232 -84.8281
4984.725337 72.733 -84.2661
5020.846712 73.889 -126.9712
5057.229836 74.965 138.6240
5093.876609 75.660 -6.9028
5130.788938 76.410 -110.4390
5167.968750 76.947 111.0244
5205.417982 76.899 52.2568
5243.138586 76.691 14.1274
5281.132530 76.229 -17.4126
5319.401793 74.880 -38.1118
5357.948371 73.672 -29.6626
