* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.683452 80.179 -17.8671
199.115948 78.870 -23.1577
200.558824 77.431 -28.6338
202.012156 75.736 -37.5571
203.476019 73.754 -47.0105
204.950490 72.770 39.7743
206.435646 73.993 73.3519
207.931564 75.660 61.7830
209.438322 76.813 52.8000
210.955998 77.710 49.4241
212.484672 78.613 47.7876
214.024424 79.369 43.4630
215.575333 79.773 37.8429
217.137481 79.936 34.8179
218.710948 80.276 36.4625
220.295818 81.110 39.3479
221.892172 82.240 38.0918
223.500094 83.269 32.2273
225.119668 83.960 23.4277
226.750978 84.202 12.9877
228.394109 83.923 2.0352
230.049147 83.075 -7.6602
231.716178 81.701 -13.4176
233.395289 80.061 -11.5374
235.086567 78.857 0.3398
236.790102 78.969 16.4644
238.505980 80.335 27.3853
240.234293 82.110 29.9968
241.975130 83.659 25.4513
243.728581 84.685 16.5034
245.494739 85.145 6.6829
247.273695 85.215 -0.8422
249.065542 85.210 -5.2783
250.870374 85.364 -8.5190
252.688284 85.674 -12.9126
254.519367 85.965 -19.5994
256.363720 86.032 -28.3890
258.221437 85.719 -38.2703
260.092616 84.951 -47.4921
261.977354 83.775 -53.5774
263.875750 82.414 -54.9026
265.787903 81.187 -52.2612
267.713911 80.345 -47.6487
269.653877 79.959 -43.1361
271.607900 80.036 -38.2246
273.576083 80.674 -32.4293
275.558528 81.776 -29.9204
277.555338 82.964 -33.0773
279.566619 83.920 -40.7458
281.592474 84.469 -51.4694
283.633009 84.514 -63.8988
285.688331 84.007 -76.5596
287.758546 82.938 -87.7041
289.843763 81.365 -95.3047
291.944090 79.447 -97.5103
294.059638 77.575 -91.5884
296.190515 76.652 -74.6519
298.336833 77.328 -59.6106
300.498705 78.790 -56.8105
302.676243 80.168 -61.2357
304.869559 81.184 -69.1892
307.078770 81.782 -79.0662
309.303989 82.032 -88.6694
311.545334 82.136 -96.7573
313.802919 82.255 -104.5127
316.076865 82.378 -113.5195
318.367288 82.415 -123.6240
320.674309 82.340 -134.1216
322.998047 82.148 -145.1738
325.338624 81.766 -157.2686
327.696162 81.098 -169.2253
330.070783 80.215 -178.3105
332.462612 79.430 176.6018
334.871773 79.015 172.3455
337.298392 78.821 165.3689
339.742595 78.591 158.0181
342.204510 78.586 155.9749
344.684265 79.341 157.5481
347.181989 80.660 153.6934
349.697813 81.947 143.9336
352.231868 82.958 131.9375
354.784285 83.707 119.5649
357.355198 84.240 107.0791
359.944741 84.565 94.6514
362.553049 84.711 82.9385
365.180258 84.768 72.5193
367.826505 84.874 63.3396
370.491927 85.128 54.4263
373.176665 85.459 43.7026
375.880856 85.622 29.9116
378.604644 85.350 13.7668
381.348169 84.459 -2.7534
