* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:05 AM
* REW Settings:
7361.572708 78.381 -28.6780
7414.917698 78.256 -49.3223
7468.649249 77.539 -48.3850
7522.770160 76.903 -44.6023
7577.283253 77.046 -43.2185
7632.191371 77.413 -35.3787
7687.497376 77.749 -37.3291
7743.204151 77.888 -48.5090
7799.314600 77.449 -49.4512
7855.831649 77.202 -45.7734
7912.758244 77.799 -54.2358
7970.097352 77.744 -66.9326
8027.851962 76.748 -74.5310
8086.025087 75.888 -83.4485
8144.619758 75.429 -84.9827
8203.639030 75.278 -84.5044
8263.085980 75.483 -75.8623
8322.963708 75.385 -68.1343
8383.275334 75.205 -63.1355
8444.024002 75.303 -54.3848
8505.212881 74.907 -54.6880
8566.845160 74.832 -69.7266
8628.924051 75.128 -51.1780
8691.452792 74.518 -61.6318
8754.434642 73.723 -76.7310
8817.872884 73.496 -31.9761
8881.770826 73.443 -29.3096
8946.131799 74.139 -35.9624
9010.959157 74.910 -40.1426
9076.256282 74.688 -51.7800
9142.026576 73.827 -45.1587
9208.273470 73.259 -50.5227
9275.000415 73.572 -39.6306
9342.210891 73.748 -19.4001
9409.908403 73.596 -31.2659
9478.096478 73.447 -40.7273
9546.778672 73.118 -45.0322
9615.958566 73.026 -33.8931
9685.639765 73.586 -31.9553
9755.825904 74.126 -39.1887
9826.520640 74.374 -53.5366
9897.727659 74.448 -62.5991
9969.450674 73.665 -86.9438
10041.693423 72.265 -93.6274
10114.459673 70.803 -78.3643
10187.753217 69.867 -75.3525
10261.577877 68.954 -83.9280
10335.937500 68.611 -95.4124
10410.835964 70.007 -59.2952
10486.277173 71.569 113.4502
10562.265060 72.386 62.9775
10638.803587 72.188 45.8030
10715.896743 70.974 60.7463
10793.548548 70.868 84.7839
10871.763050 72.217 111.4624
10950.544327 72.907 105.8530
11029.896485 72.665 88.0732
11109.823662 72.374 67.4822
11190.330024 72.019 51.4053
11271.419768 71.904 51.9475
11353.097122 72.482 61.2974
11435.366344 73.204 51.9182
11518.231722 73.356 45.5327
11601.697577 72.637 41.2173
11685.768261 71.940 45.1997
11770.448155 72.377 48.7024
11855.741674 73.641 43.6045
11941.653265 74.748 33.7803
12028.187408 75.024 23.9805
12115.348612 74.616 25.3245
12203.141422 73.989 26.0840
12291.570415 73.638 22.7644
12380.640201 73.926 19.9321
12470.355424 74.258 13.9321
12560.720760 74.106 6.4915
12651.740920 73.774 2.7302
12743.420650 73.538 6.6077
12835.764729 73.645 8.7712
12928.777972 73.690 1.9741
13022.465227 73.488 -3.7571
13116.831378 72.941 -6.0889
13211.881345 72.212 -8.0125
13307.620084 71.285 -16.6475
13404.052584 70.332 -27.1707
13501.183875 69.420 -37.9041
13599.019019 68.245 -46.5579
13697.563116 66.684 -42.9041
13796.821305 65.570 -29.5549
13896.798760 65.546 -21.7832
13997.500692 66.116 -0.9517
14098.932352 66.619 2.6680
14201.099028 66.522 5.5540
14304.006046 66.565 16.5525
14407.658770 66.825 16.2107
14512.062604 66.323 15.8171
14617.222992 65.811 16.7920
14723.145416 66.095 51.4321
14829.835397 66.069 63.3293
14937.298497 65.313 59.7261
15045.540320 64.841 79.7434
15154.566507 65.230 89.8027
15264.382743 65.369 83.9441
15374.994752 64.719 70.1621
15486.408302 63.447 76.0757
15598.629201 62.902 92.2729
15711.663298 63.107 90.2856
15825.516487 63.273 81.8623
15940.194703 63.143 78.3960
16055.703925 63.128 89.4756
16172.050174 63.349 99.1516
16289.239516 63.738 101.7100
16407.278061 64.286 103.7148
16526.171961 65.390 107.9929
16645.927415 67.010 100.2400
16766.550667 67.851 80.0601
16888.048005 67.354 64.0347
17010.425762 66.280 60.0503
17133.690320 65.644 58.7214
17257.848103 64.768 46.5823
17382.905584 63.023 41.0706
17508.869284 61.585 57.6348
17635.745768 60.936 61.9731
17763.541652 60.251 59.4805
17892.263597 59.386 62.9062
18021.918315 58.695 66.1807
18152.512564 58.128 62.4497
18284.053153 57.433 66.4751
18416.546939 56.612 77.8323
18550.000830 56.085 80.0798
18684.421783 55.411 80.5034
18819.816805 54.211 87.9429
18956.192956 53.209 100.6948
19093.557344 52.524 99.7373
19231.917131 51.660 96.2566
19371.279531 51.218 108.3472
19511.651807 51.146 109.3142
19653.041280 50.360 100.3499
19795.455318 48.735 103.1404
19938.901348 47.293 116.0437
