* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:46 AM
* REW Settings:
7256.031302 75.778 -16.3247
7308.611496 76.462 -53.3105
7361.572708 76.505 -23.8657
7414.917698 76.387 0.4575
7468.649249 76.052 -16.3013
7522.770160 76.112 6.2910
7577.283253 75.778 -12.5552
7632.191371 74.235 -28.7227
7687.497376 73.003 -21.7935
7743.204151 73.169 -9.1235
7799.314600 73.875 -7.0083
7855.831649 74.654 -13.5449
7912.758244 75.634 -21.6104
7970.097352 76.424 -25.2954
8027.851962 77.030 -22.5435
8086.025087 76.884 -41.4199
8144.619758 75.533 -50.4365
8203.639030 73.985 -50.5957
8263.085980 73.139 -51.6475
8322.963708 72.911 -24.2148
8383.275334 72.853 -27.3247
8444.024002 72.651 -37.7251
8505.212881 72.643 -36.6860
8566.845160 72.902 -38.4512
8628.924051 73.031 -35.4795
8691.452792 73.559 -21.4375
8754.434642 73.589 -39.0029
8817.872884 72.687 -39.3086
8881.770826 71.556 -30.2573
8946.131799 70.461 -21.6504
9010.959157 70.131 -11.1489
9076.256282 70.549 -14.1333
9142.026576 70.878 -18.0303
9208.273470 71.281 -10.9116
9275.000415 71.844 -19.3110
9342.210891 71.904 -31.4751
9409.908403 71.585 -24.3994
9478.096478 71.529 -5.1235
9546.778672 71.152 -11.4780
9615.958566 70.712 6.6167
9685.639765 70.707 12.2598
9755.825904 70.677 5.4971
9826.520640 70.725 -3.0386
9897.727659 71.057 -9.8462
9969.450674 71.575 -6.5762
10041.693423 71.914 -1.7188
10114.459673 72.085 -0.5005
10187.753217 72.205 -12.8423
10261.577877 71.885 -15.2168
10335.937500 71.884 -9.9448
10410.835964 71.390 -21.6064
10486.277173 70.412 -8.7529
10562.265060 70.062 0.0239
10638.803587 70.564 23.9409
10715.896743 71.123 13.2803
10793.548548 70.631 6.7705
10871.763050 70.404 18.3618
10950.544327 71.379 12.2842
11029.896485 71.829 -4.2534
11109.823662 71.795 -7.3931
11190.330024 71.590 -19.6030
11271.419768 71.002 -21.6421
11353.097122 70.458 -23.2388
11435.366344 69.573 -12.2954
11518.231722 68.507 -9.1597
11601.697577 67.898 -16.3169
11685.768261 68.154 -21.2446
11770.448155 68.539 54.3062
11855.741674 68.819 53.8828
11941.653265 69.179 41.6001
12028.187408 68.503 14.9492
12115.348612 67.000 9.0889
12203.141422 66.496 47.0005
12291.570415 66.876 55.1235
12380.640201 67.351 44.8296
12470.355424 67.640 34.6846
12560.720760 68.040 33.1494
12651.740920 68.362 49.7827
12743.420650 68.259 69.6807
12835.764729 67.695 70.3286
12928.777972 67.363 89.3916
13022.465227 67.484 85.9775
13116.831378 67.674 71.3315
13211.881345 67.592 56.3770
13307.620084 66.991 57.9956
13404.052584 66.362 76.5376
13501.183875 65.815 91.4541
13599.019019 66.140 97.3599
13697.563116 67.177 93.8999
13796.821305 68.089 85.8330
13896.798760 68.572 75.8711
13997.500692 68.783 71.1592
14098.932352 68.607 65.9390
14201.099028 68.040 70.2993
14304.006046 67.518 66.2920
14407.658770 67.199 56.0356
14512.062604 66.715 50.7119
14617.222992 66.833 56.6235
14723.145416 66.789 52.7104
14829.835397 65.713 57.4614
14937.298497 64.694 81.6323
15045.540320 64.963 87.2017
15154.566507 65.548 77.0420
15264.382743 65.320 65.0039
15374.994752 64.825 62.8691
15486.408302 64.945 65.9917
15598.629201 64.593 68.0562
15711.663298 63.460 74.3374
15825.516487 62.681 81.5039
15940.194703 62.739 77.4463
16055.703925 62.571 72.6260
16172.050174 62.174 77.1523
16289.239516 62.024 86.0435
16407.278061 61.738 88.0293
16526.171961 61.690 84.4902
16645.927415 61.819 83.8140
16766.550667 62.106 110.1240
16888.048005 62.671 120.5176
17010.425762 63.530 111.9365
17133.690320 64.168 95.1919
17257.848103 63.977 77.4604
17382.905584 63.030 61.7822
17508.869284 61.835 47.7915
17635.745768 61.007 39.9194
17763.541652 60.457 58.4829
17892.263597 59.792 74.8042
18021.918315 58.820 81.2676
18152.512564 57.450 84.0908
18284.053153 55.940 80.7388
18416.546939 54.980 82.9126
18550.000830 55.039 93.0098
18684.421783 54.927 95.8628
18819.816805 53.694 102.1177
18956.192956 52.192 111.4736
19093.557344 51.286 108.7793
19231.917131 50.608 96.0088
19371.279531 49.832 76.3589
19511.651807 49.034 55.5938
19653.041280 48.036 33.5479
19795.455318 46.680 60.2466
19938.901348 45.186 113.2681
