* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:37 AM
* REW Settings:
7632.191371 80.831 157.1436
7687.497376 81.536 162.4595
7743.204151 81.977 151.6025
7799.314600 81.436 141.6421
7855.831649 80.684 150.5679
7912.758244 80.676 158.8218
7970.097352 80.786 155.7896
8027.851962 80.901 155.4521
8086.025087 81.359 159.2241
8144.619758 81.740 152.6807
8203.639030 81.455 146.1733
8263.085980 81.134 152.3350
8322.963708 81.473 156.0718
8383.275334 81.875 151.3481
8444.024002 81.514 145.9443
8505.212881 80.844 148.1650
8566.845160 80.252 147.7661
8628.924051 79.792 149.3037
8691.452792 79.829 157.0356
8754.434642 80.313 158.2480
8817.872884 80.337 150.6836
8881.770826 79.931 154.4302
8946.131799 80.156 164.4023
9010.959157 80.595 160.5840
9076.256282 80.896 160.6675
9142.026576 81.191 159.9077
9208.273470 81.129 154.8828
9275.000415 80.731 150.2197
9342.210891 80.167 150.8857
9409.908403 79.870 153.5117
9478.096478 79.663 152.0264
9546.778672 79.165 152.2676
9615.958566 78.956 159.5688
9685.639765 79.162 161.2178
9755.825904 79.153 161.3662
9826.520640 79.284 168.1250
9897.727659 79.621 166.4106
9969.450674 79.910 166.3330
10041.693423 80.482 171.4106
10114.459673 80.732 166.3838
10187.753217 80.478 168.1777
10261.577877 80.553 168.4014
10335.937500 80.773 163.3511
10410.835964 80.822 167.5747
10486.277173 80.565 169.4668
10562.265060 79.708 166.4893
10638.803587 79.070 174.2427
10715.896743 79.204 178.1870
10793.548548 79.548 179.6323
10871.763050 80.325 -173.9434
10950.544327 81.237 -176.3916
11029.896485 82.071 -178.8213
11109.823662 82.879 176.0010
11190.330024 83.173 165.3594
11271.419768 82.870 158.5571
11353.097122 82.396 151.4102
11435.366344 81.442 142.5366
11518.231722 80.037 143.8843
11601.697577 78.711 145.4434
11685.768261 77.693 162.5894
11770.448155 77.596 174.5767
11855.741674 77.857 174.4165
11941.653265 78.304 176.6475
12028.187408 78.600 174.5332
12115.348612 78.789 173.6323
12203.141422 78.762 166.5054
12291.570415 77.963 162.0474
12380.640201 76.782 166.1680
12470.355424 75.600 168.5923
12560.720760 74.637 176.6494
12651.740920 74.505 -168.9116
12743.420650 75.360 -151.7261
12835.764729 76.430 -148.3950
12928.777972 77.155 -143.7471
13022.465227 77.909 -136.0962
13116.831378 78.841 -136.4878
13211.881345 79.860 -138.5215
13307.620084 80.607 -142.8525
13404.052584 81.436 -144.0825
13501.183875 82.140 -151.1343
13599.019019 82.286 -157.6138
13697.563116 82.203 -163.2412
13796.821305 82.007 -168.7192
13896.798760 81.740 -174.8477
13997.500692 81.037 178.6377
14098.932352 80.130 177.0459
14201.099028 79.287 175.8428
14304.006046 78.514 175.8394
14407.658770 77.681 174.7544
14512.062604 76.865 176.7119
14617.222992 76.324 179.4873
14723.145416 75.982 -179.7627
14829.835397 75.441 -176.3726
14937.298497 74.872 -170.9121
15045.540320 74.245 -167.3110
15154.566507 73.708 -163.2681
15264.382743 73.518 -152.2437
15374.994752 73.964 -143.6646
15486.408302 74.936 -138.3574
15598.629201 76.255 -136.0498
15711.663298 77.431 -140.0605
15825.516487 77.934 -148.8789
15940.194703 77.839 -157.4292
16055.703925 77.210 -164.7847
16172.050174 76.237 -168.6372
16289.239516 75.282 -167.4380
16407.278061 74.692 -164.8418
16526.171961 74.362 -163.9297
16645.927415 74.039 -164.4663
16766.550667 73.567 -165.6484
16888.048005 72.907 -165.5312
17010.425762 72.226 -162.6558
17133.690320 71.708 -158.3179
17257.848103 71.488 -152.9443
17382.905584 71.572 -149.0220
17508.869284 71.805 -145.2144
17635.745768 72.088 -141.8618
17763.541652 72.446 -139.4570
17892.263597 72.803 -138.1699
18021.918315 73.302 -138.0776
18152.512564 73.831 -141.4741
18284.053153 74.065 -148.8838
18416.546939 73.764 -157.7041
18550.000830 72.888 -166.3696
18684.421783 71.519 -172.3887
18819.816805 69.934 -174.4116
18956.192956 68.407 -175.2554
19093.557344 66.968 -172.2056
19231.917131 65.748 -169.2090
19371.279531 64.429 -170.3633
19511.651807 62.913 -170.6646
19653.041280 61.196 -172.8755
19795.455318 59.189 -171.3311
19938.901348 57.610 -164.8740
