* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
189.302322 90.180 28.5724
190.674085 89.556 34.2589
192.055788 89.646 41.6359
193.447503 90.406 46.6572
194.849303 91.521 48.3234
196.261262 92.682 46.1692
197.683452 93.671 40.7761
199.115948 94.403 33.7219
200.558824 94.903 26.1796
202.012156 95.222 18.4572
203.476019 95.375 10.2623
204.950490 95.307 1.2490
206.435646 94.926 -8.2440
207.931564 94.167 -16.9486
209.438322 93.066 -22.8057
210.955998 91.829 -24.1086
212.484672 90.772 -21.7078
214.024424 90.116 -17.9868
215.575333 89.915 -13.9755
217.137481 90.166 -10.0344
218.710948 90.785 -7.8583
220.295818 91.538 -9.2235
221.892172 92.168 -13.8531
223.500094 92.569 -19.7294
225.119668 92.784 -25.5669
226.750978 92.870 -31.5317
228.394109 92.826 -37.9705
230.049147 92.629 -44.5253
231.716178 92.294 -50.6067
233.395289 91.859 -56.2418
235.086567 91.346 -61.4404
236.790102 90.822 -65.4492
238.505980 90.400 -68.8319
240.234293 90.071 -73.7417
241.975130 89.666 -80.9065
243.728581 89.011 -89.4801
245.494739 88.004 -98.6123
247.273695 86.562 -107.7889
249.065542 84.583 -115.6908
250.870374 82.000 -119.2260
252.688284 78.934 -112.5227
254.519367 76.173 -83.1683
256.363720 75.404 -44.8092
258.221437 76.396 -32.0986
260.092616 77.636 -28.9955
261.977354 79.074 -21.2339
263.875750 80.981 -11.0950
265.787903 82.817 -11.8741
267.713911 83.969 -21.2164
269.653877 84.382 -30.4078
271.607900 84.594 -32.3909
273.576083 85.246 -30.1823
275.558528 86.247 -32.7562
277.555338 87.187 -39.4514
279.566619 87.934 -47.5264
281.592474 88.506 -56.5553
283.633009 88.860 -67.4005
285.688331 88.856 -80.3934
287.758546 88.371 -93.9855
289.843763 87.412 -106.1964
291.944090 86.048 -116.9767
294.059638 84.253 -126.2732
296.190515 82.002 -129.7821
298.336833 79.649 -122.6991
300.498705 78.192 -106.8866
302.676243 78.573 -88.4088
304.869559 80.053 -83.9302
307.078770 81.409 -91.3416
309.303989 82.323 -102.2288
311.545334 82.933 -114.1311
313.802919 83.265 -129.1140
316.076865 83.081 -148.5233
318.367288 82.087 -170.2523
320.674309 80.144 170.7747
322.998047 77.567 166.4047
325.338624 75.949 -173.4771
327.696162 76.643 -171.4747
330.070783 78.077 172.7365
332.462612 79.162 151.4331
334.871773 79.731 128.2491
337.298392 79.705 104.5707
339.742595 78.976 82.8097
342.204510 77.723 69.5388
344.684265 77.115 77.8195
347.181989 78.275 88.8566
349.697813 80.050 81.5259
352.231868 81.536 69.5079
354.784285 82.658 57.0452
357.355198 83.369 43.3542
359.944741 83.654 30.1359
362.553049 83.770 20.7227
365.180258 84.058 13.3337
367.826505 84.455 3.3544
370.491927 84.709 -8.7561
373.176665 84.722 -21.8319
375.880856 84.463 -36.0800
378.604644 83.944 -50.8002
381.348169 83.282 -66.3547
384.111575 82.544 -85.8416
386.895006 81.686 -111.7720
389.698607 80.844 -145.8896
392.522524 80.395 170.9709
395.366904 80.409 126.4346
398.231895 80.403 89.8215
401.117648 79.993 63.9092
404.024312 79.552 52.9990
406.952038 80.168 56.8977
409.900981 81.797 55.7834
412.871292 83.406 45.8975
415.863128 84.544 32.5845
418.876643 85.163 18.3081
421.911996 85.213 2.9070
424.969344 84.527 -12.5178
428.048847 83.173 -21.1692
431.150666 81.901 -15.6765
434.274961 81.415 -13.0264
437.421897 80.934 -22.8267
440.591636 79.981 -28.0569
443.784345 80.071 4.4373
447.000189 82.076 29.8621
450.239337 84.116 20.4365
453.501956 85.283 5.0864
456.788219 85.641 -9.0439
