* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:49 AM
* REW Settings:
7100.549514 75.014 -6.6836
7152.003023 75.243 -34.0137
7203.829385 75.741 -6.8911
7256.031302 76.667 -18.7241
7308.611496 76.934 -55.4097
7361.572708 77.090 -2.9912
7414.917698 77.345 -4.8374
7468.649249 77.410 -12.0479
7522.770160 77.707 9.4238
7577.283253 77.185 -17.6787
7632.191371 75.592 -27.4282
7687.497376 74.138 -20.2686
7743.204151 73.433 -13.5977
7799.314600 73.714 -5.9375
7855.831649 74.516 -11.0317
7912.758244 75.390 -20.6509
7970.097352 76.048 -25.4766
8027.851962 76.811 -20.4233
8086.025087 76.972 -37.2700
8144.619758 75.805 -49.9956
8203.639030 74.492 -53.3560
8263.085980 74.032 -48.1768
8322.963708 74.205 -25.9829
8383.275334 74.432 -30.4648
8444.024002 73.998 -37.0605
8505.212881 73.398 -35.2070
8566.845160 73.429 -43.6118
8628.924051 73.896 -31.0933
8691.452792 74.124 -24.7319
8754.434642 73.170 -41.2456
8817.872884 72.195 -35.6572
8881.770826 72.182 -30.5532
8946.131799 72.208 -24.0308
9010.959157 73.023 -6.3882
9076.256282 74.143 -16.2988
9142.026576 74.556 -14.7661
9208.273470 74.155 -14.2285
9275.000415 72.809 -24.6240
9342.210891 71.957 -31.4678
9409.908403 72.382 -22.0205
9478.096478 73.020 -6.4727
9546.778672 72.815 -11.2104
9615.958566 72.307 2.7852
9685.639765 72.258 11.7969
9755.825904 72.463 5.0669
9826.520640 72.753 -2.3330
9897.727659 73.149 -11.5020
9969.450674 73.311 -5.4653
10041.693423 73.370 -1.1602
10114.459673 73.434 0.8809
10187.753217 73.074 -15.1191
10261.577877 72.056 -12.3267
10335.937500 71.876 -7.8237
10410.835964 72.245 -21.2559
10486.277173 72.217 -14.0640
10562.265060 71.941 -0.3521
10638.803587 72.046 24.1006
10715.896743 72.170 10.7124
10793.548548 71.575 8.5117
10871.763050 71.576 21.1152
10950.544327 72.266 11.3096
11029.896485 72.008 -6.0225
11109.823662 71.157 -10.7993
11190.330024 70.454 -20.6250
11271.419768 69.864 -22.6372
11353.097122 69.496 -24.2129
11435.366344 69.389 -8.0542
11518.231722 69.808 -4.2290
11601.697577 70.016 -13.5396
11685.768261 69.644 -20.6055
11770.448155 68.905 49.2051
11855.741674 68.272 52.1084
11941.653265 68.375 40.4482
12028.187408 68.095 14.6587
12115.348612 66.970 11.1392
12203.141422 66.099 48.5952
12291.570415 66.484 51.9521
12380.640201 67.543 39.6416
12470.355424 68.222 31.0518
12560.720760 68.622 34.5127
12651.740920 68.893 52.5586
12743.420650 68.726 72.3638
12835.764729 67.938 77.8677
12928.777972 67.306 90.5752
13022.465227 67.283 81.9995
13116.831378 67.327 67.3750
13211.881345 67.319 55.9668
13307.620084 66.819 59.8506
13404.052584 66.114 80.6699
13501.183875 65.941 92.3110
13599.019019 66.727 95.9385
13697.563116 67.847 91.6147
13796.821305 68.541 84.0938
13896.798760 68.780 74.8779
13997.500692 68.980 71.1265
14098.932352 68.978 67.7817
14201.099028 68.536 70.5273
14304.006046 68.007 65.0884
14407.658770 67.472 53.9478
14512.062604 66.782 47.9268
14617.222992 66.794 53.6548
14723.145416 66.917 50.2148
14829.835397 66.216 57.3726
14937.298497 65.331 81.9683
15045.540320 65.512 85.4590
15154.566507 66.349 74.7773
15264.382743 66.372 62.9341
15374.994752 65.473 61.6323
15486.408302 65.244 65.1724
15598.629201 65.081 67.1890
15711.663298 64.087 71.3613
15825.516487 62.845 77.1641
15940.194703 62.125 73.1445
16055.703925 61.815 69.8892
16172.050174 61.731 78.2588
16289.239516 61.762 88.3745
16407.278061 61.666 89.7622
16526.171961 61.619 84.8452
16645.927415 61.199 84.0356
16766.550667 61.176 110.6040
16888.048005 62.380 121.0234
17010.425762 63.925 110.0195
17133.690320 64.887 92.5015
17257.848103 64.798 74.5444
17382.905584 63.691 58.0557
17508.869284 61.944 45.7583
17635.745768 60.415 40.4736
17763.541652 59.726 61.8027
17892.263597 59.628 78.2974
18021.918315 59.172 82.6016
18152.512564 57.687 85.2065
18284.053153 55.782 83.3008
18416.546939 54.375 82.6787
18550.000830 53.861 93.3994
18684.421783 53.840 96.1719
18819.816805 53.637 104.6406
18956.192956 53.256 114.5063
19093.557344 53.114 107.7876
19231.917131 52.533 93.0713
19371.279531 51.225 72.5845
19511.651807 49.692 52.7622
19653.041280 48.275 35.5293
19795.455318 46.727 74.4585
19938.901348 45.612 101.9917
