* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-srf
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
131.937875 79.631 -163.6702
132.893951 80.877 -159.6315
133.856956 82.121 -157.5212
134.826938 83.225 -157.8254
135.803950 84.018 -160.4883
136.788041 84.418 -163.6064
137.779264 84.513 -164.9108
138.777669 84.514 -163.4041
139.783309 84.653 -159.4703
140.796237 85.052 -154.8889
141.816504 85.624 -151.9827
142.844165 86.168 -151.2854
143.879273 86.554 -151.6300
144.921881 86.776 -151.8878
145.972045 86.886 -151.6283
147.029819 86.946 -150.8135
148.095257 86.980 -150.0671
149.168417 86.928 -150.2346
150.249353 86.680 -151.0323
151.338121 86.201 -150.8638
152.434780 85.612 -148.1254
153.539385 85.146 -142.6407
154.651995 84.969 -136.7152
155.772667 84.990 -133.1130
156.901460 84.972 -132.0171
158.038432 84.732 -132.4386
159.183644 84.172 -133.1880
160.337154 83.299 -132.2950
161.499023 82.283 -128.0427
162.669312 81.342 -122.1536
163.848081 80.473 -117.6917
165.035392 79.505 -113.5629
166.231306 78.418 -107.0922
167.435887 77.323 -99.2040
168.649196 76.204 -91.8776
169.871298 74.955 -83.6313
171.102255 73.565 -72.8959
172.342133 72.124 -59.1986
173.590995 70.904 -39.8583
174.848907 70.530 -9.4000
176.115934 71.244 15.6861
177.392143 72.377 29.3441
178.677599 73.644 42.9238
179.972371 75.133 57.0632
181.276525 76.616 65.3745
182.590129 77.695 67.3284
183.913252 78.160 67.0210
185.245964 78.064 68.6442
186.588332 77.686 75.2597
187.940428 77.494 87.9002
189.302322 77.933 104.0665
190.674085 79.033 118.5592
192.055788 80.415 127.9009
193.447503 81.671 131.8929
194.849303 82.609 133.2504
196.261262 83.255 134.5076
197.683452 83.718 136.3691
199.115948 84.083 138.4893
200.558824 84.398 140.6285
202.012156 84.713 142.8090
203.476019 85.055 144.3492
204.950490 85.361 143.8101
206.435646 85.457 140.2336
207.931564 85.152 134.2094
209.438322 84.333 127.5059
210.955998 83.009 121.7087
212.484672 81.258 116.6192
214.024424 79.147 110.1642
215.575333 76.763 98.0826
217.137481 74.639 68.1813
218.710948 74.288 2.4843
220.295818 75.895 -39.7737
221.892172 77.733 -61.1337
223.500094 78.993 -77.0375
225.119668 79.635 -90.6132
226.750978 79.800 -103.5598
228.394109 79.590 -118.1547
230.049147 79.035 -136.0288
231.716178 78.209 -157.2617
233.395289 77.353 -179.8689
235.086567 76.864 160.1973
236.790102 77.025 146.2344
238.505980 77.744 138.1786
240.234293 78.705 133.7222
241.975130 79.653 131.2588
243.728581 80.578 131.6818
245.494739 81.650 135.6221
247.273695 82.880 139.2925
249.065542 83.998 139.3545
250.870374 84.768 137.0754
252.688284 85.132 134.7395
254.519367 85.144 133.5477
256.363720 84.890 133.9854
258.221437 84.473 136.3826
260.092616 83.993 140.4797
261.977354 83.485 145.0236
263.875750 82.896 149.6990
265.787903 82.213 155.9703
267.713911 81.523 164.2708
269.653877 80.924 173.7489
271.607900 80.481 -175.9734
273.576083 80.251 -165.1084
275.558528 80.266 -154.6199
277.555338 80.459 -146.2672
279.566619 80.695 -140.5205
281.592474 80.896 -136.5757
283.633009 81.019 -134.9106
285.688331 80.936 -137.1292
287.758546 80.438 -143.2990
289.843763 79.361 -151.7397
291.944090 77.665 -160.7847
294.059638 75.435 -169.4822
296.190515 72.962 -178.2114
298.336833 70.854 169.7797
300.498705 69.798 153.4347
