* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:38:58 AM
* REW Settings:
7912.758244 78.985 33.2817
7970.097352 79.227 27.1763
8027.851962 79.097 24.2236
8086.025087 79.032 24.2354
8144.619758 79.355 28.1938
8203.639030 80.066 27.9673
8263.085980 80.282 18.2983
8322.963708 79.858 12.3301
8383.275334 79.236 11.7212
8444.024002 79.184 23.0630
8505.212881 79.890 22.0615
8566.845160 80.445 12.6274
8628.924051 80.352 0.9722
8691.452792 79.467 0.1748
8754.434642 78.691 7.2969
8817.872884 78.178 5.3521
8881.770826 77.673 2.1714
8946.131799 77.204 9.6816
9010.959157 77.501 26.8896
9076.256282 78.421 29.7271
9142.026576 79.083 21.4717
9208.273470 79.292 16.7266
9275.000415 79.507 18.8989
9342.210891 80.015 20.9819
9409.908403 80.170 11.7373
9478.096478 79.320 5.0713
9546.778672 78.610 12.4849
9615.958566 79.117 21.0229
9685.639765 80.112 17.7065
9755.825904 80.417 7.8032
9826.520640 80.047 3.3574
9897.727659 79.792 4.1123
9969.450674 79.676 -0.8271
10041.693423 79.269 -5.9307
10114.459673 78.955 -3.2598
10187.753217 79.234 0.9258
10261.577877 79.326 -4.3032
10335.937500 78.863 -7.5039
10410.835964 78.599 -0.1030
10486.277173 79.115 2.8003
10562.265060 79.762 -3.5088
10638.803587 79.798 -13.6611
10715.896743 79.295 -18.8555
10793.548548 78.857 -21.4365
10871.763050 78.246 -27.9014
10950.544327 77.178 -24.4746
11029.896485 76.738 -13.5308
11109.823662 76.857 -10.7339
11190.330024 76.653 -16.2437
11271.419768 76.433 -12.9624
11353.097122 76.948 -9.0464
11435.366344 77.156 -17.6797
11518.231722 76.703 -21.3389
11601.697577 76.520 -17.5430
11685.768261 76.268 -24.0044
11770.448155 75.364 -25.0239
11855.741674 74.941 -9.0381
11941.653265 75.190 -6.6890
12028.187408 75.195 -10.2446
12115.348612 75.367 -4.1343
12203.141422 75.850 -5.1851
12291.570415 75.577 -14.3403
12380.640201 74.552 -11.5654
12470.355424 73.686 -2.2866
12560.720760 73.696 5.7070
12651.740920 74.738 13.6558
12743.420650 75.919 14.0669
12835.764729 76.552 10.3394
12928.777972 77.204 11.9604
13022.465227 78.334 11.6841
13116.831378 79.284 3.9204
13211.881345 79.525 -6.4380
13307.620084 79.134 -14.6807
13404.052584 78.395 -20.8184
13501.183875 77.610 -22.9165
13599.019019 77.363 -18.5425
13697.563116 77.372 -20.5186
13796.821305 77.007 -23.0103
13896.798760 76.886 -22.3652
13997.500692 76.869 -27.6230
14098.932352 76.533 -31.7690
14201.099028 76.261 -33.1016
14304.006046 75.968 -38.0762
14407.658770 75.515 -40.5298
14512.062604 75.185 -42.3203
14617.222992 74.576 -46.9746
14723.145416 73.793 -45.6060
14829.835397 73.290 -45.4077
14937.298497 72.788 -47.4458
15045.540320 72.281 -42.4136
15154.566507 71.958 -41.7402
15264.382743 71.740 -42.8853
15374.994752 71.610 -43.7441
15486.408302 71.257 -48.4321
15598.629201 70.761 -49.4727
15711.663298 70.469 -51.0259
15825.516487 70.001 -51.3970
15940.194703 69.432 -49.1982
16055.703925 68.915 -51.9106
16172.050174 68.404 -51.8169
16289.239516 67.878 -56.2202
16407.278061 66.843 -60.5654
16526.171961 65.718 -60.2559
16645.927415 64.635 -57.3188
16766.550667 63.695 -23.6797
16888.048005 63.665 -5.4180
17010.425762 64.731 12.8335
17133.690320 66.002 15.2896
17257.848103 67.197 24.4502
17382.905584 68.172 20.8828
17508.869284 69.017 20.9575
17635.745768 69.684 15.6182
17763.541652 70.095 10.6943
17892.263597 70.304 4.8418
18021.918315 69.967 0.6021
18152.512564 69.545 1.6899
18284.053153 69.439 2.1206
18416.546939 69.649 2.8511
18550.000830 70.061 0.6562
18684.421783 70.453 -4.6084
18819.816805 70.454 -12.8184
18956.192956 70.018 -20.1792
19093.557344 69.276 -26.8828
19231.917131 68.223 -31.6094
19371.279531 67.045 -34.3628
19511.651807 65.901 -35.9790
19653.041280 64.791 -36.6885
19795.455318 63.630 -37.0942
19938.901348 62.719 -37.4067
