* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
881.183272 81.773 138.9092
887.568689 81.416 84.9578
894.000378 81.919 41.0437
900.478673 82.842 8.5869
907.003913 83.467 -19.8494
913.576437 83.348 -47.6758
920.196588 82.384 -74.8796
926.864712 81.075 -104.9011
933.581156 80.557 -160.2549
940.346270 81.531 103.3489
947.160407 82.993 50.8762
954.023921 84.031 19.3496
960.937172 84.511 -4.4082
967.900519 84.308 -23.3389
974.914325 83.670 -35.6689
981.978956 83.085 -41.6943
989.094780 82.919 -45.9912
996.262169 82.802 -56.9365
1003.481495 82.507 -65.6118
1010.753136 83.027 -41.7295
1018.077470 84.342 -36.5781
1025.454879 85.000 -55.4053
1032.885748 84.771 -72.4072
1040.370463 84.011 -86.0869
1047.909417 82.778 -97.1592
1055.503000 81.589 -92.6270
1063.151610 81.932 -82.0303
1070.855645 83.140 -90.1914
1078.615506 83.541 -110.2812
1086.431599 82.775 -128.6836
1094.304330 81.662 -141.8804
1102.234110 80.489 -164.7305
1110.221353 78.529 162.1689
1118.266475 76.337 80.3955
1126.369895 76.266 -41.4487
1134.532035 77.639 -76.1040
1142.753322 78.649 -105.2446
1151.034184 79.042 -135.2261
1159.375052 78.473 -169.7549
1167.776361 76.992 158.6221
1176.238550 76.009 131.5830
1184.762060 76.751 95.4785
1193.347334 78.211 55.8296
1201.994821 78.819 16.7979
1210.704971 78.230 -6.1943
1219.478238 77.822 -12.5264
1228.315080 77.732 -32.2573
1237.215957 76.945 -50.2891
1246.181334 76.058 -57.7285
1255.211678 75.281 -73.6958
1264.307459 74.008 -95.6196
1273.469152 73.250 -138.6450
1282.697235 74.155 54.8999
1291.992188 76.256 26.2788
1301.354495 78.815 10.6758
1310.784647 81.383 -3.0601
1320.283132 83.366 -22.9243
1329.850448 84.271 -48.7466
1339.487093 83.987 -75.2651
1349.193569 82.661 -99.6875
1358.970381 80.307 -118.2964
1368.818041 77.202 -123.4160
1378.737061 74.577 -122.9473
1388.727958 74.477 -135.4053
1398.791253 77.020 20.3896
1408.927471 79.749 -9.7393
1419.137140 81.443 -39.8188
