* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:59:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
123.636848 88.512 85.4115
124.532771 89.463 88.9678
125.435187 90.548 89.9440
126.344142 91.568 88.2277
127.259684 92.409 84.8485
128.181860 93.060 80.9113
129.110718 93.546 76.6974
130.046308 93.865 72.2401
130.988677 94.011 67.8547
131.937875 93.997 63.8733
132.893951 93.841 60.4957
133.856956 93.555 57.8276
134.826938 93.156 56.3003
135.803950 92.715 56.6610
136.788041 92.370 59.1946
137.779264 92.258 63.1771
138.777669 92.427 67.2554
139.783309 92.854 70.9958
140.796237 93.521 74.2257
141.816504 94.348 75.6260
142.844165 95.170 74.4329
143.879273 95.850 71.3251
144.921881 96.331 67.1212
145.972045 96.594 62.4484
147.029819 96.661 58.0012
148.095257 96.577 54.0646
149.168417 96.376 50.6263
150.249353 96.076 47.6263
151.338121 95.670 44.9850
152.434780 95.138 42.8700
153.539385 94.474 41.8156
154.651995 93.741 43.0439
155.772667 93.142 47.4459
156.901460 92.903 53.5537
158.038432 93.035 58.4242
159.183644 93.342 61.0377
160.337154 93.657 62.1854
161.499023 93.934 62.9174
162.669312 94.209 63.6055
163.848081 94.476 63.3833
165.035392 94.660 62.0618
166.231306 94.715 60.4360
167.435887 94.654 59.1097
168.649196 94.532 58.4220
169.871298 94.411 58.3176
171.102255 94.312 57.9951
172.342133 94.152 56.5598
173.590995 93.806 54.5234
174.848907 93.245 53.7218
176.115934 92.585 55.4155
177.392143 92.010 59.3827
178.677599 91.680 64.9639
179.972371 91.683 70.9155
181.276525 91.951 75.3220
182.590129 92.312 77.5946
183.913252 92.637 78.5485
185.245964 92.896 79.0887
186.588332 93.130 79.6337
187.940428 93.400 80.2520
189.302322 93.739 80.3643
190.674085 94.092 78.8853
192.055788 94.309 75.1447
193.447503 94.243 69.9681
194.849303 93.860 65.2323
196.261262 93.257 62.1835
197.683452 92.561 60.3800
199.115948 91.798 58.5675
200.558824 90.880 56.3948
202.012156 89.685 54.5773
203.476019 88.154 54.9882
204.950490 86.454 61.7841
206.435646 85.283 79.0270
207.931564 85.445 98.3937
209.438322 86.496 106.3279
210.955998 87.438 104.6843
212.484672 87.820 99.2036
214.024424 87.567 93.1174
215.575333 86.710 88.0112
217.137481 85.289 85.2500
218.710948 83.395 87.5195
220.295818 81.385 100.2178
221.892172 80.217 124.8530
223.500094 80.777 149.3093
225.119668 82.546 165.3320
226.750978 84.462 170.0723
228.394109 85.901 166.2332
230.049147 86.642 158.2419
231.716178 86.662 149.3286
233.395289 86.000 141.0969
235.086567 84.662 134.1395
236.790102 82.694 131.3530
238.505980 80.916 150.3845
240.234293 81.465 -150.9731
241.975130 83.765 -139.2094
243.728581 85.749 -146.1305
245.494739 86.851 -157.8767
247.273695 87.072 -170.4879
249.065542 86.513 177.6565
250.870374 85.260 166.5834
252.688284 83.413 154.5870
254.519367 81.506 135.3397
256.363720 81.361 8.2498
258.221437 83.374 -46.8585
260.092616 85.422 -67.0466
261.977354 86.642 -82.5964
263.875750 87.055 -93.9414
265.787903 86.866 -100.7969
267.713911 86.274 -103.5234
269.653877 85.535 -100.9194
271.607900 85.249 -89.2427
273.576083 86.058 -72.2942
275.558528 87.560 -64.1360
277.555338 88.904 -65.3889
279.566619 89.754 -69.7241
281.592474 90.216 -72.6892
283.633009 90.565 -73.0732
285.688331 90.941 -73.4209
287.758546 91.241 -75.6030
289.843763 91.377 -77.9885
291.944090 91.413 -79.4004
294.059638 91.434 -80.5410
296.190515 91.411 -82.9050
298.336833 91.198 -87.0168
300.498705 90.663 -91.5774
302.676243 89.799 -94.7402
304.869559 88.729 -95.3271
307.078770 87.609 -94.5210
309.303989 86.401 -95.7075
311.545334 84.802 -99.1628
313.802919 82.561 -100.4404
316.076865 80.174 -81.2380
318.367288 79.954 -5.2762
320.674309 82.305 17.6877
322.998047 84.891 19.8571
325.338624 86.943 16.9138
327.696162 88.426 11.5887
330.070783 89.359 4.7097
332.462612 89.756 -2.6398
334.871773 89.666 -8.9414
337.298392 89.249 -12.2072
339.742595 88.806 -11.4978
342.204510 88.583 -9.6976
344.684265 88.481 -10.7034
347.181989 88.191 -14.4871
349.697813 87.545 -18.0222
352.231868 86.659 -18.3339
354.784285 85.760 -17.1622
357.355198 84.797 -18.7046
359.944741 83.485 -20.7808
362.553049 81.867 -15.4340
365.180258 80.694 0.9904
367.826505 80.618 13.1519
370.491927 81.033 13.2743
373.176665 81.133 6.4167
375.880856 80.731 -2.4415
378.604644 79.933 -14.3511
381.348169 78.750 -31.5417
384.111575 77.317 -53.5631
386.895006 76.282 -79.8330
389.698607 76.397 -106.3557
392.522524 77.360 -128.7102
395.366904 78.337 -146.3157
398.231895 79.045 -157.8582
401.117648 79.676 -162.9932
404.024312 80.310 -166.6265
406.952038 80.732 -171.7710
409.900981 80.839 -175.8813
412.871292 80.671 -179.2183
415.863128 80.076 175.5305
418.876643 78.795 171.1675
421.911996 77.029 176.5137
424.969344 76.305 -151.7231
428.048847 78.069 -108.9358
431.150666 80.510 -102.8374
434.274961 82.116 -111.7427
437.421897 82.677 -122.1560
440.591636 82.453 -128.7451
443.784345 81.851 -129.4819
447.000189 81.399 -124.0422
450.239337 81.365 -119.3550
453.501956 81.356 -120.9207
456.788219 80.874 -125.0056
460.098294 79.858 -125.5352
463.432356 78.666 -119.5149
466.790578 77.748 -111.0615
470.173135 77.097 -106.5801
473.580203 76.271 -106.0737
477.011961 74.934 -104.8320
480.468586 73.308 -94.1052
483.950259 72.570 -63.6233
487.457163 73.466 -40.9463
490.989478 74.769 -38.4604
494.547390 75.517 -43.4761
498.131084 75.421 -51.3932
501.740748 74.587 -55.8835
505.376568 73.494 -55.7075
509.038735 72.349 -60.3696
512.727439 70.676 -69.8381
516.442874 68.257 -70.8394
520.185232 65.968 -62.2819
523.954708 64.985 -70.1328
527.751500 65.234 -91.0591
531.575805 67.040 -96.4424
535.427822 69.911 -100.4573
539.307753 72.303 -120.1179
543.215800 73.773 -139.8892
547.152165 74.450 -155.2915
551.117055 74.626 -164.9121
555.110677 74.777 -167.5127
559.133237 75.032 -171.6816
563.184947 74.638 174.8672
567.266018 72.900 162.0605
571.376661 69.960 165.6304
575.517092 67.517 -133.3828
579.687526 68.150 -70.5105
583.888181 70.301 -66.8221
588.119275 72.890 -58.4041
592.381030 76.113 -36.8405
596.673667 79.188 -30.8524
600.997410 81.381 -41.1202
605.352485 82.562 -55.5515
609.739119 82.749 -71.1714
614.157540 81.857 -86.5776
618.607979 79.909 -92.8684
623.090667 77.914 -60.1351
627.605839 77.771 -31.6642
632.153730 78.872 -28.7478
636.734576 79.913 -30.1602
641.348617 80.866 -30.3517
645.996094 81.937 -31.7202
650.677248 82.919 -39.1858
655.392323 83.281 -54.4562
660.141566 82.636 -72.4067
664.925224 81.130 -84.6084
669.743546 79.615 -88.8955
674.596784 78.974 -95.3730
679.485191 78.844 -111.0879
684.409020 78.232 -132.7700
689.368530 76.599 -151.5669
694.363979 74.057 -158.6199
699.395626 71.295 -151.9087
704.463736 69.928 -126.6699
709.568570 71.722 -86.0254
714.710396 75.075 -63.5171
719.889483 78.207 -61.6561
725.106099 80.714 -66.2908
730.360516 82.543 -74.2417
735.653010 83.725 -83.4104
740.983855 84.335 -92.2781
746.353329 84.508 -99.8228
751.761713 84.301 -107.2065
757.209288 83.559 -115.7520
762.696339 82.085 -122.3379
768.223151 79.999 -120.0815
773.790013 78.243 -98.7625
779.397214 78.291 -74.4558
785.045047 79.480 -69.3081
790.733808 80.233 -77.4331
796.463791 80.088 -87.8723
802.235296 79.349 -96.4585
808.048623 78.274 -107.2517
813.904077 76.641 -122.9741
819.801961 74.117 -138.6650
825.742584 71.428 -147.4097
831.726255 71.533 -9.0011
837.753287 74.241 -13.4470
843.823992 76.790 -40.3280
849.938689 78.558 -65.1941
856.097695 79.553 -87.2729
862.301332 79.869 -105.6218
868.549922 79.714 -119.8257
874.843793 79.275 -130.4817
881.183272 78.494 -142.0464
887.568689 76.932 -150.7578
894.000378 74.861 -140.5029
900.478673 73.464 -128.2322
907.003913 72.967 -125.3474
913.576437 72.801 -123.3394
920.196588 73.443 -109.1401
926.864712 74.843 -115.1299
933.581156 76.535 -129.8101
940.346270 78.721 -145.0054
947.160407 80.867 -167.2305
954.023921 82.301 165.0903
960.937172 82.850 136.7656
967.900519 82.420 108.3413
974.914325 80.773 81.4802
981.978956 77.952 58.0549
989.094780 74.486 23.5989
996.262169 71.469 -111.0044
1003.481495 70.184 -147.8701
1010.753136 70.002 -159.8093
1018.077470 69.896 -165.4067
1025.454879 70.119 -125.5198
1032.885748 70.798 -107.9595
1040.370463 71.167 -123.0784
1047.909417 71.647 -148.6445
1055.503000 72.544 146.7964
1063.151610 73.348 75.2598
1070.855645 73.733 41.6326
1078.615506 73.758 26.2727
1086.431599 73.458 12.6501
1094.304330 73.044 36.5710
1102.234110 73.656 113.4817
1110.221353 74.373 101.6780
1118.266475 73.996 92.6865
1126.369895 72.722 101.2305
1134.532035 72.216 138.8540
1142.753322 73.588 170.4709
1151.034184 75.243 177.5154
1159.375052 76.054 177.3271
1167.776361 76.270 179.8857
1176.238550 75.708 171.9209
1184.762060 74.008 163.5000
1193.347334 71.819 -121.0991
1201.994821 70.426 -85.0825
1210.704971 70.182 -68.0530
1219.478238 69.998 -66.6919
1228.315080 69.143 -68.6416
1237.215957 68.402 -26.4333
1246.181334 68.655 36.6365
1255.211678 68.851 27.4548
1264.307459 69.077 16.6177
1273.469152 70.357 170.4546
1282.697235 71.508 152.2983
1291.992188 71.728 153.0205
1301.354495 72.282 -175.0273
1310.784647 73.061 -175.1047
1320.283132 72.972 172.4299
1329.850448 72.667 144.8948
1339.487093 73.640 -10.0588
1349.193569 75.472 -34.0112
1358.970381 77.026 -42.2729
1368.818041 78.028 -47.8574
1378.737061 78.139 -60.2485
1388.727958 77.319 -79.4275
1398.791253 76.263 -112.8286
1408.927471 76.193 -162.1487
1419.137140 77.020 162.4592
1429.420793 77.421 141.4084
1439.778965 76.684 126.6389
1450.212197 75.235 119.3882
1460.721033 75.627 -98.5483
1471.306019 78.441 -88.3843
1481.967709 80.931 -92.5601
1492.706658 81.999 -101.6475
1503.523426 81.600 -109.0093
1514.418576 79.892 -111.2075
1525.392678 77.098 -102.5623
1536.446302 73.931 -74.8074
1547.580025 72.276 -21.5835
1558.794428 73.128 72.9922
1570.090095 74.567 83.7622
1581.467615 75.194 88.1052
1592.927581 75.726 125.4199
