* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:40:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
256.363720 80.455 -119.4966
258.221437 82.287 -64.2829
260.092616 84.557 -76.0098
261.977354 86.042 -88.1693
263.875750 86.731 -97.7310
265.787903 86.835 -104.0705
267.713911 86.524 -107.5776
269.653877 85.990 -106.8704
271.607900 85.627 -99.9658
273.576083 85.817 -90.5212
275.558528 86.402 -85.3757
277.555338 86.923 -84.7231
279.566619 87.196 -84.5307
281.592474 87.414 -81.2269
283.633009 87.870 -75.7685
285.688331 88.492 -73.7125
287.758546 88.945 -75.5963
289.843763 89.123 -77.3305
291.944090 89.184 -77.2025
294.059638 89.269 -76.7344
296.190515 89.319 -78.0760
298.336833 89.146 -81.3127
300.498705 88.632 -84.4874
302.676243 87.820 -85.5414
304.869559 86.871 -83.9852
307.078770 85.883 -82.0855
309.303989 84.721 -81.5752
311.545334 83.178 -79.4261
313.802919 81.417 -67.5157
316.076865 80.448 -39.2050
318.367288 81.299 -11.4174
320.674309 83.288 4.3310
322.998047 85.342 9.4502
325.338624 86.984 7.7952
327.696162 88.092 2.8875
330.070783 88.691 -2.8449
332.462612 88.856 -8.1727
334.871773 88.665 -12.5334
337.298392 88.236 -14.7748
339.742595 87.758 -14.5537
342.204510 87.332 -14.4864
344.684265 86.829 -16.2136
347.181989 86.093 -17.9666
349.697813 85.149 -17.4832
352.231868 84.166 -14.5739
354.784285 83.231 -12.2810
357.355198 82.148 -12.8390
359.944741 80.653 -12.8067
362.553049 78.968 -1.6370
365.180258 78.182 25.2033
367.826505 78.606 36.8931
370.491927 78.931 32.5577
373.176665 78.364 25.9214
375.880856 77.005 25.4987
378.604644 75.249 27.9915
381.348169 73.166 27.9696
384.111575 70.752 27.9623
386.895006 69.444 29.9381
389.698607 71.331 -162.5687
392.522524 74.066 -172.9000
395.366904 75.749 172.8779
398.231895 76.175 160.9786
401.117648 75.868 160.2507
404.024312 76.011 177.2310
406.952038 77.105 -170.3052
409.900981 78.308 -169.8598
412.871292 78.978 -174.5427
415.863128 78.860 178.7072
418.876643 77.875 173.9316
421.911996 76.261 177.0513
424.969344 75.096 -162.4280
428.048847 76.075 -119.1294
431.150666 78.324 -103.3623
434.274961 80.067 -108.2688
437.421897 80.889 -116.1753
440.591636 81.022 -120.9479
443.784345 80.841 -121.5367
447.000189 80.656 -119.5011
450.239337 80.503 -118.7544
453.501956 80.102 -121.2380
456.788219 79.198 -123.4085
460.098294 77.963 -118.3090
463.432356 77.127 -103.4187
466.790578 77.110 -93.0891
470.173135 77.242 -93.4054
473.580203 76.807 -98.5634
477.011961 75.516 -104.0063
480.468586 73.391 -103.4825
483.950259 71.203 -75.0660
487.457163 70.787 -31.1160
490.989478 71.852 -22.2356
494.547390 72.698 -24.3290
498.131084 72.822 -28.0710
501.740748 72.296 -30.7473
505.376568 71.235 -33.1600
509.038735 69.568 -36.3648
512.727439 67.149 -34.3140
516.442874 64.270 -17.0992
520.185232 62.315 15.7336
523.954708 63.220 37.8121
527.751500 66.194 24.1690
531.575805 69.552 -26.9637
535.427822 72.468 -87.3596
539.307753 74.598 -126.8940
543.215800 75.819 -154.2627
547.152165 76.116 -174.5256
551.117055 75.684 173.3992
555.110677 75.236 173.5792
559.133237 75.336 172.8739
563.184947 75.230 158.0493
567.266018 74.134 133.4427
571.376661 72.328 86.5154
575.517092 71.343 -25.9509
579.687526 71.956 -57.4343
583.888181 73.315 -63.4410
588.119275 75.214 -57.9365
592.381030 77.558 -51.3402
596.673667 79.957 -48.5820
600.997410 81.851 -55.5081
605.352485 82.865 -68.9880
609.739119 82.894 -84.8793
614.157540 81.865 -101.8825
618.607979 79.778 -114.9792
623.090667 77.592 -68.4669
627.605839 77.531 -16.1434
632.153730 78.730 -22.4993
636.734576 79.403 -31.4957
641.348617 79.425 -36.4277
645.996094 79.275 -36.2622
650.677248 79.320 -35.5588
655.392323 79.353 -40.6059
660.141566 79.022 -48.7060
664.925224 78.401 -56.3809
669.743546 77.923 -62.6674
674.596784 77.947 -73.0182
679.485191 78.047 -92.4395
684.409020 77.535 -116.5603
689.368530 76.253 -134.8408
694.363979 75.004 -140.2021
699.395626 74.610 -144.0916
704.463736 74.278 -157.4106
709.568570 73.228 -171.5715
714.710396 73.142 -141.6678
719.889483 75.831 -49.4323
725.106099 78.941 -58.5589
730.360516 81.259 -71.1511
735.653010 82.706 -84.0397
740.983855 83.286 -96.6306
746.353329 83.276 -104.3245
751.761713 83.120 -108.4189
757.209288 82.720 -116.4447
762.696339 81.667 -126.1741
768.223151 79.767 -134.0341
773.790013 77.247 -122.9700
779.397214 75.691 -78.7025
785.045047 76.010 -68.3509
790.733808 76.700 -70.5272
796.463791 77.004 -76.5363
802.235296 76.522 -89.0008
808.048623 74.892 -103.5514
813.904077 72.320 -113.9456
819.801961 70.532 -70.0899
825.742584 71.519 -2.5765
831.726255 73.094 -22.8311
837.753287 74.202 -40.8589
843.823992 75.729 -48.8630
849.938689 77.727 -60.6444
856.097695 79.328 -80.1361
862.301332 79.997 -103.0085
868.549922 79.564 -123.6905
874.843793 78.317 -136.3002
881.183272 76.743 -144.1626
887.568689 74.855 -147.4590
894.000378 73.086 -130.6274
900.478673 72.298 -122.6891
907.003913 71.777 -128.2310
913.576437 71.499 -113.2941
920.196588 72.520 -89.3459
926.864712 73.941 -101.6705
933.581156 75.395 -119.2427
940.346270 77.238 -138.1794
947.160407 79.216 -160.4390
954.023921 80.655 172.6372
960.937172 81.027 144.0198
967.900519 80.174 118.4427
974.914325 78.125 100.9119
981.978956 75.194 94.6541
989.094780 71.946 102.5862
996.262169 69.373 161.1062
1003.481495 68.634 179.4771
1010.753136 69.005 -177.0525
1018.077470 69.195 175.2046
1025.454879 69.227 -133.8821
1032.885748 69.810 -91.7384
1040.370463 70.287 -112.8245
1047.909417 70.665 -149.8054
1055.503000 72.082 71.5811
1063.151610 73.945 29.3887
1070.855645 75.251 8.1019
1078.615506 75.901 -8.0122
1086.431599 75.933 -29.3912
1094.304330 75.164 -68.9656
1102.234110 74.299 -158.9741
1110.221353 74.065 139.4083
1118.266475 73.511 112.7330
1126.369895 72.067 104.0753
1134.532035 71.202 145.0146
1142.753322 72.637 -167.3887
1151.034184 74.426 -166.5936
1159.375052 75.439 -167.4050
1167.776361 75.846 -167.2581
