* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
623.090667 83.005 -24.2214
627.605839 82.811 -3.6326
632.153730 84.445 11.2820
636.734576 86.375 5.7292
641.348617 87.943 -4.2041
645.996094 89.474 -12.6946
650.677248 90.928 -25.7463
655.392323 91.860 -45.5125
660.141566 91.964 -69.1514
664.925224 91.115 -93.3748
669.743546 89.334 -114.1741
674.596784 86.896 -128.0359
679.485191 84.424 -136.3921
684.409020 82.760 -145.6082
689.368530 82.324 -162.0098
694.363979 82.436 169.2690
699.395626 82.169 133.9595
704.463736 81.485 103.6985
709.568570 81.150 84.3394
714.710396 81.939 76.4661
719.889483 83.584 70.5164
725.106099 85.035 56.7083
730.360516 85.947 42.1316
735.653010 86.519 30.3750
740.983855 87.511 27.6084
746.353329 89.257 25.3989
751.761713 90.762 10.8962
757.209288 91.246 -9.8682
762.696339 90.695 -27.9839
768.223151 89.536 -39.7295
773.790013 88.385 -45.1340
779.397214 88.098 -41.8674
785.045047 88.867 -43.9592
790.733808 89.329 -62.1008
796.463791 88.533 -85.1824
802.235296 86.515 -105.9229
808.048623 83.908 -128.2952
813.904077 82.257 63.4873
819.801961 82.714 13.5532
825.742584 83.871 -4.2542
831.726255 85.384 -10.3057
837.753287 87.193 -17.1619
843.823992 88.889 -27.9297
849.938689 90.103 -44.2371
856.097695 90.446 -65.6172
862.301332 89.987 -87.7559
868.549922 88.854 -114.1401
874.843793 86.960 -148.9080
881.183272 85.243 111.7793
887.568689 85.513 18.3564
894.000378 86.820 -11.3887
900.478673 87.930 -31.0400
907.003913 88.942 -44.1421
913.576437 89.739 -59.6533
920.196588 89.567 -79.9590
926.864712 88.316 -91.7148
933.581156 87.069 -91.3472
940.346270 86.402 -98.1519
947.160407 85.486 -110.0708
954.023921 83.895 -116.2891
960.937172 82.057 -115.2725
967.900519 80.523 -110.9385
974.914325 79.806 -103.6143
981.978956 79.956 -99.7866
989.094780 79.942 -112.5898
996.262169 79.599 -126.5576
1003.481495 80.618 -9.2236
1010.753136 82.437 -24.6558
1018.077470 83.741 -42.4697
1025.454879 84.813 -52.1055
1032.885748 85.903 -61.4126
1040.370463 86.844 -72.7739
1047.909417 87.910 -78.6655
1055.503000 89.005 -89.5938
1063.151610 88.942 -114.0596
1070.855645 87.259 -133.1543
1078.615506 84.994 -121.8799
1086.431599 83.801 -113.1719
1094.304330 82.856 -126.4082
1102.234110 81.263 -128.9072
1110.221353 80.531 -103.2065
1118.266475 81.980 -88.0977
1126.369895 84.266 -85.3945
1134.532035 85.792 -101.0547
1142.753322 86.084 -120.4746
1151.034184 85.721 -133.9316
1159.375052 85.254 -147.4888
1167.776361 84.348 -164.6318
1176.238550 82.905 179.1069
1184.762060 81.287 159.7622
1193.347334 79.486 125.3716
1201.994821 77.305 48.1084
1210.704971 75.907 -32.8472
1219.478238 76.917 -47.5596
1228.315080 78.953 -59.9775
1237.215957 80.524 -75.0679
1246.181334 81.546 -89.5381
1255.211678 82.008 -103.7148
1264.307459 82.002 -116.5962
1273.469152 81.452 -128.9424
1282.697235 80.466 -135.5815
1291.992188 79.552 -138.1475
1301.354495 79.264 -136.6860
1310.784647 79.831 -137.3931
1320.283132 80.266 -151.2554
1329.850448 79.508 -169.2271
1339.487093 77.774 -171.0757
1349.193569 75.894 -173.6294
1358.970381 73.895 178.1426
1368.818041 72.531 172.3438
1378.737061 72.764 -96.3965
1388.727958 73.649 -97.5732
1398.791253 73.483 -121.9204
1408.927471 72.379 -136.4893
1419.137140 72.056 -113.8794
1429.420793 73.864 -69.5625
1439.778965 75.770 -83.2017
1450.212197 76.617 -102.8354
1460.721033 76.705 -122.3774
1471.306019 76.229 -127.4189
1481.967709 76.088 -93.1265
1492.706658 76.581 -98.4146
1503.523426 77.208 -110.9805
1514.418576 77.591 -125.4131
1525.392678 77.246 -143.7583
1536.446302 75.756 -160.3203
