* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
218.710948 81.039 43.6021
220.295818 82.432 40.1548
221.892172 83.388 31.4429
223.500094 83.772 21.5164
225.119668 83.715 13.6917
226.750978 83.485 8.9919
228.394109 83.274 5.5610
230.049147 83.061 1.7166
231.716178 82.741 -2.2742
233.395289 82.234 -6.0159
235.086567 81.511 -8.2039
236.790102 80.779 -5.6863
238.505980 80.688 4.2075
240.234293 81.809 17.3799
241.975130 83.609 21.5356
243.728581 85.176 15.1028
245.494739 86.107 3.9033
247.273695 86.412 -7.3000
249.065542 86.303 -16.0977
250.870374 86.079 -21.7324
252.688284 86.022 -25.4458
254.519367 86.175 -30.5022
256.363720 86.304 -38.6729
258.221437 86.144 -49.2476
260.092616 85.532 -60.8123
261.977354 84.389 -71.7542
263.875750 82.687 -80.4824
265.787903 80.444 -84.2107
267.713911 77.948 -75.5769
269.653877 76.317 -50.8499
271.607900 76.767 -28.0725
273.576083 78.533 -18.1023
275.558528 80.407 -18.3469
277.555338 81.991 -23.5320
279.566619 83.215 -31.7913
281.592474 83.989 -43.0991
283.633009 84.209 -56.3184
285.688331 83.826 -69.5793
287.758546 82.873 -80.6199
289.843763 81.497 -87.3855
291.944090 79.960 -88.7910
294.059638 78.610 -85.9250
296.190515 77.838 -79.8293
298.336833 78.090 -69.7219
300.498705 79.311 -63.7781
302.676243 80.757 -67.3796
304.869559 81.856 -77.4275
307.078770 82.339 -91.4309
309.303989 82.093 -106.2056
311.545334 81.255 -117.0547
313.802919 80.376 -120.0696
316.076865 80.169 -120.1870
318.367288 80.637 -125.3435
320.674309 81.300 -135.3728
322.998047 81.865 -148.9492
325.338624 82.135 -166.3594
327.696162 81.856 172.5811
330.070783 80.782 150.1836
332.462612 78.785 131.3208
334.871773 76.020 124.8450
337.298392 73.295 132.7737
339.742595 72.023 135.5916
342.204510 73.320 158.8201
344.684265 76.334 -164.3828
347.181989 78.981 -177.9365
349.697813 80.535 159.1516
352.231868 81.238 139.5154
354.784285 81.746 127.0015
357.355198 82.470 116.7395
359.944741 83.180 103.8005
362.553049 83.578 89.6211
365.180258 83.681 77.1604
367.826505 83.722 67.2104
370.491927 83.899 58.3125
373.176665 84.177 47.9358
375.880856 84.296 34.6133
378.604644 83.951 18.8984
381.348169 82.915 3.1592
384.111575 81.131 -7.9338
386.895006 78.970 -5.3550
389.698607 77.591 10.3118
392.522524 77.647 16.5559
395.366904 78.277 14.2400
398.231895 78.923 10.0288
401.117648 79.619 5.8403
404.024312 80.263 -2.4207
406.952038 80.446 -16.1858
409.900981 80.048 -29.5112
412.871292 79.362 -41.3740
415.863128 78.458 -57.0842
418.876643 76.981 -77.4363
421.911996 74.613 -99.9526
424.969344 71.441 -126.0305
428.048847 68.450 60.3523
431.150666 67.124 16.5627
434.274961 67.145 -12.1589
437.421897 68.843 -51.9871
440.591636 72.121 123.8933
443.784345 74.977 95.4912
447.000189 76.541 66.6050
450.239337 76.874 42.7148
453.501956 76.714 30.5229
456.788219 76.790 20.8113
460.098294 76.736 4.3867
463.432356 76.184 -12.6228
466.790578 75.310 -31.3618
470.173135 74.098 -57.8975
473.580203 72.571 -95.4741
477.011961 71.820 -145.4177
480.468586 73.326 175.6431
483.950259 75.824 149.6177
487.457163 77.806 125.7126
490.989478 79.195 106.5396
494.547390 80.307 91.7974
498.131084 81.093 76.5864
501.740748 81.189 59.0862
505.376568 80.389 44.3555
509.038735 79.086 40.6716
512.727439 78.531 51.7039
516.442874 79.494 60.8440
520.185232 80.851 55.8367
523.954708 81.543 42.6721
527.751500 81.276 28.4980
531.575805 80.192 18.8762
535.427822 79.121 24.2920
539.307753 79.636 49.5071
543.215800 81.199 51.6919
