* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:40:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
318.367288 84.551 -71.9780
320.674309 84.390 -85.5537
322.998047 83.936 -98.5186
325.338624 83.322 -109.3789
327.696162 82.863 -117.3657
330.070783 82.829 -125.4727
332.462612 83.024 -138.1616
334.871773 82.983 -155.1902
337.298392 82.435 -173.2048
339.742595 81.458 172.0049
342.204510 80.599 163.8364
344.684265 80.483 157.3335
347.181989 80.781 143.9673
349.697813 80.750 126.7764
352.231868 80.292 112.6274
354.784285 79.908 104.3799
357.355198 80.111 98.5908
359.944741 80.672 87.9995
362.553049 80.931 72.2937
365.180258 80.642 57.0576
367.826505 80.010 44.5146
370.491927 79.097 30.2344
373.176665 77.534 14.5095
375.880856 75.336 13.1084
378.604644 74.384 65.1216
381.348169 76.214 85.1890
384.111575 78.740 80.2566
386.895006 80.788 68.6423
389.698607 82.207 53.8962
392.522524 83.049 37.9744
395.366904 83.361 21.3115
398.231895 83.091 3.5393
401.117648 82.090 -14.7871
404.024312 80.294 -26.9397
406.952038 78.483 -9.7090
409.900981 78.281 7.7681
412.871292 79.192 1.3547
415.863128 79.788 -13.0449
418.876643 79.455 -30.4062
421.911996 78.119 -42.9846
424.969344 76.326 -42.4595
428.048847 75.093 -37.8245
431.150666 74.977 -35.8049
434.274961 76.020 -34.6077
437.421897 77.692 -42.2544
440.591636 79.154 -62.0342
443.784345 79.917 -90.6501
447.000189 79.874 -123.7024
450.239337 79.178 -156.8318
453.501956 78.260 174.0669
456.788219 77.642 149.6946
460.098294 77.413 128.0808
463.432356 77.455 111.2444
466.790578 78.012 100.9968
470.173135 78.878 87.7317
473.580203 79.174 66.7417
477.011961 78.429 44.3386
480.468586 77.267 36.2168
483.950259 77.828 104.4688
487.457163 79.967 104.5298
490.989478 81.653 85.1299
494.547390 82.433 66.6038
498.131084 82.712 53.5173
501.740748 82.979 44.0752
505.376568 83.357 34.0657
509.038735 83.581 20.6934
512.727439 83.332 4.5706
516.442874 82.451 -12.1694
520.185232 80.965 -28.9478
523.954708 79.001 -48.7334
527.751500 77.310 -81.0298
531.575805 77.651 141.6333
535.427822 79.373 92.8315
539.307753 80.783 66.1746
543.215800 81.474 45.8169
547.152165 81.525 30.7261
551.117055 81.369 23.1597
555.110677 81.212 14.3396
559.133237 80.502 1.3738
563.184947 79.092 -3.3655
567.266018 78.237 14.8269
571.376661 79.250 31.7363
575.517092 80.884 28.5828
579.687526 82.033 18.1067
583.888181 82.710 7.8047
588.119275 83.113 -2.6951
592.381030 83.202 -15.5027
596.673667 82.770 -30.5002
600.997410 81.643 -46.1765
605.352485 79.693 -60.0750
609.739119 76.975 -67.1028
614.157540 74.263 -43.3296
618.607979 73.355 -6.6885
623.090667 74.160 -7.2146
627.605839 76.151 20.4932
632.153730 78.671 28.3420
636.734576 80.434 8.2244
641.348617 81.105 -16.6873
645.996094 80.839 -42.2590
650.677248 80.195 -68.8579
655.392323 80.058 -105.9995
660.141566 80.719 -163.5996
664.925224 81.606 136.7173
669.743546 81.954 92.5732
674.596784 81.539 64.3169
679.485191 81.029 51.5901
684.409020 81.170 44.5881
689.368530 82.132 43.3699
694.363979 83.620 39.2202
699.395626 84.747 23.7473
704.463736 85.048 4.0317
709.568570 84.304 -16.7834
714.710396 82.373 -31.7683
719.889483 79.686 -28.1157
725.106099 77.846 -4.2432
730.360516 77.862 5.2114
735.653010 78.292 0.6514
740.983855 78.758 0.2830
746.353329 79.359 -7.2212
751.761713 79.626 -23.0032
757.209288 80.335 53.3164
762.696339 81.954 60.4019
768.223151 83.292 41.1721
773.790013 83.933 25.8691
779.397214 84.133 16.2559
785.045047 84.330 12.3098
790.733808 84.850 10.3254
796.463791 85.680 7.6301
802.235296 86.729 3.5190
808.048623 87.925 -1.7422
813.904077 89.100 -10.7864
819.801961 89.935 -24.1118
825.742584 90.321 -38.9900
831.726255 90.292 -54.0513
837.753287 89.936 -68.9678
843.823992 89.196 -85.0217
849.938689 88.095 -97.2102
856.097695 87.451 -102.6189
862.301332 87.671 -117.8457
868.549922 87.903 -146.0762
874.843793 87.639 175.3550
881.183272 86.872 126.8787
887.568689 85.866 75.2209
894.000378 85.052 31.4573
900.478673 84.514 -1.9004
907.003913 84.162 -27.8149
913.576437 83.635 -54.1492
920.196588 82.283 -81.5186
926.864712 80.185 -108.3567
933.581156 78.894 -152.8853
940.346270 79.976 104.5164
947.160407 81.917 51.8318
954.023921 83.645 22.1084
960.937172 84.627 -4.1680
967.900519 84.360 -27.3203
974.914325 83.456 -36.2617
981.978956 83.188 -39.0288
989.094780 83.244 -51.9873
996.262169 82.623 -69.6660
1003.481495 81.418 -80.8838
1010.753136 81.480 -31.3252
1018.077470 83.478 -16.6025
1025.454879 85.258 -36.0840
1032.885748 85.965 -58.7324
1040.370463 85.599 -78.9976
1047.909417 84.441 -93.5527
1055.503000 83.032 -99.6772
1063.151610 82.274 -101.3164
1070.855645 82.461 -106.5513
1078.615506 82.423 -125.1060
1086.431599 81.179 -145.6558
1094.304330 79.508 -162.7471
1102.234110 78.802 156.7354
1110.221353 79.221 32.7026
1118.266475 80.127 -31.2925
1126.369895 80.927 -65.6416
1134.532035 81.606 -91.1528
1142.753322 82.098 -116.6558
1151.034184 81.651 -146.9805
1159.375052 79.887 -173.3765
1167.776361 77.897 166.4307
1176.238550 77.122 140.0190
1184.762060 76.951 109.4263
1193.347334 77.127 93.7910
1201.994821 77.735 61.4995
1210.704971 78.525 32.4766
1219.478238 79.355 3.6533
1228.315080 79.402 -28.2417
1237.215957 77.998 -51.4839
1246.181334 75.940 -52.5259
1255.211678 75.080 -56.3750
1264.307459 75.575 -70.1182
1273.469152 76.322 -110.8838
1282.697235 77.185 47.0054
1291.992188 78.591 19.6973
1301.354495 80.641 4.3237
1310.784647 82.834 -11.4053
1320.283132 84.458 -33.6440
1329.850448 85.313 -59.3848
1339.487093 85.432 -87.3735
1349.193569 84.871 -119.4043
1358.970381 83.272 -157.4526
1368.818041 80.795 168.4712
1378.737061 78.953 -64.5107
1388.727958 78.209 -105.5356
1398.791253 78.425 175.1738
1408.927471 79.543 18.9360
1419.137140 80.475 -22.8867
1429.420793 80.361 -55.2490
1439.778965 79.403 -71.8750
1450.212197 78.402 -79.8726
1460.721033 77.772 -83.6099
1471.306019 77.877 -69.2490
1481.967709 78.249 -72.8242
1492.706658 79.111 -51.7480
1503.523426 80.017 -56.1338
1514.418576 80.340 -62.8428
1525.392678 80.838 -73.3066
1536.446302 80.574 -92.3911
1547.580025 79.294 -85.1152
1558.794428 78.837 -59.4399
1570.090095 80.315 -54.9424
1581.467615 82.233 -65.1255
1592.927581 83.283 -84.0845
1604.470591 83.023 -103.2310
1616.097246 82.117 -110.4663
1627.808153 82.037 -108.9805
1639.603922 83.378 -107.9473
1651.485168 85.122 -119.2988
1663.452510 86.234 -143.0713
1675.506573 86.452 -173.4155
1687.647984 85.720 148.5972
1699.877377 84.076 98.5054
1712.195390 82.889 21.2915
1724.602663 83.476 -44.7563
1737.099845 84.214 -87.6724
1749.687587 84.036 -120.4751
1762.366544 82.976 -142.4829
1775.137379 81.876 -155.6196
1788.000756 81.352 -167.1460
1800.957346 81.186 -175.7910
1814.007826 80.660 169.3628
1827.152874 79.415 -160.6489
1840.393177 78.755 -125.1421
1853.729425 79.918 -114.4888
1867.162312 82.348 -119.6216
1880.692540 84.376 -139.4180
1894.320813 85.194 -166.1431
1908.047843 84.415 167.2842
1921.874344 82.683 165.6333
1935.801038 82.170 -168.7700
1949.828650 82.534 -179.7583
1963.957912 82.406 167.1904
1978.189561 81.778 157.9839
1992.524338 81.279 157.1753
2006.962991 81.821 157.3013
2021.506272 82.848 170.8706
2036.154940 83.157 159.4175
2050.909758 82.631 145.9341
2065.771495 82.688 139.3599
2080.740927 82.958 120.9443
2095.818833 82.163 108.3535
2111.006001 80.959 113.3960
2126.303220 80.935 -169.0186
2141.711290 82.305 -172.4702
2157.231013 83.394 166.1055
2172.863198 83.478 149.2266
2188.608660 83.653 144.3799
2204.468221 84.113 131.5347
2220.442706 83.701 115.2007
2236.532950 82.511 107.4175
2252.739789 81.923 111.5352
2269.064070 82.956 126.6528
2285.506644 84.296 120.5098
2302.068367 84.512 98.6548
2318.750104 83.707 76.8359
2335.552723 82.212 56.1631
2352.477101 80.380 47.8315
2369.524119 79.585 115.2700
2386.694668 80.841 122.5435
2403.989641 82.464 128.7666
2421.409941 83.120 114.9570
2438.956476 81.998 93.3857
2456.630160 80.277 97.6147
2474.431915 80.388 118.4062
2492.362668 81.734 112.9746
2510.423356 82.629 98.4980
2528.614918 82.624 89.0435
2546.938304 82.948 96.0288
2565.394469 84.302 90.8481
2583.984375 85.602 73.0913
2602.708991 85.961 46.9121
2621.569293 84.751 20.1323
2640.566265 81.992 8.4707
2659.700897 78.693 9.3633
2678.974186 76.693 36.6206
2698.387137 76.692 83.9302
2717.940763 78.078 109.4204
2737.636082 79.590 90.5527
2757.474121 80.115 68.1543
2777.455915 80.385 65.8311
2797.582506 80.678 103.7441
2817.854942 80.852 94.6406
2838.274281 81.020 75.1621
2858.841586 80.625 57.0435
2879.557931 80.100 47.2310
2900.424394 79.807 33.2720
2921.442065 79.298 28.2300
2942.612039 79.469 33.8750
2963.935418 80.202 1.6514
2985.413316 80.321 -102.1064
3007.046852 80.236 153.6709
3028.837153 80.353 114.8032
3050.785356 80.358 94.9360
3072.892604 79.850 78.5688
3095.160050 79.140 76.9487
3117.588856 79.706 103.7188
3140.180190 81.079 87.3931
3162.935230 81.185 56.0439
3185.855163 79.802 28.5327
3208.941182 78.047 26.0947
3232.194493 77.320 89.9648
3255.616307 77.588 117.1353
3279.207844 78.429 125.2319
3302.970336 79.247 114.5049
3326.905021 80.245 113.4844
3351.013146 81.240 103.6997
3375.295969 81.193 82.2866
3399.754755 80.309 73.2158
3424.390779 79.507 71.5718
3449.205326 78.740 64.2622
3474.199690 78.050 58.4463
3499.375173 77.247 62.5161
3524.733088 77.183 108.5068
3550.274757 78.346 107.3237
3576.001511 79.156 90.3936
3601.914692 79.054 82.7300
3628.015651 79.143 87.1938
3654.305748 79.577 79.6914
3680.786354 79.470 72.9463
3707.458849 79.047 82.3394
3734.324624 79.098 85.1377
3761.385080 79.231 73.7651
3788.641627 79.250 70.6475
3816.095686 80.228 118.7070
3843.748688 81.328 110.9888
3871.602076 81.421 93.9609
3899.657300 81.350 87.5894
3927.915825 81.553 83.2632
3956.379122 81.970 80.6411
3985.048676 82.332 70.5298
4013.925981 81.841 54.4839
4043.012544 80.473 54.2788
4072.309879 79.215 68.0811
4101.819515 78.916 77.8364
4131.542990 79.681 77.7100
4161.481854 80.420 68.6899
4191.637667 80.457 57.5308
4222.012001 80.200 57.4917
4252.606441 80.555 64.5151
4283.422580 80.650 55.5542
4314.462026 79.855 50.0029
4345.726396 79.242 59.1802
4377.217321 80.030 72.3364
4408.936442 80.814 61.5171
4440.885413 80.304 60.7104
4473.065899 79.823 77.3179
4505.479579 79.997 75.8638
4538.128141 80.274 70.9087
4571.013288 79.964 61.5903
4604.136735 79.186 56.1304
4637.500207 78.535 56.8975
4671.105446 78.866 68.4775
4704.954201 79.658 63.9419
4739.048239 79.717 57.3403
4773.389336 80.016 74.9111
4807.979283 80.306 68.5820
4842.819883 79.499 57.6758
4877.912952 78.335 59.7397
4913.260320 77.814 64.1348
4948.863830 78.085 69.5088
4984.725337 78.875 73.6270
5020.846712 79.895 75.6411
5057.229836 81.108 76.4189
5093.876609 82.205 70.8950
5130.788938 82.270 57.3809
5167.968750 81.717 62.5073
5205.417982 81.875 64.5879
5243.138586 82.032 51.9287
5281.132530 81.879 54.7656
5319.401793 82.458 66.3208
5357.948371 82.855 54.3628
5396.774274 82.540 45.7793
5435.881525 82.151 40.5332
5475.272163 81.550 32.7808
5514.948243 80.649 29.1919
5554.911831 80.278 40.2729
5595.165012 81.081 51.4731
5635.709884 81.817 41.3506
5676.548561 81.515 29.5874
5717.683172 80.981 33.8599
5759.115861 80.575 28.6143
5800.848789 79.450 24.5605
5842.884130 78.829 38.7900
