* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:42:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
627.605839 81.439 -38.0452
632.153730 81.822 -46.8563
636.734576 81.461 -54.4763
641.348617 80.700 -54.3712
645.996094 80.436 -45.5212
650.677248 80.903 -44.2014
655.392323 81.377 -51.3545
660.141566 81.426 -62.3367
664.925224 81.032 -73.7482
669.743546 80.600 -82.1438
674.596784 80.528 -92.7753
679.485191 80.457 -109.5912
684.409020 79.958 -127.6476
689.368530 79.096 -142.2924
694.363979 78.173 -153.5228
699.395626 77.239 -166.0682
704.463736 76.065 176.9841
709.568570 75.149 149.0302
714.710396 76.326 18.7782
719.889483 79.180 -30.6989
725.106099 81.700 -53.1412
730.360516 83.277 -71.6436
735.653010 84.028 -85.7683
740.983855 84.297 -95.4778
746.353329 84.172 -104.4595
751.761713 83.599 -111.4263
757.209288 82.554 -118.5308
762.696339 80.840 -123.8208
768.223151 78.947 -113.4595
773.790013 79.000 -68.6626
779.397214 81.047 -53.9912
785.045047 82.674 -65.9524
790.733808 83.018 -84.4070
796.463791 82.166 -100.7104
802.235296 80.613 -113.0693
808.048623 78.761 -128.9678
813.904077 76.456 -152.9180
819.801961 73.846 166.3384
825.742584 72.886 -5.8757
831.726255 74.448 -25.5437
837.753287 77.048 -33.4585
843.823992 79.124 -54.0930
849.938689 80.094 -79.2407
856.097695 80.142 -100.9099
862.301332 79.529 -115.9832
868.549922 78.710 -123.9678
874.843793 78.215 -124.1514
881.183272 78.223 -124.9648
887.568689 77.934 -134.3540
894.000378 77.002 -139.8291
900.478673 76.245 -136.4546
907.003913 76.278 -138.0984
913.576437 76.054 -156.4746
920.196588 74.446 -178.7434
926.864712 72.254 -165.5002
933.581156 73.097 -116.3452
940.346270 76.404 -128.2488
947.160407 79.314 -154.5110
954.023921 81.206 175.1650
960.937172 82.121 145.6345
967.900519 82.029 116.8870
974.914325 80.756 89.8003
981.978956 78.386 66.0010
989.094780 75.642 34.7625
996.262169 74.173 -40.4319
1003.481495 74.634 -105.2529
1010.753136 75.291 -138.0547
1018.077470 75.200 -163.4661
1025.454879 74.041 -178.0718
1032.885748 72.045 -124.8999
1040.370463 69.685 -114.0464
1047.909417 67.673 -103.8950
1055.503000 67.209 -111.5186
1063.151610 68.041 133.1875
1070.855645 69.394 68.4810
1078.615506 71.003 64.6108
1086.431599 72.069 59.5874
1094.304330 72.262 60.0273
1102.234110 72.375 71.3757
1110.221353 72.729 81.2473
1118.266475 72.588 80.8267
1126.369895 72.033 110.8872
1134.532035 72.592 157.8022
1142.753322 73.699 163.6575
1151.034184 74.716 172.0674
1159.375052 75.830 -178.1187
1167.776361 76.796 -175.1492
1176.238550 76.768 172.2656
1184.762060 75.332 153.5378
1193.347334 72.895 156.1404
1201.994821 71.721 -40.1526
1210.704971 73.013 -38.1067
1219.478238 74.069 -50.1633
1228.315080 73.743 -65.3608
1237.215957 72.039 -77.5876
1246.181334 69.600 -11.7427
1255.211678 67.452 14.4604
1264.307459 66.716 55.4702
1273.469152 68.629 164.8755
1282.697235 70.803 161.2378
1291.992188 71.813 157.1619
1301.354495 72.244 166.7993
1310.784647 72.519 171.4404
1320.283132 72.279 162.9097
1329.850448 72.299 128.6523
1339.487093 73.378 -34.2910
1349.193569 74.544 -50.8621
1358.970381 75.587 -48.4065
1368.818041 76.873 -40.3462
1378.737061 77.795 -47.1831
1388.727958 77.918 -65.6067
1398.791253 77.639 -98.4746
1408.927471 77.987 -149.9756
1419.137140 78.672 165.4468
1429.420793 78.594 137.3301
1439.778965 77.362 118.8872
1450.212197 75.653 111.1082
1460.721033 75.736 -104.0662
1471.306019 77.755 -101.3843
1481.967709 80.047 -94.7000
1492.706658 81.603 -95.9966
1503.523426 82.051 -102.2263
1514.418576 81.161 -111.5295
1525.392678 78.880 -119.3577
1536.446302 75.828 -121.3569
1547.580025 73.763 35.0422
1558.794428 73.884 57.2546
1570.090095 75.053 76.8066
1581.467615 75.510 82.0183
1592.927581 75.400 112.5557
1604.470591 75.640 133.4800
1616.097246 75.426 139.8997
1627.808153 74.826 -158.3213
1639.603922 75.172 -117.6790
1651.485168 76.500 -89.0601
1663.452510 77.615 -85.9290
1675.506573 78.168 -80.4514
1687.647984 79.254 17.5635
1699.877377 80.485 15.8704
1712.195390 80.381 6.5884
1724.602663 78.600 9.2703
1737.099845 76.210 39.4546
1749.687587 75.635 77.0674
1762.366544 77.489 -171.9373
1775.137379 79.187 -173.0000
1788.000756 79.035 176.5532
1800.957346 77.730 -178.0835
1814.007826 78.076 -60.0726
1827.152874 79.784 -45.3099
1840.393177 80.373 -49.6862
1853.729425 80.315 -25.1313
1867.162312 80.401 -5.5471
1880.692540 79.560 -15.7085
1894.320813 77.691 42.5551
1908.047843 76.445 128.1974
1921.874344 76.620 142.3171
1935.801038 77.486 -175.5393
1949.828650 77.980 -164.8146
1963.957912 78.315 -101.3210
1978.189561 79.392 -65.5369
1992.524338 80.215 -63.6154
2006.962991 80.162 -67.5902
2021.506272 79.672 13.2771
2036.154940 79.434 52.6763
2050.909758 78.630 58.9808
2065.771495 77.532 82.4993
2080.740927 77.698 114.3539
2095.818833 79.656 -139.0941
2111.006001 81.219 -129.2141
2126.303220 81.037 -133.6715
2141.711290 79.447 -126.5696
2157.231013 77.111 -99.6855
