* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:30 AM
* REW Settings:
7743.204151 82.176 150.9727
7799.314600 81.457 141.9629
7855.831649 80.685 151.8335
7912.758244 80.813 157.3931
7970.097352 80.905 152.6553
8027.851962 80.920 153.3877
8086.025087 81.464 159.4175
8144.619758 81.890 152.1177
8203.639030 81.443 144.5991
8263.085980 80.820 150.0894
8322.963708 81.026 154.4443
8383.275334 81.383 149.2700
8444.024002 81.016 146.3564
8505.212881 80.660 150.6929
8566.845160 80.458 146.4370
8628.924051 80.114 144.3247
8691.452792 80.073 157.4165
8754.434642 80.503 161.2827
8817.872884 80.573 153.9146
8881.770826 80.355 156.4707
8946.131799 80.529 159.7158
9010.959157 80.679 155.5410
9076.256282 80.722 157.5195
9142.026576 80.966 159.0312
9208.273470 80.984 154.5137
9275.000415 80.555 148.9712
9342.210891 79.977 149.3564
9409.908403 79.839 153.7632
9478.096478 79.841 152.7944
9546.778672 79.446 152.5630
9615.958566 79.225 157.1406
9685.639765 79.255 155.4341
9755.825904 79.052 154.7881
9826.520640 78.991 163.9595
9897.727659 79.268 164.7061
9969.450674 79.676 164.9302
10041.693423 80.343 168.3149
10114.459673 80.521 162.3696
10187.753217 80.081 167.1133
10261.577877 80.093 169.6543
10335.937500 80.335 164.3408
10410.835964 80.355 165.3184
10486.277173 80.137 166.1523
10562.265060 79.342 166.2285
10638.803587 78.852 176.5615
10715.896743 78.998 179.0059
10793.548548 79.182 -179.8804
10871.763050 79.911 -172.4185
10950.544327 80.970 -173.9419
11029.896485 81.987 -177.2163
11109.823662 82.739 174.8789
11190.330024 82.823 163.6348
11271.419768 82.314 158.5732
11353.097122 81.747 153.8276
11435.366344 80.941 148.7788
11518.231722 80.055 151.6899
11601.697577 79.208 152.2100
11685.768261 78.471 168.5879
11770.448155 78.358 174.6108
11855.741674 78.360 171.8560
11941.653265 78.486 172.1060
12028.187408 78.629 171.2524
12115.348612 78.986 172.0161
12203.141422 79.129 163.7007
12291.570415 78.269 157.1904
12380.640201 76.859 160.9580
12470.355424 75.621 167.2749
12560.720760 74.739 177.6997
12651.740920 74.456 -168.8281
12743.420650 75.214 -151.4424
12835.764729 76.293 -149.7422
12928.777972 76.851 -148.2627
13022.465227 77.123 -143.3315
13116.831378 77.640 -139.6270
13211.881345 78.632 -137.0278
13307.620084 79.607 -138.9878
13404.052584 80.676 -139.7920
13501.183875 81.505 -146.2520
13599.019019 81.860 -152.2583
13697.563116 81.936 -159.7725
13796.821305 81.659 -165.9404
13896.798760 81.333 -170.1245
13997.500692 80.834 -174.8018
14098.932352 80.215 -177.6240
14201.099028 79.459 179.9648
14304.006046 78.730 179.9863
14407.658770 78.008 178.3804
14512.062604 77.284 179.0986
14617.222992 76.753 -177.3877
14723.145416 76.406 -176.9160
14829.835397 75.865 -176.8516
14937.298497 75.206 -173.8604
15045.540320 74.494 -167.3770
15154.566507 73.960 -161.9390
15264.382743 73.789 -151.6865
15374.994752 74.224 -143.1484
15486.408302 75.130 -139.4487
15598.629201 76.294 -137.5342
15711.663298 77.406 -140.2368
15825.516487 77.980 -147.9790
15940.194703 77.967 -156.9746
16055.703925 77.348 -164.6245
16172.050174 76.407 -168.1675
16289.239516 75.531 -167.4004
16407.278061 74.984 -165.3188
16526.171961 74.695 -164.4541
16645.927415 74.381 -166.2114
16766.550667 73.797 -168.3125
16888.048005 73.008 -167.7036
17010.425762 72.273 -164.5347
17133.690320 71.756 -159.7822
17257.848103 71.614 -153.7524
17382.905584 71.735 -150.5435
17508.869284 71.954 -147.2632
17635.745768 72.199 -143.9482
17763.541652 72.475 -142.0308
17892.263597 72.760 -140.5967
18021.918315 73.244 -140.4175
18152.512564 73.790 -144.0322
18284.053153 74.016 -151.9038
18416.546939 73.686 -161.3364
18550.000830 72.721 -170.0918
18684.421783 71.250 -175.4272
18819.816805 69.653 -176.6323
18956.192956 68.200 -177.3232
19093.557344 66.796 -175.1079
19231.917131 65.507 -172.9585
19371.279531 64.031 -173.6821
19511.651807 62.380 -172.6680
19653.041280 60.678 -173.6714
19795.455318 58.659 -172.2271
19938.901348 56.914 -166.2456
