* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:18 AM
* REW Settings:
7912.758244 79.421 33.5254
7970.097352 80.402 34.1738
8027.851962 81.068 21.7822
8086.025087 80.730 14.0864
8144.619758 80.220 27.8584
8203.639030 80.489 31.4580
8263.085980 81.309 32.8130
8322.963708 81.606 20.3135
8383.275334 81.084 13.8945
8444.024002 80.903 17.2935
8505.212881 81.300 21.3843
8566.845160 81.601 14.2935
8628.924051 81.377 3.8306
8691.452792 80.768 -2.0264
8754.434642 80.443 -1.0244
8817.872884 80.533 6.3501
8881.770826 80.686 5.1162
8946.131799 80.463 -0.2627
9010.959157 80.207 0.3843
9076.256282 80.142 1.9326
9142.026576 80.002 -3.3252
9208.273470 79.538 -10.6064
9275.000415 78.772 -14.7061
9342.210891 78.154 -15.8862
9409.908403 77.723 -6.9731
9478.096478 77.250 -10.2612
9546.778672 76.334 -16.1870
9615.958566 75.760 0.3071
9685.639765 76.306 15.3369
9755.825904 76.774 5.4927
9826.520640 76.483 -3.9854
9897.727659 76.487 15.6133
9969.450674 77.739 29.8125
10041.693423 78.357 16.9756
10114.459673 78.281 19.2158
10187.753217 79.071 35.0200
10261.577877 79.912 27.8911
10335.937500 79.749 13.7129
10410.835964 79.212 12.9175
10486.277173 79.404 19.7671
10562.265060 79.831 12.4683
10638.803587 79.386 2.7598
10715.896743 78.673 2.3062
10793.548548 78.554 4.0542
10871.763050 78.692 -0.0044
10950.544327 78.485 -4.1948
11029.896485 78.158 -3.4009
11109.823662 78.187 0.0444
11190.330024 78.363 -4.1646
11271.419768 78.267 -7.8135
11353.097122 77.891 -8.9253
11435.366344 77.498 -9.9087
11518.231722 77.153 -13.9360
11601.697577 77.011 -13.6528
11685.768261 77.246 -10.9858
11770.448155 77.054 -16.9492
11855.741674 76.388 -17.8887
11941.653265 75.899 -12.6792
12028.187408 75.468 -16.6143
12115.348612 74.794 -21.1724
12203.141422 74.225 -9.8242
12291.570415 73.895 -0.9062
12380.640201 73.719 3.7061
12470.355424 74.192 13.9800
12560.720760 74.992 12.3750
12651.740920 75.181 7.7554
12743.420650 75.231 17.6704
12835.764729 75.604 23.5908
12928.777972 76.349 24.1338
13022.465227 77.575 25.8901
13116.831378 78.815 21.8833
13211.881345 79.478 14.9380
13307.620084 79.818 11.3208
13404.052584 80.179 6.0674
13501.183875 80.378 -2.9360
13599.019019 80.326 -10.5107
13697.563116 80.074 -17.4189
13796.821305 79.339 -26.2197
13896.798760 78.048 -28.0361
13997.500692 76.954 -23.1777
14098.932352 76.514 -20.4902
14201.099028 76.653 -15.6626
14304.006046 77.114 -16.1040
14407.658770 77.368 -20.0249
14512.062604 77.484 -20.7002
14617.222992 77.603 -25.7554
14723.145416 77.443 -31.6172
14829.835397 77.137 -34.3057
14937.298497 76.839 -38.8311
15045.540320 76.419 -43.6509
15154.566507 76.030 -47.3364
15264.382743 75.598 -53.4014
15374.994752 75.044 -57.9922
15486.408302 74.513 -63.7759
15598.629201 73.522 -74.0469
15711.663298 71.922 -80.5830
15825.516487 70.071 -84.0703
15940.194703 68.027 -78.0415
16055.703925 66.720 -58.2539
16172.050174 66.334 -44.6865
16289.239516 66.660 -26.9219
16407.278061 67.100 -25.3643
16526.171961 67.352 -9.2417
16645.927415 67.845 5.5015
16766.550667 68.812 14.6133
16888.048005 70.013 9.5503
17010.425762 70.688 1.5928
17133.690320 71.011 -3.8735
17257.848103 70.939 -11.4038
17382.905584 70.602 -14.9023
17508.869284 70.389 -16.5195
17635.745768 70.404 -16.5542
17763.541652 70.610 -16.8525
17892.263597 70.634 -16.0459
18021.918315 70.646 -15.9619
18152.512564 70.950 -17.1401
18284.053153 71.167 -20.4360
18416.546939 70.865 -23.5332
18550.000830 70.368 -26.5845
18684.421783 69.917 -30.5259
18819.816805 69.513 -34.2109
18956.192956 69.000 -37.6650
19093.557344 68.338 -40.6880
19231.917131 67.396 -43.8540
19371.279531 66.386 -44.9253
19511.651807 65.650 -46.6284
19653.041280 64.884 -50.8525
19795.455318 63.559 -57.6587
19938.901348 61.982 -62.7876
