* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:38:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0157 ms (-5.4 mm, -0.21 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5281.132530 60.298 110.0332
5319.401793 60.371 98.2490
5357.948371 60.803 88.8984
5396.774274 61.614 82.8105
5435.881525 62.161 71.9912
5475.272163 62.180 59.5498
5514.948243 61.850 58.9287
5554.911831 62.425 77.5703
5595.165012 63.586 71.4321
5635.709884 64.062 60.0889
5676.548561 64.296 55.3745
5717.683172 64.550 45.8555
5759.115861 64.294 34.7471
5800.848789 63.665 29.4272
5842.884130 63.145 33.7998
5885.224077 63.348 33.8149
5927.870837 63.714 25.0010
5970.826633 63.846 14.6362
6014.093704 63.522 -0.0664
6057.674306 62.297 -12.0049
6101.570711 61.060 2.8506
6145.785208 60.743 6.4419
6190.320101 60.773 1.1958
6235.177712 61.202 -1.3276
6280.360380 61.403 -19.2617
6325.870460 60.636 -40.3882
6371.710325 58.988 -48.6567
6417.882365 57.516 -57.4297
6464.388986 57.410 95.0098
6511.232613 57.647 82.7876
6558.415689 58.098 99.6191
6605.940673 59.470 120.9883
6653.810042 60.970 103.6406
6702.026292 61.844 86.6138
6750.591937 62.444 80.5264
6799.509509 62.920 70.5791
6848.781558 63.134 57.0156
6898.410653 62.993 43.0835
6948.399380 62.603 32.1089
6998.750346 62.299 33.1768
7049.466176 62.011 35.2168
7100.549514 61.416 27.6934
7152.003023 60.656 19.4238
7203.829385 59.777 13.8496
7256.031302 59.396 21.0718
7308.611496 60.181 43.6689
7361.572708 60.746 32.1606
7414.917698 60.199 22.5435
7468.649249 59.616 23.7920
7522.770160 59.591 32.2651
7577.283253 59.738 43.7988
7632.191371 59.289 31.9482
7687.497376 58.607 25.4717
7743.204151 58.740 28.4814
7799.314600 60.026 86.0098
7855.831649 61.289 87.1147
7912.758244 61.356 73.0220
7970.097352 60.805 71.1147
8027.851962 60.698 70.0415
8086.025087 61.471 71.5571
8144.619758 62.391 65.1143
8203.639030 62.965 58.2280
8263.085980 63.381 53.1738
8322.963708 63.689 50.4189
8383.275334 64.152 47.2988
8444.024002 64.664 41.7461
8505.212881 65.334 39.6831
8566.845160 65.586 27.0625
8628.924051 64.937 15.3447
8691.452792 64.114 11.8022
8754.434642 63.836 12.5552
8817.872884 63.704 4.5210
8881.770826 62.901 -2.6318
8946.131799 61.797 -0.3306
9010.959157 61.453 12.3247
9076.256282 61.868 13.8447
9142.026576 61.826 2.6670
9208.273470 61.157 -2.7183
9275.000415 60.634 6.8677
9342.210891 60.831 12.5146
9409.908403 60.982 8.1968
9478.096478 60.896 8.4609
9546.778672 61.153 23.3965
9615.958566 62.014 23.7578
9685.639765 62.583 12.0933
9755.825904 62.577 2.4624
9826.520640 62.352 3.0015
9897.727659 62.401 -1.0464
9969.450674 62.094 -11.9902
10041.693423 61.325 -13.2163
10114.459673 60.983 -11.7583
10187.753217 60.986 -17.7397
10261.577877 60.887 -27.6313
10335.937500 60.082 -43.5796
10410.835964 58.675 -50.3018
10486.277173 57.509 -47.9033
10562.265060 56.692 -45.6953
10638.803587 56.515 -35.9263
10715.896743 57.604 77.9009
10793.548548 58.414 53.4746
10871.763050 58.388 39.8760
10950.544327 58.628 46.1787
11029.896485 59.468 39.9209
11109.823662 59.904 27.1704
11190.330024 60.175 22.5635
11271.419768 60.530 19.1543
11353.097122 60.376 7.0088
11435.366344 59.346 -2.1953
11518.231722 58.236 -1.7476
11601.697577 57.533 -1.2886
11685.768261 57.016 0.8691
11770.448155 56.855 8.4609
11855.741674 57.322 19.5596
11941.653265 57.882 16.5879
12028.187408 57.752 9.7153
12115.348612 57.554 10.7671
12203.141422 57.626 9.0918
12291.570415 57.464 2.2944
12380.640201 56.962 6.3335
12470.355424 56.763 17.0254
12560.720760 57.031 26.6865
12651.740920 58.514 37.7031
12743.420650 60.221 29.8076
12835.764729 61.010 14.7021
12928.777972 60.958 4.6274
13022.465227 60.667 -2.8950
13116.831378 59.908 -13.5742
13211.881345 58.511 -15.8950
13307.620084 57.429 -7.7310
13404.052584 57.392 0.2417
13501.183875 58.145 6.7202
13599.019019 58.932 4.1260
13697.563116 59.299 -3.9077
13796.821305 59.475 -10.6323
13896.798760 59.560 -18.7632
13997.500692 59.056 -30.1396
14098.932352 57.840 -37.0688
14201.099028 56.528 -40.8882
14304.006046 55.074 -41.9507
14407.658770 54.035 -26.6040
14512.062604 54.139 -18.0103
14617.222992 54.483 -21.0234
14723.145416 54.751 -26.7124
14829.835397 54.455 -37.7700
14937.298497 53.233 -45.4478
15045.540320 51.709 -39.7627
15154.566507 50.928 -31.1890
15264.382743 51.182 -25.1602
15374.994752 51.574 -31.0576
15486.408302 51.048 -42.0532
15598.629201 49.813 -45.8540
15711.663298 48.647 -46.7803
15825.516487 47.936 -24.3921
15940.194703 48.144 -6.9351
16055.703925 48.894 -5.3584
16172.050174 49.832 -11.6533
16289.239516 49.889 -28.9009
16407.278061 48.959 -44.5742
16526.171961 47.927 -63.6890
16645.927415 47.069 -100.8032
16766.550667 46.855 133.0771
16888.048005 47.995 95.9473
17010.425762 49.172 73.1636
17133.690320 49.887 60.6328
17257.848103 50.573 52.7656
17382.905584 51.349 47.7319
17508.869284 52.371 44.5000
17635.745768 52.989 34.5967
17763.541652 53.010 24.2910
17892.263597 52.565 13.8433
18021.918315 51.592 9.0918
18152.512564 50.697 14.1182
18284.053153 50.577 20.9585
18416.546939 50.961 24.3521
18550.000830 51.563 24.5791
18684.421783 52.244 18.9790
18819.816805 52.536 9.1689
18956.192956 52.283 -1.8638
19093.557344 51.378 -13.4907
19231.917131 49.852 -22.0376
19371.279531 47.931 -26.4116
19511.651807 45.850 -25.3755
19653.041280 43.929 -19.7637
19795.455318 42.510 -3.6167
19938.901348 41.885 8.2637
