* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.5 dBFS, measurement signal peak level -21.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:39:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9017 ms (-309 mm, -(1 ft 0.18 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1867.162312 64.727 137.7886
1880.692540 63.674 111.7910
1894.320813 63.053 101.6055
1908.047843 63.498 94.3770
1921.874344 64.695 92.6802
1935.801038 65.527 108.0659
1949.828650 66.072 151.2524
1963.957912 66.792 120.6152
1978.189561 67.633 75.2666
1992.524338 68.013 13.7793
2006.962991 67.700 -51.6274
2021.506272 67.854 -86.6504
2036.154940 69.245 -103.5244
2050.909758 70.342 -135.4731
2065.771495 70.623 -171.0269
2080.740927 70.081 157.5527
2095.818833 69.231 175.4224
2111.006001 69.306 -111.6348
2126.303220 71.270 -108.9556
2141.711290 73.366 -137.9897
2157.231013 74.062 -177.4731
2172.863198 73.640 137.1689
2188.608660 73.129 77.3081
2204.468221 73.341 -0.0420
2220.442706 73.306 -59.2095
2236.532950 72.167 -90.3281
2252.739789 70.926 -101.8472
2269.064070 70.669 -91.1313
2285.506644 71.280 -98.1353
2302.068367 72.001 -113.9409
2318.750104 72.153 -134.9927
2335.552723 71.034 -156.7651
2352.477101 69.386 -167.9976
2369.524119 68.964 -140.4121
2386.694668 69.559 -111.6816
2403.989641 70.009 -63.0723
2421.409941 69.952 -73.6284
2438.956476 69.573 -77.2944
2456.630160 69.358 -55.9541
2474.431915 69.794 -57.4004
2492.362668 70.254 -68.9424
2510.423356 70.307 -75.5283
2528.614918 70.223 -82.2871
2546.938304 69.355 -84.0381
2565.394469 68.471 -67.2461
2583.984375 68.510 -67.4595
2602.708991 68.541 -78.7793
2621.569293 68.358 -91.4653
2640.566265 68.243 -34.9824
2659.700897 68.519 0.5601
2678.974186 69.271 -7.3447
2698.387137 70.052 -10.3364
2717.940763 70.036 -19.3706
2737.636082 69.527 -19.3154
2757.474121 69.930 -11.4565
2777.455915 71.021 -13.8057
2797.582506 71.327 -28.1001
2817.854942 70.069 -43.6318
2838.274281 67.934 -39.5562
2858.841586 67.436 26.7905
2879.557931 68.812 35.7446
2900.424394 70.030 29.6685
2921.442065 70.955 34.0239
2942.612039 71.475 30.9819
2963.935418 71.688 24.7603
2985.413316 71.354 14.5332
3007.046852 70.275 9.0537
3028.837153 69.579 28.7202
3050.785356 70.244 58.1426
3072.892604 70.932 59.3940
3095.160050 70.805 57.3638
3117.588856 70.515 65.4111
3140.180190 70.950 72.3403
3162.935230 71.347 70.7656
3185.855163 71.068 68.8105
3208.941182 70.234 75.7314
3232.194493 69.853 93.0229
3255.616307 70.126 91.8394
3279.207844 69.443 89.0205
3302.970336 68.521 113.1646
3326.905021 69.175 133.4902
3351.013146 70.561 135.7417
3375.295969 71.317 126.4907
3399.754755 71.023 114.4722
3424.390779 70.393 120.6274
3449.205326 70.883 144.9858
3474.199690 71.325 143.5864
3499.375173 70.952 157.3623
3524.733088 70.892 172.3052
3550.274757 71.027 174.8687
3576.001511 70.849 171.7329
3601.914692 70.490 162.5581
3628.015651 69.578 148.9404
3654.305748 67.893 156.3413
3680.786354 67.177 -132.7363
3707.458849 68.191 -124.6191
3734.324624 68.657 -141.5869
3761.385080 67.492 -153.7280
3788.641627 66.024 -124.1475
3816.095686 66.252 -95.6323
3843.748688 67.019 -88.9878
3871.602076 67.185 -66.6333
3899.657300 67.121 -34.3325
3927.915825 66.953 -31.4351
3956.379122 67.478 -26.5908
3985.048676 68.330 -28.1182
4013.925981 68.782 -23.4282
4043.012544 68.958 -2.1382
4072.309879 69.224 13.2803
4101.819515 69.094 9.4644
4131.542990 68.541 12.5317
4161.481854 68.625 27.4824
4191.637667 69.166 32.6426
