* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -22.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:40:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2461 ms (-1.456 m, -(4 ft 9.3 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1712.195390 60.473 45.2617
1724.602663 60.966 28.4634
1737.099845 59.925 8.4600
1749.687587 57.751 14.9854
1762.366544 56.125 119.4331
1775.137379 56.575 145.8354
1788.000756 57.943 162.6934
1800.957346 58.602 172.1567
1814.007826 58.294 179.6240
1827.152874 57.693 -151.5557
1840.393177 58.220 -125.4023
1853.729425 59.445 -109.1719
1867.162312 60.444 -103.5571
1880.692540 60.168 -119.5308
1894.320813 58.567 -126.9424
1908.047843 56.990 -90.1582
1921.874344 56.552 -7.3579
1935.801038 56.857 20.6235
1949.828650 57.607 35.2158
1963.957912 58.313 30.5459
1978.189561 59.484 97.9497
1992.524338 60.661 103.9854
2006.962991 60.416 86.0322
2021.506272 59.309 96.0347
2036.154940 58.864 137.9062
2050.909758 59.126 -166.0488
2065.771495 59.062 -173.7598
2080.740927 58.255 -167.0112
2095.818833 58.398 -128.3882
2111.006001 59.929 -80.2651
2126.303220 60.796 -86.2754
2141.711290 60.616 -84.0747
2157.231013 60.203 -80.6152
2172.863198 60.000 -46.6699
2188.608660 59.980 -37.6631
2204.468221 59.700 54.9810
2220.442706 58.807 47.8657
2236.532950 57.857 76.8257
2252.739789 58.003 113.4663
2269.064070 58.916 125.4814
2285.506644 59.829 135.1548
2302.068367 59.833 124.9243
2318.750104 59.232 -164.3696
2335.552723 58.968 -144.8750
2352.477101 58.303 -150.6177
2369.524119 58.075 -107.3618
2386.694668 58.644 -77.7251
2403.989641 59.422 -20.7305
2421.409941 59.691 -35.5605
2438.956476 59.224 -27.3877
2456.630160 59.211 39.3877
2474.431915 59.811 54.6201
2492.362668 59.980 59.7500
2510.423356 59.042 53.3115
2528.614918 58.009 55.7485
2546.938304 57.715 127.6533
2565.394469 56.689 164.0645
2583.984375 55.593 -143.0449
2602.708991 56.244 -92.1250
2621.569293 57.386 -87.9971
2640.566265 57.466 -110.4634
2659.700897 56.855 -105.9307
2678.974186 56.308 -60.9634
2698.387137 55.907 -133.8413
2717.940763 57.088 173.8779
2737.636082 59.255 163.3506
2757.474121 60.632 151.9731
2777.455915 60.901 125.7778
