* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:39:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0441 ms (15 mm, 0.6 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
740.983855 66.423 -89.3130
746.353329 64.925 -134.9702
751.761713 62.200 175.5854
757.209288 59.790 122.8677
762.696339 59.482 78.9512
768.223151 60.699 80.1812
773.790013 62.720 94.0376
779.397214 64.660 71.4365
785.045047 66.315 51.2837
790.733808 67.636 32.3706
796.463791 68.304 13.8359
802.235296 68.840 2.3706
808.048623 69.335 -15.7036
813.904077 69.062 -36.9360
819.801961 68.070 -53.9185
825.742584 66.999 -67.9463
831.726255 67.057 -77.0820
837.753287 67.989 -104.2612
843.823992 67.899 -156.5220
849.938689 66.224 132.5513
856.097695 63.698 67.2632
862.301332 61.934 30.0664
868.549922 63.139 47.2671
874.843793 66.678 80.0894
881.183272 69.617 57.1030
887.568689 70.651 22.7402
894.000378 69.928 -5.1338
900.478673 68.841 -16.2075
907.003913 69.219 -10.6465
913.576437 70.434 -25.1440
920.196588 70.536 -54.3145
926.864712 69.109 -83.7559
933.581156 66.571 -108.5435
940.346270 64.212 -77.2124
947.160407 63.779 -7.3359
954.023921 64.628 13.0269
960.937172 66.478 16.5566
967.900519 68.350 -2.3999
974.914325 69.267 -25.3350
981.978956 69.263 -45.3574
989.094780 68.694 -61.5239
996.262169 67.690 -77.4722
1003.481495 66.185 -91.1074
1010.753136 65.025 -71.6353
1018.077470 65.803 -42.6133
1025.454879 67.162 -55.4941
1032.885748 67.355 -73.6450
1040.370463 66.570 -80.8999
1047.909417 66.006 -87.4048
1055.503000 65.806 -102.3525
1063.151610 65.077 -109.8979
1070.855645 64.027 -76.9604
1078.615506 63.483 -79.5244
1086.431599 63.238 -92.5859
1094.304330 63.475 -96.8901
1102.234110 65.718 -51.0444
1110.221353 68.448 -33.4229
1118.266475 69.951 -63.9849
1126.369895 69.840 -97.9272
1134.532035 68.482 -126.6489
1142.753322 66.452 -151.4272
1151.034184 64.395 -132.0513
1159.375052 63.550 -105.8330
1167.776361 64.497 -64.6846
1176.238550 66.229 -56.0659
1184.762060 66.576 -87.3096
1193.347334 65.118 -105.7290
1201.994821 64.110 -83.3203
1210.704971 64.881 -85.7534
1219.478238 64.983 -107.9766
1228.315080 63.973 -106.1670
1237.215957 63.731 -90.4912
1246.181334 64.048 -104.2705
1255.211678 63.475 -120.5005
1264.307459 62.428 -123.4399
1273.469152 61.970 -121.7368
1282.697235 61.884 -127.9976
1291.992188 61.770 -129.7759
1301.354495 61.522 -138.7686
1310.784647 60.439 -147.1841
1320.283132 59.694 -116.6660
1329.850448 60.184 -106.2407
1339.487093 60.812 -117.5415
1349.193569 61.953 -103.4634
1358.970381 64.305 -88.5757
1368.818041 66.387 -107.4688
1378.737061 67.462 -130.1943
1388.727958 67.858 -145.4009
1398.791253 67.662 -169.0449
1408.927471 66.601 167.6685
1419.137140 65.859 -167.7686
1429.420793 65.972 -167.4741
1439.778965 64.984 170.9302
1450.212197 63.256 -171.1924
1460.721033 62.314 -162.4810
1471.306019 61.935 -173.4346
1481.967709 62.426 -167.2090
1492.706658 63.369 177.3452
1503.523426 63.675 150.4976
1514.418576 63.432 120.1357
1525.392678 63.044 82.9023
1536.446302 63.318 33.5542
1547.580025 64.186 -25.7373
1558.794428 65.115 -79.7788
1570.090095 65.198 -126.8999
1581.467615 64.648 -152.2588
1592.927581 64.938 -140.3945
1604.470591 65.179 -166.3169
1616.097246 63.933 164.5156
1627.808153 61.774 167.2173
1639.603922 60.884 -166.8853
1651.485168 61.695 -172.8433
1663.452510 62.004 159.2808
1675.506573 61.103 132.2930
1687.647984 59.795 123.5381
1699.877377 59.713 158.6362
1712.195390 61.048 155.4937
1724.602663 62.154 131.8281
1737.099845 62.479 100.5703
1749.687587 62.387 62.9253
1762.366544 62.544 46.1890
1775.137379 63.209 129.2275
1788.000756 63.882 80.2021
1800.957346 64.006 31.2085
1814.007826 63.509 -10.0649
1827.152874 62.995 -47.0918
1840.393177 62.449 -88.3193
1853.729425 61.851 -122.0894
1867.162312 61.301 -126.9780
1880.692540 60.631 -115.2056
1894.320813 60.933 -125.4688
1908.047843 62.205 -146.6538
1921.874344 63.004 -173.1035
1935.801038 63.155 167.5459
1949.828650 63.043 153.0449
1963.957912 62.509 135.0566
1978.189561 62.162 120.5415
1992.524338 62.167 99.2935
2006.962991 61.685 74.8804
2021.506272 60.511 50.1533
2036.154940 59.462 28.4136
2050.909758 60.047 -2.3218
2065.771495 61.623 -44.2788
2080.740927 63.282 -73.4082
2095.818833 64.689 -120.9624
2111.006001 65.535 -165.6948
2126.303220 66.037 -104.1875
2141.711290 66.846 -121.8457
2157.231013 67.570 -155.0605
2172.863198 67.554 175.0820
2188.608660 67.236 150.9932
2204.468221 66.970 130.3193
