* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0115 ms (-3.9 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1880.692540 69.670 175.7925
1894.320813 68.026 140.7017
1908.047843 65.738 120.2769
1921.874344 64.822 135.7031
1935.801038 66.076 142.4346
1949.828650 67.030 100.0200
1963.957912 66.445 41.4287
1978.189561 65.235 -42.3940
1992.524338 65.045 -120.0552
2006.962991 66.048 -164.7969
2021.506272 67.566 154.9189
2036.154940 68.093 106.4341
2050.909758 67.060 61.5347
2065.771495 65.543 29.1533
2080.740927 65.650 -8.6040
2095.818833 67.335 -49.6870
2111.006001 69.190 -90.7178
2126.303220 70.425 -131.5146
2141.711290 70.666 -170.8931
2157.231013 69.507 162.0352
2172.863198 67.495 151.0562
2188.608660 65.575 134.4409
2204.468221 64.850 123.0762
2220.442706 65.931 -170.2544
2236.532950 67.467 172.5444
2252.739789 68.203 135.6016
2269.064070 67.790 94.4854
2285.506644 66.622 51.2139
2302.068367 65.491 -11.7642
2318.750104 65.549 -79.9307
2335.552723 66.710 -123.6289
2352.477101 67.511 -157.6392
2369.524119 67.780 178.8521
2386.694668 67.981 160.2852
2403.989641 67.946 140.8940
2421.409941 67.356 125.2031
2438.956476 66.953 119.0747
2456.630160 66.797 107.4551
2474.431915 66.206 90.2305
2492.362668 66.117 101.1167
2510.423356 67.654 149.5488
2528.614918 68.973 135.1899
2546.938304 69.003 109.3149
2565.394469 67.953 82.7134
2583.984375 65.853 61.8052
2602.708991 63.443 86.1543
2621.569293 62.856 123.0156
2640.566265 64.496 132.6655
2659.700897 66.121 118.5723
2678.974186 66.758 97.0513
