* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -24.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0535 ms (18 mm, 0.72 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
144.921881 66.638 63.9624
145.972045 66.527 63.2029
147.029819 66.621 64.9221
148.095257 67.147 68.2664
149.168417 68.163 71.0010
150.249353 69.447 70.2524
151.338121 70.671 65.2244
152.434780 71.618 57.1908
153.539385 72.210 47.6982
154.651995 72.464 38.1348
155.772667 72.476 29.5631
156.901460 72.380 22.1494
158.038432 72.266 15.1801
159.183644 72.139 7.8770
160.337154 71.946 -0.2091
161.499023 71.593 -9.3522
162.669312 70.955 -19.4506
163.848081 69.905 -29.4148
165.035392 68.399 -36.8832
166.231306 66.585 -38.9447
167.435887 64.853 -35.2627
168.649196 63.591 -30.0201
169.871298 62.816 -26.4991
171.102255 62.249 -25.1350
172.342133 61.654 -24.3531
173.590995 61.083 -21.5447
174.848907 61.005 -14.1555
176.115934 61.934 -4.8136
177.392143 63.434 -5.3816
178.677599 64.550 -18.3824
179.972371 64.781 -38.3055
181.276525 64.078 -61.3854
182.590129 62.686 -88.1552
183.913252 61.263 -125.8556
185.245964 60.964 178.4867
186.588332 62.140 131.2368
187.940428 63.843 101.5524
189.302322 65.395 80.1719
190.674085 66.615 62.3676
192.055788 67.454 45.7371
193.447503 67.859 29.2572
194.849303 67.786 12.8795
196.261262 67.193 -3.2673
197.683452 66.003 -18.8502
199.115948 64.128 -31.9182
200.558824 61.612 -39.1272
202.012156 58.835 -41.5806
203.476019 56.969 -52.1016
204.950490 58.028 -134.2898
206.435646 61.087 138.9216
207.931564 63.830 111.3860
209.438322 65.606 89.3798
210.955998 66.570 72.4702
212.484672 67.229 62.7018
214.024424 68.057 57.3818
215.575333 68.988 50.1464
217.137481 69.666 39.7491
218.710948 69.902 28.4948
220.295818 69.698 18.1163
221.892172 69.066 8.7040
223.500094 68.092 3.9156
225.119668 67.461 11.2224
226.750978 67.915 19.7434
228.394109 68.780 15.9269
230.049147 69.137 5.7156
231.716178 68.782 -3.2249
233.395289 68.052 -6.1146
235.086567 67.564 -2.7607
236.790102 67.697 1.3340
238.505980 68.089 -0.7487
240.234293 68.219 -6.0273
241.975130 68.266 -5.5825
243.728581 68.723 -2.2708
245.494739 69.327 -6.1323
247.273695 69.645 -12.4806
249.065542 69.723 -17.2812
250.870374 69.595 -23.2272
252.688284 69.321 -26.9109
254.519367 69.580 -21.4249
256.363720 70.801 -16.5481
258.221437 72.082 -25.6819
260.092616 72.518 -43.5831
261.977354 71.805 -62.3970
263.875750 70.007 -75.1475
265.787903 67.642 -72.6829
267.713911 66.210 -46.7085
269.653877 66.726 -33.1237
271.607900 67.621 -39.5513
273.576083 67.820 -49.6472
275.558528 67.675 -51.0221
277.555338 68.106 -45.0905
279.566619 68.997 -48.6011
281.592474 69.579 -59.6976
283.633009 69.438 -73.9944
285.688331 68.378 -87.1064
287.758546 66.559 -92.1245
289.843763 64.793 -82.9385
291.944090 64.512 -59.2031
294.059638 65.592 -52.6726
296.190515 66.506 -60.4912
298.336833 66.803 -68.4531
300.498705 66.974 -69.5991
302.676243 67.489 -69.8191
304.869559 68.055 -76.3433
307.078770 68.223 -86.5127
309.303989 67.812 -97.3457
311.545334 66.890 -104.0688
313.802919 66.120 -96.3794
316.076865 66.259 -88.8357
318.367288 66.798 -93.0469
320.674309 67.393 -96.5300
322.998047 68.313 -97.9795
325.338624 69.390 -104.5293
327.696162 70.084 -117.6614
330.070783 70.159 -131.9829
332.462612 69.825 -143.8252
334.871773 69.302 -154.9534
337.298392 68.609 -165.7307
339.742595 67.754 -175.0530
342.204510 66.855 177.9170
344.684265 66.044 171.6733
347.181989 65.437 166.8743
349.697813 65.388 165.6133
352.231868 66.101 162.5957
354.784285 67.036 151.4033
357.355198 67.528 133.6094
359.944741 67.253 113.5483
362.553049 66.223 97.6960
365.180258 65.032 91.1416
367.826505 64.584 87.7983
370.491927 65.064 82.8638
373.176665 65.652 68.6582
375.880856 65.690 51.2561
378.604644 65.381 37.3445
381.348169 65.056 23.5015
384.111575 64.711 8.5591
386.895006 64.236 -9.0203
389.698607 63.072 -32.6060
392.522524 60.745 -50.2952
395.366904 58.386 0.0547
398.231895 58.687 41.4519
401.117648 60.461 29.0251
404.024312 61.536 9.8086
406.952038 61.718 -5.7104
409.900981 61.721 -13.8035
412.871292 62.094 -20.3611
415.863128 62.561 -32.3093
418.876643 62.440 -49.7476
421.911996 61.672 -62.3242
424.969344 60.993 -68.0110
428.048847 60.520 -82.0142
431.150666 59.499 -101.8320
434.274961 57.795 -119.2302
437.421897 56.390 -124.5706
440.591636 57.026 -127.7986
443.784345 58.875 -175.8149
447.000189 60.685 78.2349
450.239337 62.390 -7.9873
453.501956 63.720 -68.8950
456.788219 64.376 -122.7239
460.098294 64.648 -168.1758
463.432356 65.518 159.2161
466.790578 67.309 133.5449
470.173135 68.891 102.3298
473.580203 69.574 69.2900
477.011961 69.403 39.4731
480.468586 68.660 15.7134
483.950259 67.896 -1.0754
487.457163 67.234 -21.9451
490.989478 66.040 -43.9968
494.547390 65.098 -24.5884
498.131084 66.148 -2.9668
501.740748 67.762 -28.2861
505.376568 68.481 -64.7488
509.038735 68.041 -108.5122
512.727439 66.768 -164.3794
516.442874 65.733 114.5522
520.185232 65.443 44.6868
523.954708 64.930 -2.6194
527.751500 63.511 -35.4773
531.575805 61.739 -41.2173
535.427822 61.365 -27.3022
539.307753 62.658 -23.9219
543.215800 64.311 -38.2900
547.152165 65.264 -71.4690
551.117055 65.416 -114.5298
555.110677 65.025 -176.0405
559.133237 64.693 96.8147
563.184947 64.837 32.2161
567.266018 64.701 -11.6543
571.376661 63.948 -42.8994
575.517092 63.165 -62.5735
579.687526 62.956 -79.5403
583.888181 62.640 -108.1682
588.119275 61.415 -145.0222
592.381030 59.400 168.5491
596.673667 58.188 79.0676
600.997410 59.363 0.0571
605.352485 60.820 -50.4263
609.739119 61.356 -97.1714
614.157540 61.653 -141.3843
618.607979 62.528 169.9980
623.090667 63.940 114.9819
627.605839 65.794 57.8745
632.153730 67.831 -3.3188
636.734576 69.553 -69.4932
641.348617 70.402 -136.5146
645.996094 69.971 164.7451
650.677248 68.678 123.4111
655.392323 67.597 94.0171
660.141566 66.849 66.2690
664.925224 66.058 46.0894
669.743546 65.811 38.6836
674.596784 65.981 27.3013
679.485191 65.943 17.9341
684.409020 65.902 4.5039
689.368530 65.218 -15.3457
694.363979 63.988 -19.2144
699.395626 63.716 -14.5542
704.463736 64.491 -17.0459
709.568570 64.935 -40.9111
714.710396 64.759 -66.6162
719.889483 64.558 -1.3257
725.106099 64.420 -10.5605
730.360516 64.639 -37.4624
735.653010 65.298 -70.3271
740.983855 65.477 -118.2979
746.353329 64.494 167.4507
751.761713 62.512 71.3306
757.209288 60.458 37.2803
762.696339 59.423 15.6641
768.223151 59.691 53.2881
773.790013 61.760 86.0854
779.397214 64.686 72.3125
785.045047 66.927 48.2388
790.733808 67.905 22.0483
796.463791 68.267 7.4038
802.235296 68.976 -6.7114
808.048623 69.520 -29.0942
813.904077 69.343 -53.5508
819.801961 68.347 -78.0044
825.742584 67.183 -90.7393
831.726255 67.517 -103.7397
837.753287 68.242 -144.1235
843.823992 67.650 158.2905
849.938689 65.955 102.1533
856.097695 64.370 62.6172
862.301332 64.431 60.7300
868.549922 66.747 68.1333
874.843793 69.579 49.8975
881.183272 71.272 20.1577
887.568689 71.215 -12.3779
894.000378 69.923 -35.6675
900.478673 69.085 -33.3633
907.003913 70.091 -30.9766
913.576437 70.873 -58.6548
920.196588 69.944 -94.1455
926.864712 67.649 -129.6294
933.581156 65.125 176.5850
940.346270 64.420 62.6113
947.160407 65.513 38.5469
954.023921 66.983 22.1987
960.937172 68.214 -0.6055
967.900519 68.941 -23.1802
974.914325 68.829 -44.5576
981.978956 68.016 -59.8979
989.094780 66.946 -72.3555
996.262169 65.614 -85.6665
1003.481495 64.520 -80.1260
1010.753136 65.439 -40.6406
1018.077470 67.326 -48.5977
1025.454879 68.139 -70.7100
1032.885748 67.590 -84.1528
1040.370463 66.522 -93.7588
1047.909417 65.487 -103.1470
1055.503000 64.690 -108.3979
1063.151610 63.903 -92.9683
1070.855645 63.189 -94.7661
1078.615506 62.767 -103.4028
1086.431599 63.682 -92.9282
1094.304330 65.618 -90.7012
1102.234110 67.604 -56.2725
1110.221353 68.999 -67.4741
1118.266475 69.001 -103.2134
1126.369895 67.402 -133.8647
1134.532035 64.854 -155.9932
1142.753322 62.417 -140.2798
1151.034184 61.197 -91.4365
1159.375052 61.218 -94.3921
1167.776361 62.402 -85.1016
1176.238550 63.427 -101.7744
1184.762060 63.136 -118.6592
1193.347334 62.801 -93.2139
1201.994821 64.054 -88.3149
1210.704971 65.022 -112.3086
1219.478238 64.066 -139.0054
1228.315080 61.814 -134.9570
1237.215957 60.444 -117.6685
1246.181334 60.299 -130.6992
1255.211678 59.553 -150.7812
1264.307459 57.889 -151.2808
1273.469152 57.147 -119.9692
1282.697235 57.964 -111.5967
1291.992188 59.091 -125.4961
1301.354495 60.029 -149.7114
1310.784647 61.139 -140.3667
1320.283132 61.858 -66.3608
1329.850448 61.448 -98.7495
1339.487093 61.048 -101.2051
1349.193569 62.664 -76.8325
1358.970381 64.696 -96.0112
1368.818041 65.734 -123.9478
1378.737061 65.940 -146.6182
1388.727958 65.986 -169.5693
1398.791253 65.621 156.1968
1408.927471 65.052 172.6108
1419.137140 65.377 -138.8730
1429.420793 65.230 -174.9785
1439.778965 64.174 -168.3892
1450.212197 63.865 -149.0405
1460.721033 64.515 -170.5913
1471.306019 65.401 -158.8096
1481.967709 65.904 173.9927
1492.706658 65.939 131.4292
1503.523426 66.010 90.0483
1514.418576 66.213 45.4365
1525.392678 66.616 4.1895
1536.446302 67.439 -32.6250
1547.580025 68.146 -67.2803
1558.794428 68.069 -106.3330
1570.090095 67.015 -129.2158
1581.467615 66.829 -102.1519
1592.927581 67.158 -124.4863
1604.470591 66.380 -140.8491
1616.097246 65.253 -131.0566
1627.808153 64.564 -141.9150
1639.603922 64.839 -152.6436
1651.485168 65.314 -173.4819
1663.452510 64.922 161.4863
1675.506573 63.747 143.0044
1687.647984 62.616 136.7104
1699.877377 62.016 121.8374
1712.195390 61.926 102.4438
1724.602663 62.487 62.6196
1737.099845 63.093 -21.2109
1749.687587 64.030 -131.4824
1762.366544 64.866 157.1572
1775.137379 65.010 91.2012
1788.000756 64.640 20.0532
1800.957346 63.760 -44.7295
1814.007826 62.874 -84.6650
1827.152874 62.862 -111.8442
1840.393177 63.897 -133.9077
1853.729425 65.281 -137.2012
1867.162312 66.007 -138.4985
1880.692540 66.045 -158.8496
1894.320813 66.192 178.0898
1908.047843 66.287 153.5923
1921.874344 65.728 132.4570
1935.801038 65.102 133.5425
1949.828650 65.197 125.1807
1963.957912 65.531 106.1333
1978.189561 65.439 83.2676
1992.524338 64.369 58.2202
2006.962991 63.172 34.6763
2021.506272 62.373 -8.9707
2036.154940 62.358 -80.4683
2050.909758 63.577 157.2373
2065.771495 64.948 39.6929
2080.740927 66.088 -49.0752
2095.818833 67.593 -94.8662
2111.006001 69.273 -104.3062
2126.303220 70.625 -133.7261
2141.711290 71.418 -168.4790
2157.231013 71.386 160.1416
2172.863198 71.205 135.1938
2188.608660 71.004 106.7739
2204.468221 70.132 78.0327
2220.442706 68.937 46.9346
2236.532950 67.640 -1.7046
2252.739789 66.376 -140.3115
2269.064070 65.338 147.0371
2285.506644 64.606 118.3057
2302.068367 64.852 107.4883
2318.750104 66.134 85.8271
2335.552723 67.140 93.2100
2352.477101 67.491 167.0430
2369.524119 67.612 139.3594
2386.694668 67.930 120.4453
2403.989641 68.155 102.5020
2421.409941 68.084 87.6914
2438.956476 68.261 79.9023
2456.630160 69.235 81.1650
2474.431915 70.479 71.5439
2492.362668 70.562 43.9277
2510.423356 69.172 18.3799
2528.614918 67.867 53.1514
2546.938304 68.248 82.9863
2565.394469 69.031 61.5654
2583.984375 68.703 38.3154
2602.708991 67.487 22.8906
2621.569293 65.783 18.1260
