* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -22.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.7330 ms (-1.280 m, -(4 ft 2.4 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
655.392323 62.718 89.3151
660.141566 64.571 77.7251
664.925224 65.880 60.5004
669.743546 66.668 41.8242
674.596784 66.931 20.4740
679.485191 66.562 -4.1185
684.409020 65.512 -32.6647
689.368530 63.697 -68.7771
694.363979 61.446 -138.8087
699.395626 60.473 79.9634
704.463736 61.199 46.7776
709.568570 62.558 26.8219
714.710396 63.965 6.5663
719.889483 65.116 -14.9877
725.106099 65.784 -39.2106
730.360516 65.642 -64.2922
735.653010 64.862 -81.1821
740.983855 63.980 -96.3706
746.353329 62.897 -108.1616
751.761713 61.979 -106.9697
757.209288 61.273 -115.4492
762.696339 60.536 -118.4419
768.223151 60.788 -111.0615
773.790013 62.320 -107.5706
779.397214 63.986 -116.7275
785.045047 64.769 -136.6602
790.733808 64.425 -156.7717
796.463791 63.355 -169.0300
802.235296 62.330 -174.5557
808.048623 61.844 -178.5320
813.904077 61.707 171.9717
819.801961 61.690 161.7256
825.742584 62.158 153.1426
831.726255 62.852 135.3062
837.753287 62.955 108.8679
843.823992 62.046 79.4114
849.938689 60.006 53.4412
856.097695 57.172 33.2334
862.301332 54.081 25.0847
868.549922 52.693 46.6262
874.843793 55.561 -141.3887
881.183272 59.574 -173.6377
887.568689 62.725 147.0991
894.000378 64.587 105.7798
900.478673 65.083 63.8020
907.003913 64.390 22.1125
913.576437 62.775 -21.3374
920.196588 60.614 -73.8101
926.864712 58.323 -139.7688
933.581156 56.870 167.4187
940.346270 57.210 135.2009
947.160407 58.029 104.5327
954.023921 58.458 82.0042
960.937172 59.084 70.7046
967.900519 59.630 48.9407
974.914325 59.574 22.3093
981.978956 58.799 -2.7261
989.094780 57.746 -18.8525
996.262169 57.377 -29.1074
1003.481495 58.694 14.3530
1010.753136 60.954 19.3413
1018.077470 62.722 -4.2104
1025.454879 63.876 -27.3406
1032.885748 64.074 -54.2412
1040.370463 63.344 -77.5564
1047.909417 62.436 -95.1519
