* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9057 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
505.376568 69.996 98.9404
509.038735 71.017 72.4568
512.727439 70.950 47.7307
516.442874 70.110 31.2839
520.185232 69.808 28.2261
523.954708 70.919 22.4380
527.751500 72.155 0.5408
531.575805 72.448 -29.1956
535.427822 71.731 -57.9595
539.307753 70.322 -81.8418
543.215800 68.814 -94.5503
547.152165 68.538 -96.7876
551.117055 69.732 -105.6360
555.110677 70.924 -125.8167
559.133237 71.214 -151.6646
563.184947 70.396 -177.9675
567.266018 68.598 162.7878
571.376661 66.999 -157.3530
575.517092 67.279 -133.7500
579.687526 68.276 -147.6384
583.888181 69.277 -156.5930
588.119275 70.581 -159.6719
592.381030 71.555 -173.8945
596.673667 71.364 165.7998
600.997410 69.982 152.2219
605.352485 68.275 155.3301
609.739119 67.888 172.6187
614.157540 68.882 175.2288
618.607979 69.641 164.4045
623.090667 69.450 151.9832
627.605839 68.682 147.3911
632.153730 68.581 155.1702
636.734576 70.073 165.3223
641.348617 72.181 163.7871
645.996094 73.678 147.4363
650.677248 74.241 126.6221
655.392323 73.991 105.9966
660.141566 73.107 86.5854
664.925224 71.646 68.1448
669.743546 69.606 55.5168
674.596784 67.500 49.9082
679.485191 66.111 43.0037
684.409020 65.971 34.4307
689.368530 66.673 15.8472
694.363979 67.104 -12.1521
699.395626 66.824 -40.9138
704.463736 66.143 -65.3469
709.568570 65.497 -83.3733
714.710396 66.088 -74.1716
719.889483 68.246 -66.1714
725.106099 70.140 -83.8186
730.360516 71.237 -105.2703
735.653010 71.601 -126.3218
740.983855 71.302 -145.0300
746.353329 70.628 -152.9670
751.761713 70.459 -152.4827
757.209288 70.555 -165.6538
762.696339 70.187 177.7295
768.223151 69.500 165.1501
773.790013 68.897 150.3384
779.397214 67.895 124.7668
785.045047 65.965 92.0959
790.733808 63.381 52.5186
796.463791 62.176 16.0996
802.235296 64.286 1.0508
808.048623 67.343 -28.9136
813.904077 69.970 -56.6680
819.801961 71.904 -81.7432
825.742584 72.692 -109.2939
831.726255 72.248 -134.5127
837.753287 70.930 -155.0684
843.823992 69.111 -164.2456
849.938689 67.788 -157.3306
856.097695 67.418 -170.9785
862.301332 67.695 -105.5088
868.549922 69.106 -74.3291
874.843793 70.880 -95.5161
881.183272 71.780 -119.5986
887.568689 71.434 -138.4482
894.000378 70.932 -140.2490
900.478673 71.076 -147.1768
907.003913 70.701 -164.6377
913.576437 69.380 -170.9624
920.196588 68.567 -164.6714
926.864712 68.226 -179.3657
933.581156 66.948 157.7905
940.346270 64.969 154.7559
947.160407 63.751 -161.9229
954.023921 63.919 -171.3438
960.937172 64.463 146.1318
967.900519 64.346 -27.3105
974.914325 64.015 -65.2290
981.978956 64.455 -74.1255
989.094780 65.293 -87.8682
996.262169 65.964 -102.9800
1003.481495 67.265 -26.1533
1010.753136 68.962 -38.6992
1018.077470 70.186 -59.3809
1025.454879 71.061 -75.5586
1032.885748 71.725 -89.8799
1040.370463 72.373 -101.2080
1047.909417 72.817 -119.5273
1055.503000 71.949 -144.8267
1063.151610 69.470 -158.1406
1070.855645 66.679 -153.7471
1078.615506 66.229 -136.6406
1086.431599 68.014 -46.2876
1094.304330 69.290 -71.1616
1102.234110 69.091 -95.5679
1110.221353 68.106 -104.6377
1118.266475 67.674 -107.8857
1126.369895 68.381 -100.8271
1134.532035 70.022 -91.9453
1142.753322 71.166 -112.7217
1151.034184 70.847 -141.0518
1159.375052 69.215 -163.6001
1167.776361 67.287 -178.2412
1176.238550 66.025 147.7119
1184.762060 64.570 65.4692
