* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.2 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:40:12 AM
* REW Settings:
7256.031302 61.594 169.7554
7308.611496 61.617 162.0786
7361.572708 61.571 165.6372
7414.917698 61.900 174.8096
7468.649249 62.606 -171.5186
7522.770160 63.515 -168.0859
7577.283253 63.860 -178.1470
7632.191371 63.642 -179.7007
7687.497376 63.270 176.8311
7743.204151 62.811 170.2437
7799.314600 62.719 171.2500
7855.831649 63.037 175.1694
7912.758244 63.348 171.4722
7970.097352 63.415 164.9507
8027.851962 63.251 163.6519
8086.025087 63.083 164.2437
8144.619758 63.081 166.5620
8203.639030 63.489 167.0132
8263.085980 63.727 153.2617
8322.963708 63.162 137.8354
8383.275334 62.689 142.8169
8444.024002 62.976 166.7139
8505.212881 63.143 161.9268
8566.845160 62.810 151.3784
8628.924051 62.171 178.5547
8691.452792 62.144 -152.4165
8754.434642 63.150 -151.4790
8817.872884 64.043 -166.4595
8881.770826 63.887 176.4028
8946.131799 63.384 177.9272
9010.959157 63.338 176.6431
9076.256282 62.928 166.3555
9142.026576 62.386 163.2183
9208.273470 62.159 156.7505
9275.000415 61.675 148.7559
9342.210891 61.349 154.9019
9409.908403 61.778 157.5210
9478.096478 61.484 140.1079
9546.778672 60.496 144.9946
9615.958566 60.284 -160.0176
9685.639765 60.803 -152.7539
9755.825904 61.493 -163.9731
9826.520640 61.842 -175.2358
9897.727659 62.146 -170.9780
9969.450674 62.879 -172.9810
10041.693423 63.172 170.5151
10114.459673 62.659 159.0093
10187.753217 62.005 161.2715
10261.577877 61.404 155.3281
10335.937500 60.446 153.7944
10410.835964 59.753 152.8071
10486.277173 59.410 162.2612
10562.265060 59.432 -168.7363
10638.803587 59.181 -171.9937
10715.896743 59.018 -165.7075
10793.548548 59.494 -164.5918
10871.763050 60.578 -166.8726
10950.544327 61.669 -175.4800
11029.896485 61.736 169.7095
11109.823662 60.876 173.1641
11190.330024 59.927 176.8384
11271.419768 59.364 172.1060
11353.097122 59.116 167.8799
11435.366344 59.202 174.7407
11518.231722 59.495 -178.6450
11601.697577 59.583 -176.5947
11685.768261 59.341 -162.6235
11770.448155 59.010 -157.4888
11855.741674 58.630 -166.1582
11941.653265 57.773 -175.3706
12028.187408 57.080 -170.8022
12115.348612 57.171 -169.6689
12203.141422 56.968 179.4741
12291.570415 56.475 -175.0615
12380.640201 56.962 -139.6865
12470.355424 58.026 -131.9058
12560.720760 58.629 -136.1880
12651.740920 58.847 -143.2368
12743.420650 58.955 -153.0278
12835.764729 58.845 -149.8579
12928.777972 58.713 -138.6113
13022.465227 58.642 -135.4536
13116.831378 58.504 -141.8970
13211.881345 58.512 -144.3037
13307.620084 58.747 -151.1147
13404.052584 58.761 -159.9946
13501.183875 58.248 -165.8892
13599.019019 56.943 -158.0181
13697.563116 55.676 -154.3535
13796.821305 55.056 -153.2866
13896.798760 55.130 -149.3569
13997.500692 55.367 -153.1963
14098.932352 55.012 -159.9077
14201.099028 54.324 -157.4644
14304.006046 53.970 -154.9189
14407.658770 53.850 -153.0947
14512.062604 53.438 -144.7456
14617.222992 52.579 -140.7837
14723.145416 51.771 -140.8315
14829.835397 51.557 -142.4839
14937.298497 51.227 -149.3057
15045.540320 50.286 -155.4590
15154.566507 49.344 -158.4937
15264.382743 48.813 -158.4302
15374.994752 48.631 -140.4541
15486.408302 48.515 -133.2959
15598.629201 47.700 -144.1060
15711.663298 46.636 -138.7842
15825.516487 46.349 -131.6978
15940.194703 46.345 -133.6382
16055.703925 46.471 -118.3125
16172.050174 46.387 -111.2163
16289.239516 45.744 -98.7856
16407.278061 45.333 -100.2368
16526.171961 45.553 -97.7529
16645.927415 46.340 -53.0688
16766.550667 47.240 -20.5366
16888.048005 47.895 -11.3511
17010.425762 48.216 -16.1587
17133.690320 48.963 -15.6523
17257.848103 49.697 -28.0181
17382.905584 49.630 -44.3779
17508.869284 49.041 -52.2925
17635.745768 48.338 -51.6221
17763.541652 47.743 -31.4077
17892.263597 47.565 -18.5293
18021.918315 47.732 -18.2656
18152.512564 48.265 -19.6450
18284.053153 48.891 -24.0098
18416.546939 49.171 -30.2798
18550.000830 49.090 -36.1055
18684.421783 48.619 -38.8555
18819.816805 47.818 -38.9111
18956.192956 47.206 -31.0791
19093.557344 47.286 -24.8340
19231.917131 47.363 -27.2871
19371.279531 46.929 -34.8125
19511.651807 45.993 -44.9780
19653.041280 44.601 -52.6123
19795.455318 43.159 -56.0444
19938.901348 42.238 -52.4863
