* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.2 dBFS, measurement signal peak level -17.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:36:49 AM
* REW Settings:
6998.750346 64.734 -151.4038
7049.466176 64.793 -81.7432
7100.549514 64.153 -6.1279
7152.003023 63.921 76.8125
7203.829385 64.060 157.5215
7256.031302 64.518 -113.1260
7308.611496 64.852 -36.1001
7361.572708 64.719 44.6777
7414.917698 64.850 132.5317
7468.649249 64.736 -153.3745
7522.770160 63.930 -72.8994
7577.283253 63.402 15.9038
7632.191371 63.273 100.9409
7687.497376 63.320 -170.1431
7743.204151 63.459 -81.2642
7799.314600 63.378 7.3550
7855.831649 63.271 95.4644
7912.758244 63.494 -176.5508
7970.097352 63.831 -88.2603
8027.851962 63.738 -3.0171
8086.025087 63.026 82.8013
8144.619758 62.426 178.1953
8203.639030 62.419 -89.5605
8263.085980 62.391 -2.9849
8322.963708 61.626 87.8428
8383.275334 60.762 -167.1426
8444.024002 60.373 -71.5371
8505.212881 60.311 45.3291
8566.845160 60.882 156.8525
8628.924051 61.127 -113.5801
8691.452792 61.132 -6.3955
8754.434642 61.657 97.2471
8817.872884 61.599 -178.3076
8881.770826 60.552 -82.5869
8946.131799 59.800 31.5430
9010.959157 60.269 147.2314
9076.256282 61.144 -102.8359
9142.026576 61.632 -6.2803
9208.273470 61.780 91.4404
9275.000415 62.176 -162.6943
9342.210891 62.548 -63.3887
9409.908403 62.131 36.1650
9478.096478 61.506 149.7939
9546.778672 61.169 -103.4492
9615.958566 60.972 3.3828
9685.639765 61.216 118.0713
9755.825904 61.636 -132.0215
9826.520640 61.625 -22.6064
9897.727659 61.599 87.9385
9969.450674 61.398 -162.6855
10041.693423 61.188 -45.7402
10114.459673 60.601 67.8545
10187.753217 60.095 -169.5078
10261.577877 60.130 -44.2588
10335.937500 60.721 75.9375
10410.835964 61.354 -165.9150
10486.277173 61.633 -54.4609
10562.265060 61.578 65.6797
10638.803587 61.441 -176.0439
10715.896743 61.037 -49.0352
10793.548548 60.531 72.0391
10871.763050 59.994 -163.5244
10950.544327 59.700 -35.3359
11029.896485 59.892 96.2197
11109.823662 60.504 -131.9004
11190.330024 61.077 -5.4844
11271.419768 61.501 122.0654
11353.097122 61.430 -115.7285
11435.366344 61.020 11.2402
11518.231722 60.942 140.6631
11601.697577 61.186 -90.8135
11685.768261 61.282 39.5439
11770.448155 60.961 165.3252
11855.741674 60.269 -65.8994
11941.653265 59.616 66.8818
12028.187408 59.067 -160.2119
12115.348612 58.394 -23.2744
12203.141422 57.495 112.2510
12291.570415 56.363 -107.4561
12380.640201 55.319 39.0352
12470.355424 54.753 -165.1895
12560.720760 54.992 -1.3545
12651.740920 55.525 161.9121
12743.420650 55.886 -52.8184
12835.764729 55.998 91.3555
12928.777972 55.555 -132.0361
13022.465227 54.974 10.2842
13116.831378 54.756 162.4951
13211.881345 54.532 -39.8682
13307.620084 54.085 115.4033
13404.052584 53.771 -90.8604
13501.183875 53.498 62.7227
13599.019019 53.522 -132.2734
13697.563116 54.363 31.1211
13796.821305 55.287 -171.8906
13896.798760 55.500 -19.6191
13997.500692 55.153 132.9766
14098.932352 54.541 -72.7676
14201.099028 53.934 88.4141
14304.006046 53.662 -106.5391
14407.658770 53.595 58.3379
14512.062604 53.497 -138.6836
14617.222992 53.173 23.3457
14723.145416 52.752 -170.9473
14829.835397 52.572 3.9512
14937.298497 52.589 -175.7812
15045.540320 52.753 -0.3203
15154.566507 53.240 171.2793
15264.382743 53.791 -17.5840
15374.994752 53.988 153.3633
15486.408302 53.515 -35.6367
15598.629201 52.586 138.0254
15711.663298 51.617 -46.0703
15825.516487 50.825 132.5625
15940.194703 49.966 -43.2168
16055.703925 49.258 147.6797
16172.050174 49.063 -17.0566
16289.239516 49.419 177.4941
16407.278061 49.956 8.7832
16526.171961 50.637 -158.7363
16645.927415 51.644 28.8809
16766.550667 52.257 -149.4707
16888.048005 52.056 32.4629
17010.425762 51.263 -137.0801
17133.690320 50.341 64.1309
17257.848103 49.943 -92.6992
17382.905584 50.181 107.1641
17508.869284 50.388 -55.4629
17635.745768 50.411 142.0898
17763.541652 50.446 -20.9707
17892.263597 50.435 174.4531
18021.918315 50.108 9.4961
18152.512564 49.232 -153.0908
18284.053153 47.831 51.7422
18416.546939 46.115 -97.0273
18550.000830 44.349 118.9844
18684.421783 43.221 -16.4053
18819.816805 43.004 -149.9082
18956.192956 42.916 75.9941
19093.557344 42.707 -66.2764
19231.917131 42.506 146.3955
19371.279531 42.074 -2.3340
19511.651807 41.148 -147.9297
19653.041280 39.661 72.1387
19795.455318 37.969 -66.0068
19938.901348 36.640 158.8906
