* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.0 dBFS, measurement signal peak level -17.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:26:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2660 ms (-1.463 m, -(4 ft 9.6 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.649196 76.913 -68.0485
169.871298 75.778 -64.0170
171.102255 75.316 -55.0013
172.342133 75.695 -48.5992
173.590995 76.347 -49.2404
174.848907 76.708 -54.6298
176.115934 76.491 -62.6371
177.392143 75.503 -70.4719
178.677599 73.902 -69.8073
179.972371 72.991 -44.8340
181.276525 74.274 -16.3939
182.590129 76.544 -10.9875
183.913252 78.557 -15.6753
185.245964 80.127 -23.3788
186.588332 81.258 -33.4720
187.940428 81.766 -46.7976
189.302322 81.531 -59.8206
190.674085 80.756 -68.7380
192.055788 79.761 -74.0452
193.447503 78.725 -76.9999
194.849303 77.854 -75.9370
196.261262 77.599 -70.5203
197.683452 78.108 -67.9498
199.115948 78.863 -72.3435
200.558824 79.434 -80.9207
202.012156 79.731 -91.9396
203.476019 79.722 -106.2168
204.950490 79.306 -124.4296
206.435646 78.397 -147.4415
207.931564 76.942 -177.5756
209.438322 75.074 136.4659
210.955998 73.196 45.0044
212.484672 71.740 -25.2700
214.024424 70.786 -62.2129
215.575333 69.931 -93.2965
217.137481 68.710 -126.0414
218.710948 67.744 -160.9764
220.295818 68.379 157.1697
221.892172 69.967 118.3872
223.500094 72.151 97.3953
225.119668 74.834 85.3121
226.750978 76.995 64.3403
228.394109 78.013 37.7479
230.049147 77.742 11.5234
231.716178 76.205 -8.0731
233.395289 73.795 -13.1906
235.086567 71.577 -9.8796
236.790102 71.187 0.1505
238.505980 73.305 43.0332
240.234293 75.748 39.9031
241.975130 76.806 12.0393
243.728581 76.065 -18.0294
245.494739 74.030 -13.4451
247.273695 72.611 58.7936
249.065542 73.077 49.6296
250.870374 73.694 31.4974
252.688284 73.243 12.5977
254.519367 71.857 -1.0360
256.363720 70.582 -11.4042
258.221437 70.470 93.5341
260.092616 71.299 100.7018
261.977354 72.584 93.9823
263.875750 74.095 89.9147
265.787903 75.266 80.9647
267.713911 76.214 75.6122
269.653877 77.634 77.8302
271.607900 79.383 74.9443
273.576083 80.630 61.5090
275.558528 80.972 44.3724
277.555338 80.439 28.7944
279.566619 79.237 17.6349
281.592474 77.677 12.1182
283.633009 76.145 11.4999
285.688331 74.807 9.3541
287.758546 73.434 8.2787
289.843763 72.467 23.5995
291.944090 72.637 34.7577
294.059638 73.181 30.0991
296.190515 73.299 19.8527
298.336833 72.519 4.9666
300.498705 70.516 -5.2374
302.676243 67.694 15.1876
304.869559 65.586 47.0392
307.078770 64.911 51.3075
309.303989 64.853 57.8774
311.545334 65.712 85.1562
313.802919 67.135 91.4366
316.076865 68.061 83.3735
318.367288 68.171 72.2073
320.674309 67.442 58.5704
322.998047 66.465 50.1251
325.338624 67.352 162.5297
327.696162 69.925 165.4122
330.070783 71.966 148.3235
332.462612 72.795 129.9973
334.871773 72.648 118.3910
337.298392 72.452 118.3020
339.742595 73.066 122.3651
342.204510 74.141 119.2848
344.684265 74.842 108.6034
347.181989 74.831 95.9712
349.697813 74.214 85.7528
352.231868 73.274 77.6505
354.784285 71.987 67.6704
357.355198 70.081 62.2584
359.944741 68.077 75.7352
362.553049 67.413 90.5355
365.180258 67.965 88.1858
367.826505 68.399 73.8956
370.491927 68.019 50.9354
373.176665 66.559 20.5908
375.880856 63.968 -16.2830
378.604644 60.756 158.2565
381.348169 58.367 -130.9937
384.111575 58.147 -118.3245
386.895006 59.689 -134.5107
389.698607 62.548 -82.0736
392.522524 65.649 -84.9982
395.366904 67.830 -107.4398
398.231895 68.701 -132.0151
401.117648 68.293 -153.4379
404.024312 66.845 -167.8140
406.952038 64.802 -174.0350
409.900981 62.879 -177.1844
412.871292 62.233 -151.3785
415.863128 63.573 -75.2197
418.876643 65.339 -85.4778
421.911996 66.345 -99.1814
424.969344 66.754 -105.9664
428.048847 67.350 -102.5675
431.150666 68.072 -105.6499
434.274961 68.232 -114.6018
437.421897 68.134 -115.7892
440.591636 68.623 -111.7286
443.784345 69.348 -118.4951
447.000189 69.432 -133.0409
450.239337 68.652 -149.1537
453.501956 66.985 -166.6984
456.788219 64.414 -174.0038
460.098294 61.868 -95.2832
463.432356 60.952 -85.1940
466.790578 61.565 -84.0110
470.173135 63.008 -80.2485
473.580203 64.147 -89.9630
477.011961 63.995 -108.7039
480.468586 62.351 -122.6158
483.950259 59.973 -112.4088
