* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.7 dBFS, measurement signal peak level -18.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:37:15 AM
* REW Settings:
7203.829385 61.882 -104.9131
7256.031302 62.475 -87.9355
7308.611496 61.821 -80.5640
7361.572708 60.839 -62.9053
7414.917698 60.868 -35.3779
7468.649249 61.735 -23.9800
7522.770160 61.886 -24.0562
7577.283253 61.454 -10.1855
7632.191371 61.700 18.2803
7687.497376 62.347 23.2778
7743.204151 62.178 24.4102
7799.314600 61.465 44.0728
7855.831649 61.198 75.5659
7912.758244 61.009 85.9492
7970.097352 60.478 99.1782
8027.851962 60.229 115.8755
8086.025087 60.122 123.1226
8144.619758 59.642 142.5581
8203.639030 59.110 164.9692
8263.085980 58.571 177.5425
8322.963708 57.804 -172.0674
8383.275334 57.623 -100.4883
8444.024002 57.959 -89.1382
8505.212881 57.774 -88.2563
8566.845160 57.556 -36.8447
8628.924051 57.865 -17.3418
8691.452792 58.502 12.8901
8754.434642 59.513 34.7964
8817.872884 60.364 38.1162
8881.770826 60.947 69.1411
8946.131799 61.028 88.9268
9010.959157 60.094 98.1489
9076.256282 58.838 123.0752
9142.026576 58.505 153.7773
9208.273470 59.159 173.5659
9275.000415 59.366 -169.9585
9342.210891 58.948 -146.1870
9409.908403 58.644 -126.7383
9478.096478 58.730 -88.3477
9546.778672 58.662 -71.8521
9615.958566 58.313 -50.8413
9685.639765 58.087 -15.5483
9755.825904 57.939 -2.1646
9826.520640 57.903 23.1484
9897.727659 57.965 40.6328
9969.450674 57.937 59.4297
10041.693423 57.854 80.7173
10114.459673 57.601 96.0664
10187.753217 57.097 111.9106
10261.577877 57.216 143.3662
10335.937500 57.708 148.4180
10410.835964 57.292 174.9585
10486.277173 55.907 -150.3589
10562.265060 54.733 -124.6753
10638.803587 54.294 -91.7036
10715.896743 53.535 42.9556
10793.548548 53.004 57.4780
10871.763050 53.875 79.5747
10950.544327 55.347 104.7100
11029.896485 56.410 117.8286
11109.823662 56.853 138.3857
11190.330024 57.048 159.4150
11271.419768 57.136 177.5894
11353.097122 57.239 -158.0581
11435.366344 57.005 -139.0938
11518.231722 56.543 -107.4888
11601.697577 56.249 -88.0742
11685.768261 55.778 -56.4053
11770.448155 55.421 -22.9224
11855.741674 55.527 14.9150
11941.653265 55.973 49.4331
12028.187408 56.564 78.6377
12115.348612 57.055 99.1714
12203.141422 56.980 120.5259
12291.570415 56.703 151.2554
12380.640201 56.200 178.3218
12470.355424 55.773 -146.9624
12560.720760 55.274 -117.3765
12651.740920 55.207 -88.3623
12743.420650 55.278 -58.5156
12835.764729 55.081 -25.7847
12928.777972 54.595 -3.6494
13022.465227 53.886 23.4307
13116.831378 53.293 48.8628
13211.881345 53.201 79.6846
13307.620084 53.611 113.8413
13404.052584 54.093 144.2017
13501.183875 53.598 173.6135
13599.019019 52.517 -147.2363
13697.563116 51.520 -111.4607
13796.821305 50.712 -72.6853
13896.798760 50.507 -26.2949
13997.500692 50.700 3.3101
14098.932352 50.987 32.7947
14201.099028 51.252 54.6604
14304.006046 51.170 85.9250
14407.658770 51.166 112.3481
14512.062604 50.678 134.4851
14617.222992 49.347 153.8022
14723.145416 47.980 175.7368
14829.835397 48.049 109.8193
14937.298497 49.138 90.0745
15045.540320 49.893 110.1201
15154.566507 50.082 129.3823
15264.382743 50.055 148.1006
15374.994752 49.522 176.0046
15486.408302 48.422 -156.7319
15598.629201 47.275 -125.0566
15711.663298 46.671 -93.4666
15825.516487 46.839 -57.6313
15940.194703 46.808 -14.5791
16055.703925 46.023 27.3931
16172.050174 45.301 65.9590
16289.239516 44.938 99.7539
16407.278061 45.367 133.5237
16526.171961 46.567 164.0564
16645.927415 47.583 -163.3481
16766.550667 47.772 -129.0081
16888.048005 47.499 -89.4773
17010.425762 46.861 -54.6411
17133.690320 46.109 -22.8340
17257.848103 45.338 8.3711
17382.905584 44.626 38.5247
17508.869284 43.603 75.6421
17635.745768 42.596 119.0063
17763.541652 42.509 166.5898
17892.263597 42.540 -154.4341
18021.918315 41.973 -112.2458
18152.512564 40.800 -85.5994
18284.053153 39.473 -64.8979
18416.546939 38.830 -41.5281
18550.000830 38.871 -5.0471
18684.421783 39.276 27.2034
18819.816805 39.337 54.7947
18956.192956 38.353 90.9106
19093.557344 37.227 129.9607
19231.917131 36.917 163.9905
19371.279531 36.648 -161.4556
19511.651807 35.831 -117.3604
19653.041280 34.714 -53.1650
19795.455318 33.391 10.1902
19938.901348 32.080 74.0537
