* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.8 dBFS, measurement signal peak level -21.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:41 AM
* REW Settings:
7152.003023 64.603 -62.2192
7203.829385 63.873 -69.4131
7256.031302 63.399 -70.1885
7308.611496 63.319 -68.4678
7361.572708 63.765 -62.2974
7414.917698 64.510 -68.1157
7468.649249 64.839 -80.0815
7522.770160 65.167 -82.0840
7577.283253 65.419 -95.0635
7632.191371 65.392 -91.6147
7687.497376 65.147 -96.6211
7743.204151 64.316 -109.1250
7799.314600 63.580 -110.8555
7855.831649 63.045 -110.1992
7912.758244 62.605 -56.4111
7970.097352 62.331 -67.1631
8027.851962 62.186 -67.3389
8086.025087 62.038 -68.3105
8144.619758 62.180 -60.5215
8203.639030 63.053 -56.9976
8263.085980 63.828 -67.1489
8322.963708 64.040 -76.0591
8383.275334 63.959 -84.8208
8444.024002 64.115 -86.0283
8505.212881 64.718 -86.6812
8566.845160 65.058 -94.2480
8628.924051 64.776 -106.0850
8691.452792 64.468 -115.6973
8754.434642 64.167 -115.8262
8817.872884 63.877 -115.8047
8881.770826 63.367 -126.9541
8946.131799 62.909 -132.3457
9010.959157 62.716 -128.0645
9076.256282 62.657 -104.1445
9142.026576 62.605 -108.2793
9208.273470 62.856 -118.6641
9275.000415 62.762 -126.9482
9342.210891 62.445 -111.9863
9409.908403 62.539 -114.9668
9478.096478 62.778 -122.5703
9546.778672 62.803 -112.7715
9615.958566 62.891 -87.5054
9685.639765 63.029 -94.0684
9755.825904 63.145 -105.6992
9826.520640 63.023 -109.3223
9897.727659 63.259 -110.2305
9969.450674 63.756 -118.1572
10041.693423 63.699 -128.1992
10114.459673 63.028 -135.1436
10187.753217 62.318 -138.5312
10261.577877 61.931 -145.8223
10335.937500 61.471 -156.9229
10410.835964 60.519 -168.0215
10486.277173 59.629 -166.8740
10562.265060 58.991 -145.5439
10638.803587 58.413 -129.6230
10715.896743 58.830 -103.1270
10793.548548 60.196 -103.1279
10871.763050 61.164 -118.1270
10950.544327 61.107 -129.4258
11029.896485 60.676 -130.3809
11109.823662 60.630 -136.2217
11190.330024 60.436 -145.7764
11271.419768 60.101 -143.4766
11353.097122 60.359 -140.9346
11435.366344 60.848 -150.7002
11518.231722 61.168 -159.2832
11601.697577 61.393 -157.7344
11685.768261 60.905 -161.8975
11770.448155 59.943 -166.4805
11855.741674 59.319 -166.1328
11941.653265 58.992 -168.1289
12028.187408 58.427 -172.1738
12115.348612 57.418 -170.4697
12203.141422 56.490 -157.9258
12291.570415 56.099 -150.8418
12380.640201 56.004 -149.6875
12470.355424 56.127 -144.4404
12560.720760 56.417 -145.3086
12651.740920 56.681 -145.7236
12743.420650 57.434 -140.6113
12835.764729 58.574 -141.6064
12928.777972 59.723 -144.9648
13022.465227 60.798 -151.2051
13116.831378 61.500 -161.6016
13211.881345 61.475 -170.6514
13307.620084 61.125 -173.3145
13404.052584 61.151 -176.2500
13501.183875 61.205 178.0303
13599.019019 60.978 174.5820
13697.563116 60.661 170.4102
13796.821305 60.237 163.0508
13896.798760 59.563 157.7139
13997.500692 58.992 156.0762
14098.932352 58.704 153.8770
14201.099028 58.734 154.3828
14304.006046 58.941 148.6699
14407.658770 58.599 140.3076
14512.062604 57.846 137.8691
14617.222992 57.035 133.0762
14723.145416 56.301 132.9609
14829.835397 56.080 139.6348
14937.298497 56.383 139.8496
15045.540320 56.806 133.5234
15154.566507 57.063 123.7734
15264.382743 56.668 111.8115
15374.994752 55.680 103.6816
15486.408302 54.566 96.8447
15598.629201 53.152 91.7891
15711.663298 51.679 96.8105
15825.516487 50.851 105.4375
15940.194703 50.939 124.9053
16055.703925 51.557 122.7539
16172.050174 51.808 111.6152
16289.239516 51.651 97.5645
16407.278061 50.615 82.7031
16526.171961 48.783 91.0811
16645.927415 47.694 111.5117
16766.550667 47.483 126.7871
16888.048005 47.648 129.3105
17010.425762 48.081 149.2207
17133.690320 49.080 162.0996
17257.848103 50.504 160.7656
17382.905584 51.689 153.6484
17508.869284 52.130 142.3760
17635.745768 52.129 132.9375
17763.541652 51.900 122.3516
17892.263597 51.651 119.9238
18021.918315 51.621 120.4814
18152.512564 51.479 119.1611
18284.053153 51.125 118.4404
18416.546939 51.300 122.9355
18550.000830 52.046 120.7939
18684.421783 52.740 112.9375
18819.816805 53.008 102.6357
18956.192956 52.660 90.2559
19093.557344 51.863 78.2539
19231.917131 50.674 66.9814
19371.279531 49.104 58.4219
19511.651807 47.187 51.4033
19653.041280 45.070 49.0879
19795.455318 43.359 54.8125
19938.901348 42.581 65.0020
