* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.0 dBFS, measurement signal peak level -19.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:25:13 AM
* REW Settings:
7361.572708 68.234 -63.5103
7414.917698 68.852 -32.8213
7468.649249 69.681 -16.2812
7522.770160 69.998 -13.3159
7577.283253 70.014 -0.5581
7632.191371 70.144 15.7549
7687.497376 70.076 30.1489
7743.204151 69.787 40.1284
7799.314600 69.350 55.1289
7855.831649 69.192 77.1079
7912.758244 69.044 90.5322
7970.097352 68.820 103.4536
8027.851962 68.589 117.8120
8086.025087 68.757 146.0234
8144.619758 69.003 160.3750
8203.639030 68.576 173.2061
8263.085980 67.917 -169.7964
8322.963708 67.617 -146.2734
8383.275334 67.652 -131.4790
8444.024002 67.209 -115.1436
8505.212881 66.880 -76.8359
8566.845160 66.972 -54.2852
8628.924051 66.613 -45.5688
8691.452792 66.175 -15.6694
8754.434642 66.371 18.1372
8817.872884 66.491 33.0552
8881.770826 66.864 62.1416
8946.131799 67.710 93.3540
9010.959157 68.207 105.0625
9076.256282 68.278 122.4375
9142.026576 68.466 146.3789
9208.273470 68.448 159.8643
9275.000415 68.080 178.8237
9342.210891 68.154 -153.9634
9409.908403 68.608 -134.6729
9478.096478 68.976 -115.3667
9546.778672 69.613 -87.2075
9615.958566 70.132 -71.7598
9685.639765 70.182 -60.3242
9755.825904 69.896 -44.0625
9826.520640 69.572 -26.3193
9897.727659 69.036 -7.6553
9969.450674 68.658 14.5239
10041.693423 68.412 37.2051
10114.459673 68.006 58.9966
10187.753217 67.703 88.7446
10261.577877 67.642 116.4761
10335.937500 67.562 140.9243
10410.835964 67.426 166.3623
10486.277173 67.444 -170.2139
10562.265060 67.495 -143.2207
10638.803587 67.482 -117.0093
10715.896743 67.392 -92.7212
10793.548548 67.184 -62.7119
10871.763050 67.138 -35.9399
10950.544327 67.361 -11.3564
11029.896485 67.710 14.3535
11109.823662 67.990 38.2090
11190.330024 68.209 61.0942
11271.419768 68.528 82.5137
11353.097122 68.571 100.8677
11435.366344 68.098 121.7505
11518.231722 67.537 147.2256
11601.697577 67.207 176.1650
11685.768261 67.081 -155.0449
11770.448155 67.032 -127.6816
11855.741674 67.054 -100.0122
11941.653265 67.435 -72.0205
12028.187408 67.882 -43.7939
12115.348612 67.751 -14.3550
12203.141422 67.112 16.2432
12291.570415 66.579 52.8867
12380.640201 66.535 84.3477
12470.355424 66.924 114.9556
12560.720760 67.537 142.7500
12651.740920 68.225 169.6313
12743.420650 68.799 -166.6992
12835.764729 68.778 -144.2812
12928.777972 68.452 -115.6118
13022.465227 68.284 -88.9668
13116.831378 68.230 -61.5215
13211.881345 68.090 -36.5659
13307.620084 67.743 -8.0835
13404.052584 67.542 23.1777
13501.183875 67.324 52.6841
13599.019019 66.923 80.3740
13697.563116 66.271 111.2183
13796.821305 65.713 146.9795
13896.798760 65.033 -177.9048
13997.500692 64.474 -137.0264
14098.932352 64.300 -99.8809
14201.099028 64.493 -66.3301
14304.006046 64.785 -32.1182
14407.658770 65.051 0.8486
14512.062604 65.119 31.2520
14617.222992 65.319 62.7380
14723.145416 65.597 92.8247
14829.835397 65.776 120.2046
14937.298497 65.505 146.2798
15045.540320 64.795 176.4604
15154.566507 63.892 -149.3064
15264.382743 63.079 -110.1973
15374.994752 62.660 -66.7859
15486.408302 62.674 -26.5645
15598.629201 62.766 10.5596
15711.663298 62.978 47.0593
15825.516487 63.239 81.6665
15940.194703 63.293 114.1050
16055.703925 63.205 147.8198
16172.050174 63.110 -177.6187
16289.239516 62.824 -143.6484
16407.278061 62.403 -108.7039
16526.171961 61.982 -73.5098
16645.927415 61.509 -38.2363
16766.550667 61.003 0.1504
16888.048005 60.585 39.2227
17010.425762 60.087 79.1040
17133.690320 59.588 121.1731
17257.848103 59.251 162.0991
17382.905584 58.981 -157.9238
17508.869284 58.865 -116.1345
17635.745768 58.897 -75.4214
17763.541652 58.915 -35.9509
17892.263597 58.909 3.0325
18021.918315 58.754 40.7166
18152.512564 58.323 79.4077
18284.053153 57.754 120.1704
18416.546939 57.241 160.9839
18550.000830 56.684 -158.0532
18684.421783 55.906 -118.4502
18819.816805 54.844 -76.9492
18956.192956 53.577 -32.0393
19093.557344 52.325 14.3694
19231.917131 51.309 60.7209
19371.279531 50.343 105.7114
19511.651807 49.436 152.9021
19653.041280 48.409 -159.6670
19795.455318 47.351 -112.0388
19938.901348 46.623 -66.0950
