* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0143 ms (-4.9 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
189.302322 72.879 -53.8547
190.674085 72.207 -83.9177
192.055788 70.238 -114.0493
193.447503 67.121 -139.4133
194.849303 63.901 -95.8158
196.261262 62.939 -34.7856
197.683452 63.653 -62.9609
199.115948 63.905 -95.2814
200.558824 63.312 -127.9049
202.012156 62.624 -150.8994
203.476019 63.646 -127.9487
204.950490 66.119 -135.5565
206.435646 68.389 -165.9705
207.931564 70.117 163.9775
209.438322 71.349 136.3243
210.955998 72.017 110.1759
212.484672 72.017 85.7878
214.024424 71.357 65.4868
215.575333 70.493 54.1847
217.137481 70.407 51.1924
218.710948 71.050 40.1569
220.295818 71.077 17.1013
221.892172 69.697 -6.6101
223.500094 67.336 -21.1195
225.119668 66.355 -43.9093
226.750978 68.375 159.4260
228.394109 70.792 117.2025
230.049147 72.115 85.6162
231.716178 72.342 62.1328
233.395289 72.171 50.3069
235.086567 72.383 44.4738
236.790102 73.074 37.3597
238.505980 74.099 30.1053
240.234293 75.083 17.4132
241.975130 75.198 -4.1422
243.728581 73.896 -23.6533
245.494739 71.681 -17.4420
247.273695 70.642 11.3363
249.065542 71.600 14.8417
250.870374 72.597 3.0806
252.688284 72.798 -9.8068
254.519367 72.742 -15.0723
256.363720 73.304 -13.8704
258.221437 74.239 -20.1965
260.092616 74.430 -37.3082
261.977354 73.534 -51.0762
263.875750 72.155 -56.3777
265.787903 71.011 -57.5933
267.713911 70.634 -54.9656
269.653877 70.921 -58.5096
271.607900 70.901 -73.0476
273.576083 69.823 -89.7761
275.558528 67.914 -89.6519
277.555338 66.777 -64.7584
279.566619 67.231 -65.5653
281.592474 67.935 -83.0396
283.633009 68.092 -111.5269
285.688331 67.572 -160.1926
287.758546 66.984 95.1926
289.843763 67.340 37.3572
291.944090 68.633 12.9192
294.059638 70.439 0.7556
296.190515 72.227 -11.8042
298.336833 73.351 -30.3218
300.498705 73.612 -49.5347
302.676243 73.135 -66.6777
304.869559 72.222 -76.8982
307.078770 71.982 -67.0537
309.303989 73.108 -62.3467
311.545334 74.327 -76.5095
313.802919 74.770 -96.4128
316.076865 74.247 -116.4587
318.367288 72.844 -130.4734
320.674309 71.070 -134.9839
322.998047 69.567 -136.8691
325.338624 68.621 -138.1624
327.696162 68.633 -133.2983
330.070783 69.867 -128.4014
332.462612 71.348 -138.1807
334.871773 72.065 -158.5930
337.298392 71.648 178.3235
339.742595 70.130 159.1687
342.204510 67.844 150.5845
344.684265 65.786 158.6135
347.181989 65.468 168.6782
349.697813 66.503 165.1025
352.231868 67.431 150.7344
354.784285 67.779 133.4597
357.355198 67.567 115.4526
359.944741 66.799 97.7820
362.553049 65.594 83.5459
365.180258 64.328 72.3972
367.826505 63.292 62.0330
370.491927 62.739 77.9636
373.176665 62.893 89.5193
375.880856 63.184 76.8970
378.604644 63.999 74.6472
381.348169 65.688 74.4541
384.111575 67.054 58.6616
386.895006 67.314 37.5317
389.698607 66.770 22.4106
392.522524 66.298 15.6582
395.366904 66.835 17.7207
398.231895 68.142 12.0635
401.117648 69.103 -5.1768
404.024312 69.228 -25.6985
406.952038 68.447 -43.9666
409.900981 67.178 -53.0171
412.871292 66.426 -54.9111
415.863128 66.911 -55.4106
418.876643 67.935 -66.3186
421.911996 68.193 -89.7014
424.969344 67.159 -114.7712
428.048847 64.949 -133.3494
431.150666 62.370 -131.7068
434.274961 61.859 -87.6172
437.421897 63.584 -81.7927
440.591636 64.927 -105.1455
443.784345 65.087 -131.3127
447.000189 64.398 -142.5996
450.239337 64.037 -138.2373
453.501956 64.311 -151.9868
456.788219 64.792 -168.7432
460.098294 65.965 -178.3877
463.432356 67.761 167.4456
466.790578 69.007 138.6836
470.173135 68.942 102.9646
473.580203 67.317 71.4045
477.011961 64.599 72.1804
480.468586 63.272 106.6897
483.950259 65.344 116.2227
487.457163 68.055 101.6257
490.989478 69.790 74.2195
494.547390 70.373 44.0398
498.131084 69.865 16.3291
501.740748 68.750 0.8154
505.376568 68.014 -9.4741
509.038735 67.418 -29.1594
512.727439 66.486 -47.2190
516.442874 65.523 -66.3425
520.185232 64.885 -87.2512
523.954708 64.834 -123.4641
527.751500 64.807 160.3640
531.575805 64.670 58.2891
535.427822 64.432 -1.1677
539.307753 63.853 -46.0618
543.215800 62.796 -85.9004
547.152165 61.531 6.4023
551.117055 61.270 1.5959
555.110677 62.870 -7.6721
559.133237 65.637 -14.6292
563.184947 68.176 -40.7778
567.266018 69.860 -76.1357
571.376661 70.230 -117.8474
575.517092 69.042 -159.7812
579.687526 66.476 172.9568
583.888181 63.251 -165.3254
588.119275 60.949 -154.3911
592.381030 60.762 -158.9131
596.673667 61.691 -169.0637
600.997410 62.605 172.1370
605.352485 63.565 155.9600
609.739119 64.415 133.4778
614.157540 64.393 106.0557
618.607979 64.388 110.5054
623.090667 65.942 133.4231
627.605839 67.604 110.5728
632.153730 68.436 82.9221
636.734576 68.678 54.9995
641.348617 68.284 26.2100
645.996094 67.591 1.1338
650.677248 67.020 -24.7649
655.392323 66.188 -55.9502
660.141566 65.839 -80.5564
664.925224 67.388 -122.5854
