* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.0 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:35:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2773 ms (781 mm, 2 ft 6.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
384.111575 63.900 114.0371
386.895006 63.733 120.0747
389.698607 64.813 116.8799
392.522524 65.769 97.1665
395.366904 65.746 74.4897
398.231895 64.924 56.2847
401.117648 63.804 44.4028
404.024312 63.305 47.5205
406.952038 64.071 47.8828
409.900981 65.278 35.1743
412.871292 66.336 18.6699
415.863128 66.918 -2.7583
418.876643 66.747 -26.2588
421.911996 65.801 -48.8276
424.969344 64.104 -66.9268
428.048847 62.539 -66.4697
431.150666 62.990 -44.5981
434.274961 64.587 -54.4082
437.421897 65.532 -80.8145
440.591636 65.647 -107.3101
443.784345 65.348 -133.0718
447.000189 64.705 -163.3994
450.239337 63.582 160.4966
453.501956 62.899 112.9399
456.788219 63.542 -93.9204
460.098294 64.045 -136.7754
463.432356 63.583 -169.4644
466.790578 63.094 174.0986
470.173135 63.951 170.2168
473.580203 65.790 155.7358
477.011961 67.564 133.1968
480.468586 68.539 102.3950
483.950259 68.205 68.5098
487.457163 66.642 41.7905
490.989478 64.549 23.9380
494.547390 62.740 10.2573
498.131084 62.045 33.7070
501.740748 62.737 36.3862
505.376568 63.618 13.1528
509.038735 63.965 -13.1621
512.727439 63.784 -40.4863
516.442874 63.711 -64.5635
520.185232 64.291 -99.4971
523.954708 64.499 -174.2202
527.751500 63.796 77.6714
531.575805 62.749 18.1162
535.427822 61.755 -17.8081
539.307753 60.959 -30.3853
543.215800 61.288 -10.0352
547.152165 62.515 -19.6406
