* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -17.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:25:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.6835 ms (-1.263 m, -(4 ft 1.7 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1675.506573 58.991 71.0708
1687.647984 60.436 92.0791
1699.877377 61.140 93.0679
1712.195390 61.035 102.9204
1724.602663 61.542 125.0391
1737.099845 62.372 134.8252
1749.687587 63.237 152.2354
1762.366544 63.913 163.9561
1775.137379 63.671 168.3491
1788.000756 62.851 173.8755
1800.957346 61.976 -179.7046
1814.007826 61.384 -176.9043
1827.152874 61.043 -175.4170
1840.393177 60.653 -77.3662
1853.729425 59.888 -56.9619
1867.162312 59.827 -40.2593
1880.692540 61.286 -20.8145
1894.320813 63.075 -9.7744
1908.047843 64.047 -6.5757
1921.874344 64.214 0.7930
1935.801038 64.070 5.4146
1949.828650 63.603 8.9531
1963.957912 63.189 34.7710
1978.189561 62.806 75.7656
1992.524338 62.248 92.7905
2006.962991 62.203 114.1499
2021.506272 62.500 124.6021
2036.154940 62.389 135.1709
2050.909758 62.690 -175.5723
2065.771495 63.566 -160.6548
2080.740927 63.841 -155.8003
2095.818833 63.406 -141.4971
2111.006001 62.901 -127.2231
2126.303220 62.604 -111.3018
2141.711290 62.203 -77.3447
2157.231013 62.074 -39.0947
2172.863198 62.146 -20.4873
2188.608660 61.933 -5.7891
2204.468221 62.228 22.5322
2220.442706 63.473 45.2888
2236.532950 64.130 54.3894
2252.739789 63.682 65.1179
2269.064070 63.027 90.3716
2285.506644 63.465 109.2317
2302.068367 64.142 117.1482
2318.750104 63.686 130.1326
2335.552723 63.038 171.1443
2352.477101 63.505 -162.4490
2369.524119 64.227 -149.7078
2386.694668 64.659 -94.1223
2403.989641 65.018 -81.3010
2421.409941 64.578 -74.5652
2438.956476 63.678 -56.2012
2456.630160 63.015 -24.8076
2474.431915 63.070 -0.6477
2492.362668 63.110 9.0605
2510.423356 62.295 30.2136
2528.614918 61.452 63.3271
2546.938304 61.460 87.2656
2565.394469 62.016 108.6003
2583.984375 62.475 130.9414
2602.708991 62.778 160.2104
2621.569293 62.924 174.9978
2640.566265 62.005 -176.0886
2659.700897 60.348 -145.4788
2678.974186 59.487 -98.0020
2698.387137 59.695 -78.5935
2717.940763 59.833 -57.4880
2737.636082 60.145 -6.3882
2757.474121 61.281 38.3284
2777.455915 62.091 53.5620
2797.582506 62.275 72.7673
2817.854942 62.858 99.7463
2838.274281 63.110 112.9836
2858.841586 62.178 128.7063
2879.557931 60.998 156.8396
2900.424394 60.532 -173.3833
2921.442065 60.883 -134.7166
2942.612039 61.687 -90.8909
2963.935418 62.750 -60.9167
2985.413316 63.916 -40.4673
3007.046852 64.303 -29.3386
3028.837153 64.122 -8.6042
3050.785356 64.896 46.9434
3072.892604 65.558 76.0142
3095.160050 65.119 108.3931
3117.588856 64.742 131.5642
3140.180190 64.540 147.2263
3162.935230 64.110 162.8342
3185.855163 63.153 179.7344
3208.941182 62.582 -141.1978
3232.194493 63.801 -48.3708
3255.616307 65.427 -21.6963
3279.207844 65.743 -5.4731
3302.970336 65.152 20.1104
3326.905021 64.612 47.3401
3351.013146 64.392 68.1465
3375.295969 64.276 92.2400
3399.754755 64.508 129.6423
3424.390779 65.051 177.4492
3449.205326 65.106 -160.4304
3474.199690 64.136 -133.4707
3499.375173 63.437 -91.6565
3524.733088 63.873 -55.5881
3550.274757 64.861 -20.8164
3576.001511 65.295 4.0698
3601.914692 64.992 31.8032
3628.015651 65.040 69.7012
3654.305748 65.749 103.7688
3680.786354 65.924 125.8125
3707.458849 65.237 151.2756
3734.324624 64.739 -171.9253
3761.385080 64.658 -133.3110
3788.641627 64.650 -90.4897
3816.095686 64.775 -59.8574
3843.748688 64.763 -27.7594
3871.602076 64.593 8.7454
3899.657300 64.506 42.6799
3927.915825 64.575 81.0317
3956.379122 64.733 111.4039
3985.048676 64.276 139.7089
4013.925981 63.626 -175.0183
4043.012544 64.002 -126.3882
4072.309879 64.618 -96.9700
4101.819515 64.281 -72.5756
4131.542990 63.446 -36.4728
4161.481854 63.438 31.1160
4191.637667 64.710 78.7085
4222.012001 65.646 99.4493
4252.606441 65.526 116.4551
4283.422580 64.770 142.6688
4314.462026 64.087 -153.6907
4345.726396 63.818 -89.2610
4377.217321 63.817 -64.0875
4408.936442 63.918 -37.7794
4440.885413 63.503 -11.2811
4473.065899 62.715 36.6511
4505.479579 62.760 108.4050
4538.128141 62.997 135.9121
4571.013288 62.731 154.5022
4604.136735 62.364 164.4041
4637.500207 62.604 104.5901
