* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -35.9 dBFS, measurement signal peak level -26.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:42:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0085 ms (-2.9 mm, -0.11 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2006.962991 60.423 157.6968
2021.506272 61.850 151.5566
2036.154940 63.341 127.8286
2050.909758 63.583 97.6484
2065.771495 63.544 61.3223
2080.740927 64.196 1.4048
2095.818833 64.998 -63.6230
2111.006001 65.585 -114.6226
2126.303220 65.303 -154.8379
2141.711290 64.332 -176.7007
2157.231013 64.276 177.4224
2172.863198 64.491 156.2886
2188.608660 63.509 131.8843
2204.468221 62.667 159.1499
2220.442706 63.650 -176.0195
2236.532950 64.546 164.1206
2252.739789 64.936 142.6772
2269.064070 64.745 120.0928
2285.506644 63.586 98.0342
2302.068367 61.632 85.7842
2318.750104 59.823 110.1875
2335.552723 59.343 148.2329
2352.477101 60.024 162.4570
2369.524119 61.316 154.6890
2386.694668 62.599 142.2896
2403.989641 63.139 130.6455
2421.409941 63.352 134.8228
2438.956476 64.128 130.7993
2456.630160 64.628 113.5137
2474.431915 64.238 97.0591
2492.362668 64.098 101.8818
2510.423356 65.141 122.2539
2528.614918 66.051 107.5337
2546.938304 66.116 86.6802
2565.394469 65.510 68.2173
2583.984375 64.225 49.1040
2602.708991 62.091 35.2461
2621.569293 59.888 59.1929
2640.566265 59.075 89.2510
2659.700897 59.523 86.2515
2678.974186 60.156 84.2847
2698.387137 60.501 79.9814
2717.940763 61.141 91.9746
2737.636082 62.267 90.4097
2757.474121 62.661 68.4683
2777.455915 62.157 45.2686
2797.582506 62.283 60.0249
2817.854942 64.104 116.1807
2838.274281 65.379 86.5186
2858.841586 64.538 55.4146
2879.557931 62.280 46.2842
2900.424394 60.609 67.0703
2921.442065 60.397 68.6021
2942.612039 61.355 61.6567
2963.935418 62.554 41.1938
2985.413316 62.627 12.9409
3007.046852 61.976 137.7573
3028.837153 61.748 110.6211
3050.785356 61.298 92.3608
3072.892604 61.093 87.0210
3095.160050 61.608 83.1460
3117.588856 62.331 76.8032
3140.180190 63.282 69.7026
3162.935230 63.819 52.4370
3185.855163 62.897 31.4321
3208.941182 60.696 22.1846
3232.194493 58.443 33.5210
3255.616307 57.522 57.5996
3279.207844 57.547 61.5073
3302.970336 57.633 60.4731
3326.905021 57.967 66.1831
3351.013146 58.562 64.2510
3375.295969 58.671 55.0181
3399.754755 58.538 55.2744
3424.390779 58.964 55.1914
3449.205326 59.309 41.5029
3474.199690 58.994 23.3037
3499.375173 58.172 6.8945
3524.733088 57.269 41.3721
3550.274757 56.485 62.1177
3576.001511 56.414 69.9814
3601.914692 57.941 125.7192
3628.015651 59.727 107.7710
3654.305748 60.178 79.5303
3680.786354 59.044 59.8589
3707.458849 57.295 64.4121
3734.324624 56.242 69.9321
3761.385080 56.259 75.1108
3788.641627 57.550 120.0967
3816.095686 59.476 122.4844
3843.748688 60.816 106.7983
3871.602076 61.636 101.9082
3899.657300 62.718 104.1499
3927.915825 63.561 90.9399
3956.379122 63.296 76.3198
3985.048676 62.413 69.8706
4013.925981 61.805 72.3823
4043.012544 61.980 74.4102
4072.309879 62.379 72.3569
4101.819515 62.956 74.9038
4131.542990 63.671 70.5981
4161.481854 64.454 68.1401
4191.637667 65.101 57.9238
4222.012001 64.799 44.5566
4252.606441 64.010 38.9702
4283.422580 63.361 34.6650
4314.462026 62.867 30.7827
4345.726396 62.218 24.4165
4377.217321 61.414 24.3130
4408.936442 61.448 31.5054
4440.885413 61.878 23.6113
4473.065899 61.275 13.2881
4505.479579 60.740 29.5127
4538.128141 61.305 30.6387
4571.013288 61.146 13.8774
4604.136735 59.830 7.5903
4637.500207 58.697 12.4565
4671.105446 58.263 7.3804
4704.954201 57.480 -0.5068
4739.048239 56.005 2.9478
4773.389336 54.872 26.1724
4807.979283 55.217 32.7930
4842.819883 55.889 21.0732
4877.912952 55.846 14.9312
4913.260320 55.799 37.6685
4948.863830 56.263 35.7363
4984.725337 56.637 91.4058
