* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.9 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
704.463736 57.147 24.7070
709.568570 56.459 18.4849
714.710396 55.232 14.6145
719.889483 54.153 20.7029
725.106099 55.101 65.9373
730.360516 57.799 86.5278
735.653010 60.035 77.8831
740.983855 61.256 62.9412
746.353329 62.344 58.3242
751.761713 64.228 76.3364
757.209288 66.178 69.9707
762.696339 67.264 50.1975
768.223151 67.543 32.2026
773.790013 67.231 15.0798
779.397214 66.177 -0.4451
785.045047 64.855 5.5784
790.733808 64.828 24.2058
796.463791 65.650 17.6028
802.235296 66.031 5.8494
808.048623 66.109 -1.5764
813.904077 66.339 -7.1216
819.801961 66.631 -17.1123
825.742584 66.571 -32.0320
831.726255 65.524 -51.2275
837.753287 63.124 -59.4968
843.823992 60.167 -50.9087
849.938689 58.906 -38.5903
856.097695 60.902 42.7346
862.301332 63.416 46.0110
868.549922 64.950 27.7119
874.843793 66.288 18.9656
881.183272 68.058 12.5200
887.568689 69.653 -1.9771
894.000378 70.522 -21.9802
900.478673 70.509 -43.5952
907.003913 69.658 -63.8135
913.576437 68.208 -80.1958
920.196588 66.555 -94.4390
926.864712 64.871 -112.3699
933.581156 62.834 -137.8103
940.346270 60.355 -174.5415
947.160407 58.651 108.8279
954.023921 58.785 49.6753
960.937172 60.247 30.7488
967.900519 62.069 23.3154
974.914325 63.074 4.4788
981.978956 62.930 -11.2585
989.094780 62.697 -11.1487
996.262169 63.575 -6.0039
