* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.3 dBFS, measurement signal peak level -25.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:46:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0078 ms (-2.7 mm, -0.11 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss-dup
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
588.119275 59.865 60.5925
592.381030 59.607 35.9797
596.673667 58.228 16.1357
600.997410 57.144 40.8701
605.352485 58.423 84.4180
609.739119 60.363 69.2117
614.157540 61.753 49.8564
618.607979 62.476 27.8262
623.090667 62.057 1.7314
627.605839 60.655 -12.9321
632.153730 60.084 -3.1555
636.734576 61.071 -20.1504
641.348617 61.710 -66.9395
645.996094 61.276 -139.8926
650.677248 60.430 147.9382
655.392323 60.190 106.8679
660.141566 60.466 80.5557
664.925224 60.666 61.6863
669.743546 61.065 55.3057
674.596784 61.944 48.8555
679.485191 62.291 29.4841
684.409020 61.411 9.3301
689.368530 59.577 6.2024
694.363979 58.008 21.4634
699.395626 57.391 25.5210
704.463736 57.164 26.2009
709.568570 56.553 19.3691
714.710396 55.345 14.7175
719.889483 54.143 19.1248
725.106099 54.791 61.7578
730.360516 57.386 86.4822
735.653010 59.674 79.6072
740.983855 61.010 65.3535
746.353329 62.261 61.2080
751.761713 64.269 78.8130
757.209288 66.266 71.8176
762.696339 67.376 51.7883
768.223151 67.689 33.5898
773.790013 67.404 15.9734
779.397214 66.348 -0.0142
785.045047 64.984 5.4736
790.733808 64.888 24.3850
796.463791 65.667 17.8496
802.235296 66.026 6.2380
808.048623 66.082 -1.2078
813.904077 66.285 -6.6511
819.801961 66.589 -16.1294
825.742584 66.580 -30.8340
831.726255 65.572 -50.1995
837.753287 63.179 -58.8384
843.823992 60.203 -50.7935
849.938689 58.999 -37.4695
856.097695 61.110 44.8337
862.301332 63.634 46.7190
868.549922 65.107 27.8792
874.843793 66.387 19.4231
881.183272 68.155 13.3342
887.568689 69.752 -1.3545
894.000378 70.599 -21.6057
900.478673 70.540 -43.3015
907.003913 69.652 -63.2134
913.576437 68.206 -79.0820
920.196588 66.609 -93.2271
926.864712 64.997 -111.4055
933.581156 63.011 -137.4153
940.346270 60.542 -174.9834
947.160407 58.824 107.2998
954.023921 58.901 48.7029
960.937172 60.213 28.8003
967.900519 61.931 21.4592
974.914325 62.955 3.8704
981.978956 62.872 -11.4797
989.094780 62.662 -11.8352
996.262169 63.535 -6.2581
1003.481495 65.139 -8.9761
1010.753136 66.758 -17.6353
1018.077470 67.862 -33.0400
1025.454879 67.935 -53.1885
1032.885748 66.813 -70.2935
1040.370463 64.938 -78.3562
1047.909417 63.119 -77.4192
1055.503000 62.219 -70.4961
1063.151610 62.271 -70.7981
1070.855645 62.177 -81.3059
1078.615506 61.248 -92.9717
1086.431599 60.120 -85.1841
1094.304330 60.985 -55.9568
1102.234110 62.818 -58.9111
1110.221353 63.258 -80.6907
1118.266475 62.092 -96.0649
1126.369895 61.003 -85.5615
1134.532035 61.478 -73.8213
1142.753322 62.014 -86.1992
1151.034184 62.088 -94.3770
1159.375052 62.130 -107.0017
1167.776361 61.668 -127.5518
1176.238550 60.527 -151.5977
1184.762060 59.235 -162.6899
1193.347334 59.116 -95.5801
1201.994821 59.868 -120.6743
1210.704971 60.110 -163.1345
1219.478238 58.936 147.4521
1228.315080 56.668 106.4819
1237.215957 55.376 80.9451
1246.181334 56.245 59.6104
1255.211678 58.028 42.3765
1264.307459 60.426 34.6738
1273.469152 62.757 23.4854
1282.697235 64.193 2.3682
1291.992188 64.964 -14.4263
1301.354495 65.794 -26.8877
1310.784647 66.510 -43.2607
1320.283132 66.818 -60.1943
1329.850448 66.734 -77.6611
1339.487093 66.017 -95.8911
1349.193569 64.690 -109.5054
1358.970381 63.299 -118.4727
1368.818041 62.497 -124.5308
1378.737061 62.334 -140.1035
1388.727958 61.898 -168.7749
1398.791253 61.641 169.7988
1408.927471 61.820 -75.6631
1419.137140 61.187 -105.6152
1429.420793 60.612 -119.4023
1439.778965 60.922 -152.8330
1450.212197 60.759 124.0039
1460.721033 60.121 -17.2852
1471.306019 59.953 -68.4731
1481.967709 60.403 -117.3232
1492.706658 61.311 145.3525
1503.523426 62.552 32.5020
1514.418576 62.942 -18.7046
1525.392678 61.957 -47.6519
1536.446302 61.287 -35.8184
1547.580025 62.926 -29.2368
1558.794428 65.238 -42.7876
1570.090095 67.105 -61.3433
1581.467615 68.227 -83.6387
1592.927581 68.363 -107.1748
1604.470591 67.798 -124.5986
1616.097246 67.208 -140.6460
1627.808153 66.381 -159.0386
1639.603922 65.491 -173.4214
1651.485168 64.587 163.2544
1663.452510 62.784 131.2344
1675.506573 60.773 87.1982
1687.647984 60.853 6.6851
1699.877377 62.257 -56.2817
1712.195390 62.878 -96.4771
1724.602663 63.361 -120.6226
1737.099845 64.128 -147.2861
1749.687587 63.636 176.7451
1762.366544 61.849 154.8516
1775.137379 61.282 -29.6035
1788.000756 62.535 -61.0879
1800.957346 63.852 -91.3320
1814.007826 64.563 -117.2861
1827.152874 64.480 -139.8760
1840.393177 63.707 -158.3501
1853.729425 62.586 -161.5439
1867.162312 62.014 -161.9243
1880.692540 62.018 -164.0239
1894.320813 63.003 -151.6250
1908.047843 63.926 -164.6411
1921.874344 63.804 174.9248
1935.801038 63.068 156.4629
1949.828650 61.823 150.1855
1963.957912 61.111 -161.4092
1978.189561 62.108 -156.7993
1992.524338 63.308 -169.6719
2006.962991 63.994 177.0435
2021.506272 64.574 164.7129
2036.154940 64.679 146.6738
2050.909758 63.996 131.6885
2065.771495 63.136 116.2383
2080.740927 62.585 95.6802
2095.818833 63.485 -141.7544
2111.006001 65.298 -167.3022
2126.303220 66.090 162.8916
2141.711290 65.458 141.0469
2157.231013 64.503 139.0283
2172.863198 64.030 133.8315
2188.608660 63.273 123.2549
2204.468221 62.962 135.2896
2220.442706 64.357 146.4731
2236.532950 65.985 136.5381
2252.739789 66.968 120.6274
2269.064070 67.186 103.3584
2285.506644 66.596 86.9551
2302.068367 65.528 77.8550
2318.750104 64.692 76.7041
2335.552723 63.773 66.1685
2352.477101 62.201 56.9761
2369.524119 60.437 54.6519
2386.694668 59.407 62.0161
2403.989641 59.189 62.1592
2421.409941 59.309 86.8335
2438.956476 60.944 108.8174
2456.630160 62.822 92.9043
2474.431915 63.478 67.0278
2492.362668 63.124 47.9409
2510.423356 63.024 90.6353
2528.614918 63.589 90.2700
2546.938304 64.045 67.8521
2565.394469 64.148 48.7969
2583.984375 63.697 26.9502
2602.708991 62.225 3.3110
2621.569293 59.978 -17.1475
2640.566265 57.791 -28.9883
2659.700897 56.576 -46.7490
2678.974186 56.381 -100.7139
2698.387137 57.868 -152.7383
2717.940763 60.282 170.8481
2737.636082 61.534 128.3247
2757.474121 61.209 88.9468
2777.455915 60.640 59.1255
2797.582506 61.700 158.1587
2817.854942 63.712 135.4995
2838.274281 64.719 93.8652
2858.841586 63.664 54.6958
2879.557931 61.379 40.5483
2900.424394 59.418 119.7822
2921.442065 58.340 121.9082
2942.612039 58.907 115.4219
2963.935418 60.297 112.8652
2985.413316 61.573 149.6953
3007.046852 62.663 141.7192
3028.837153 63.212 119.4771
3050.785356 62.849 104.0601
3072.892604 62.322 97.5264
3095.160050 62.283 94.0059
3117.588856 62.545 87.1357
3140.180190 62.813 79.7324
3162.935230 62.668 68.0088
3185.855163 61.467 57.4468
3208.941182 59.948 64.3477
3232.194493 59.722 80.8760
3255.616307 60.429 81.4980
3279.207844 60.684 74.8140
3302.970336 60.635 71.5229
3326.905021 60.991 73.3413
3351.013146 61.559 67.4546
3375.295969 61.489 56.7886
3399.754755 61.000 54.0098
3424.390779 60.975 53.7515
3449.205326 60.868 43.9321
3474.199690 59.960 34.6230
3499.375173 58.619 31.1133
3524.733088 57.580 47.0796
3550.274757 57.008 55.0405
3576.001511 56.535 55.9956
3601.914692 57.147 75.7686
3628.015651 58.729 80.5098
3654.305748 59.555 65.3892
3680.786354 59.208 53.1860
3707.458849 58.501 57.6108
3734.324624 58.106 55.6270
3761.385080 57.802 48.8545
3788.641627 58.044 82.5815
3816.095686 59.453 103.7212
3843.748688 60.814 90.4136
3871.602076 61.398 82.7280
3899.657300 61.939 87.2935
3927.915825 62.629 79.0454
3956.379122 62.782 68.5269
3985.048676 62.372 57.8843
4013.925981 61.391 50.8159
4043.012544 60.671 56.1719
4072.309879 60.657 60.8550
4101.819515 60.973 61.9653
4131.542990 61.444 59.5508
4161.481854 62.125 61.9248
4191.637667 62.873 55.2715
4222.012001 62.714 43.0381
4252.606441 62.059 37.5264
4283.422580 61.437 31.3369
4314.462026 60.689 26.6929
4345.726396 59.769 23.0264
4377.217321 58.863 26.4336
4408.936442 58.709 34.7241
4440.885413 58.859 33.9116
4473.065899 58.528 36.6035
4505.479579 58.948 51.0737
4538.128141 59.808 41.9448
4571.013288 59.449 25.4238
4604.136735 57.985 23.3794
4637.500207 56.957 33.6455
4671.105446 56.869 34.8408
4704.954201 56.983 45.3936
4739.048239 57.310 59.4214
4773.389336 57.925 57.9053
4807.979283 58.358 50.2397
4842.819883 58.416 42.7549
4877.912952 58.016 39.0845
4913.260320 57.474 41.1636
4948.863830 57.032 42.2036
