* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -19.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:51:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.5299 ms (-182 mm, -7.16 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
279.566619 52.358 -136.5876
281.592474 53.509 -164.0667
283.633009 53.846 169.6157
285.688331 53.829 151.5129
287.758546 53.885 134.6150
289.843763 53.779 111.1604
291.944090 53.149 86.1409
294.059638 51.956 64.0278
296.190515 50.366 45.4348
298.336833 48.820 37.2305
300.498705 48.376 50.3093
302.676243 49.170 44.3096
304.869559 49.912 21.6558
307.078770 49.947 -3.1799
309.303989 49.197 -26.0791
311.545334 47.819 -41.1069
313.802919 46.373 -46.4082
316.076865 45.959 -32.8506
318.367288 47.358 -6.1277
320.674309 49.533 -13.3938
322.998047 51.597 -27.2332
325.338624 53.405 -41.9131
327.696162 54.789 -61.7654
330.070783 55.391 -89.6460
332.462612 55.039 -117.8311
334.871773 53.924 -140.3840
337.298392 52.389 -157.9622
339.742595 50.707 -176.5149
342.204510 48.922 153.0347
344.684265 47.097 95.8809
347.181989 45.878 -37.6709
349.697813 45.256 -108.9631
352.231868 44.154 -156.9590
354.784285 42.570 153.4233
357.355198 42.326 20.8679
359.944741 43.668 -44.6917
362.553049 44.684 -83.0286
365.180258 45.051 -104.5271
367.826505 45.860 -76.7993
370.491927 47.283 -82.6143
373.176665 48.430 -101.6255
375.880856 49.008 -119.0176
378.604644 48.995 -137.0696
381.348169 48.451 -151.9038
384.111575 47.515 -164.7935
386.895006 46.164 176.1653
389.698607 44.626 170.6384
392.522524 44.023 -129.2764
395.366904 44.278 -146.0789
398.231895 44.356 -163.2424
401.117648 44.303 -176.0425
