* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -23.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8249 ms (-1.312 m, -(4 ft 3.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
294.059638 72.443 21.0497
296.190515 72.615 10.8409
298.336833 72.264 1.2055
300.498705 71.733 -1.4183
302.676243 71.561 -1.9238
304.869559 71.535 -9.5352
307.078770 71.002 -22.4448
309.303989 69.581 -34.0897
311.545334 67.417 -32.4329
313.802919 65.366 -15.9386
316.076865 64.116 -8.5930
318.367288 63.393 -2.1761
320.674309 63.330 10.7515
322.998047 64.268 24.9806
325.338624 65.753 33.3079
327.696162 66.726 24.9961
330.070783 66.607 11.9670
332.462612 65.431 3.9971
334.871773 63.803 10.7963
337.298392 63.350 35.6732
339.742595 65.125 66.6271
342.204510 67.721 72.0641
344.684265 69.990 66.3882
347.181989 71.482 53.2797
349.697813 71.922 35.8859
352.231868 71.401 22.8613
354.784285 70.537 19.2314
357.355198 69.821 15.3939
359.944741 68.962 7.9700
362.553049 67.941 10.6113
365.180258 67.522 22.1679
367.826505 67.576 19.9108
370.491927 67.386 14.3528
373.176665 67.274 17.5704
375.880856 67.799 22.3086
378.604644 68.383 14.1834
381.348169 68.339 1.0952
384.111575 67.920 -7.0753
386.895006 67.741 -13.1965
389.698607 67.395 -31.8009
392.522524 65.879 -54.9249
395.366904 63.185 -61.6680
398.231895 60.618 -66.2147
401.117648 59.515 -104.2504
404.024312 59.640 -172.7513
406.952038 60.145 127.7036
409.900981 60.133 87.6580
412.871292 59.265 58.8549
415.863128 57.572 37.6700
418.876643 55.389 33.8339
421.911996 54.074 41.9889
424.969344 54.148 18.8667
428.048847 54.333 -38.1410
431.150666 54.527 -113.6127
434.274961 55.499 -150.9087
437.421897 56.442 -179.2122
440.591636 56.681 161.5869
443.784345 57.225 167.7791
447.000189 58.417 164.1770
450.239337 58.997 144.0713
453.501956 58.237 122.4717
456.788219 56.155 109.6481
460.098294 53.276 112.3944
463.432356 50.869 148.1873
466.790578 50.462 171.0227
470.173135 51.425 177.2568
473.580203 52.638 -178.0940
477.011961 53.225 173.0826
480.468586 53.192 171.8719
483.950259 54.014 -155.7201
487.457163 55.556 -157.3458
490.989478 56.264 -178.4279
494.547390 55.573 159.6779
498.131084 54.074 -168.7592
501.740748 53.319 -133.5508
505.376568 53.731 -137.5162
509.038735 54.864 -132.6296
512.727439 56.020 -137.0128
516.442874 56.385 -149.6520
520.185232 56.145 -154.2913
523.954708 56.227 -148.0208
527.751500 56.558 -153.2610
531.575805 56.405 -162.3353
535.427822 56.131 -160.4568
539.307753 56.355 -161.2107
543.215800 57.231 -156.2344
547.152165 58.717 -149.8323
551.117055 59.729 -165.7946
555.110677 59.834 176.0846
559.133237 59.711 170.1100
563.184947 60.341 173.2721
567.266018 61.186 160.3079
571.376661 61.437 143.3906
575.517092 61.167 129.3798
579.687526 60.624 120.0233
583.888181 60.097 114.2478
588.119275 59.683 107.0371
592.381030 60.004 112.3164
596.673667 61.951 141.3180
600.997410 64.428 137.5905
605.352485 66.430 122.0260
609.739119 67.913 105.3357
614.157540 68.755 84.8109
618.607979 68.778 62.0925
623.090667 67.908 38.5980
627.605839 66.038 16.2574
632.153730 63.280 -0.8718
636.734576 60.467 46.5549
641.348617 59.271 83.2788
645.996094 59.609 84.7015
650.677248 61.034 96.2106
655.392323 62.998 94.2429
660.141566 64.809 84.7949
664.925224 65.998 68.0116
669.743546 66.652 50.2936
674.596784 66.907 29.8419
679.485191 66.609 4.7120
684.409020 65.606 -25.4362
689.368530 63.728 -63.6813
694.363979 61.042 -124.6068
699.395626 58.942 118.6155
704.463736 59.226 77.9406
709.568570 61.079 57.9952
714.710396 63.103 37.5055
719.889483 64.736 14.6904
725.106099 65.803 -10.0283
730.360516 66.033 -36.3024
735.653010 65.566 -56.2771
740.983855 64.858 -74.5703
746.353329 63.589 -93.6987
751.761713 61.732 -97.8672
757.209288 60.524 -87.3306
762.696339 60.650 -86.3396
768.223151 61.277 -92.6135
773.790013 62.273 -91.5464
779.397214 63.391 -98.0649
785.045047 63.640 -117.4653
790.733808 62.763 -134.4165
796.463791 61.366 -140.5098
802.235296 60.736 -133.2788
808.048623 61.490 -129.4697
813.904077 62.398 -142.6733
819.801961 62.937 -157.1162
825.742584 63.364 -173.6475
831.726255 63.341 163.4014
837.753287 62.788 139.4434
