* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.9 dBFS, measurement signal peak level -22.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:49:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9038 ms (-310 mm, -(1 ft 0.21 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5595.165012 65.479 86.1533
5635.709884 66.246 89.5581
5676.548561 66.504 83.4971
5717.683172 66.210 91.3237
5759.115861 65.818 121.5322
5800.848789 65.266 140.0762
5842.884130 65.508 160.7393
5885.224077 66.362 170.4297
5927.870837 66.768 -145.3140
5970.826633 67.162 -101.4102
6014.093704 67.497 -108.6948
6057.674306 67.339 -116.0430
6101.570711 66.841 -115.0850
6145.785208 66.630 -97.4009
6190.320101 67.006 -66.7822
6235.177712 67.518 -49.6787
6280.360380 67.451 -54.8154
6325.870460 66.640 -46.2578
6371.710325 66.689 8.7559
6417.882365 67.869 27.2163
6464.388986 68.515 26.8657
6511.232613 68.451 28.5586
6558.415689 68.563 52.2466
6605.940673 69.634 72.2607
6653.810042 70.196 71.8345
6702.026292 69.724 74.4741
6750.591937 69.143 96.4990
6799.509509 69.490 118.8745
6848.781558 70.175 129.0410
6898.410653 70.313 132.9189
6948.399380 69.820 145.8223
6998.750346 69.875 171.1538
7049.466176 70.401 -175.5400
7100.549514 70.595 -168.0205
7152.003023 70.467 -156.8296
7203.829385 70.429 -142.1279
7256.031302 70.527 -130.2915
7308.611496 70.259 -121.3877
7361.572708 69.565 -107.6885
7414.917698 68.997 -89.2637
7468.649249 68.776 -72.5215
7522.770160 68.657 -56.7773
7577.283253 68.838 -36.1050
7632.191371 69.307 -18.3906
7687.497376 69.747 -3.8330
7743.204151 69.801 6.8867
7799.314600 69.258 19.8594
7855.831649 68.677 36.8740
7912.758244 68.316 50.5308
7970.097352 67.775 66.3455
8027.851962 67.348 85.9575
8086.025087 67.424 108.7727
8144.619758 67.429 128.3362
8203.639030 67.129 151.6985
8263.085980 66.674 169.4119
8322.963708 66.115 -173.7961
8383.275334 65.514 -157.6965
8444.024002 64.944 -139.6235
8505.212881 64.345 -116.9705
8566.845160 63.825 -93.5391
8628.924051 63.549 -63.9473
8691.452792 63.737 -30.0889
8754.434642 64.320 -8.9851
8817.872884 65.068 11.9421
8881.770826 65.580 29.3525
8946.131799 65.541 46.7832
9010.959157 65.108 73.1306
9076.256282 65.135 108.4404
9142.026576 65.612 128.6531
9208.273470 66.033 148.3018
9275.000415 66.594 170.5410
9342.210891 66.869 -175.5425
9409.908403 66.655 -160.8711
9478.096478 66.540 -142.1189
9546.778672 66.544 -125.2825
9615.958566 66.012 -105.7637
9685.639765 65.543 -69.4177
9755.825904 66.129 -37.6541
9826.520640 67.010 -12.1694
9897.727659 67.612 12.4441
9969.450674 67.871 26.9644
10041.693423 67.608 42.6968
10114.459673 67.227 66.3032
10187.753217 67.032 88.0085
10261.577877 67.090 114.5615
10335.937500 67.879 146.1675
10410.835964 68.650 164.2429
10486.277173 68.869 -177.7334
10562.265060 69.015 -156.0481
10638.803587 69.049 -137.8997
10715.896743 68.783 -116.2300
10793.548548 68.714 -88.8428
10871.763050 68.745 -66.8306
10950.544327 68.884 -41.9304
11029.896485 69.188 -22.9080
11109.823662 68.958 -7.0879
11190.330024 68.390 19.1414
11271.419768 67.662 44.3347
11353.097122 66.967 76.1846
11435.366344 67.111 112.3252
11518.231722 67.569 136.2949
11601.697577 68.075 160.7290
11685.768261 68.267 177.1624
11770.448155 67.570 -162.6934
11855.741674 66.820 -130.9526
11941.653265 66.534 -99.3044
12028.187408 66.959 -61.9893
12115.348612 67.528 -39.1655
12203.141422 67.465 -19.8757
12291.570415 67.007 1.0759
12380.640201 65.886 22.3967
12470.355424 64.617 58.8865
12560.720760 64.259 96.2161
12651.740920 64.567 135.0842
12743.420650 65.026 161.9641
12835.764729 64.891 -170.5754
12928.777972 64.607 -134.3818
13022.465227 64.874 -98.2908
13116.831378 65.616 -64.0569
13211.881345 65.837 -39.7808
13307.620084 65.620 -12.9043
13404.052584 65.388 14.1472
13501.183875 65.233 54.0530
13599.019019 65.791 93.2415
13697.563116 66.785 124.0610
13796.821305 67.338 147.0542
13896.798760 67.190 171.5833
13997.500692 66.861 -160.3059
14098.932352 66.665 -127.6047
14201.099028 66.853 -95.4282
14304.006046 66.978 -67.9750
14407.658770 66.659 -41.6689
14512.062604 65.893 -13.4259
14617.222992 65.057 20.4303
14723.145416 64.549 57.9181
14829.835397 64.447 93.7793
14937.298497 64.369 126.0586
15045.540320 64.245 160.4838
15154.566507 64.299 -164.3682
15264.382743 64.517 -131.2841
15374.994752 64.564 -102.4032
15486.408302 64.149 -74.4346
15598.629201 63.272 -43.4065
15711.663298 62.229 -7.1593
15825.516487 61.449 33.2289
15940.194703 61.036 72.1628
16055.703925 60.592 108.5579
16172.050174 60.064 146.8745
16289.239516 59.743 -172.0726
16407.278061 59.735 -131.7141
16526.171961 59.825 -93.1902
16645.927415 59.856 -55.1279
16766.550667 59.786 -18.0741
16888.048005 59.591 20.0385
17010.425762 59.347 60.7161
17133.690320 59.333 103.5300
17257.848103 59.561 144.4104
17382.905584 59.748 -177.4843
17508.869284 59.794 -138.5272
17635.745768 59.956 -97.8474
17763.541652 60.260 -59.0209
17892.263597 60.348 -23.6249
18021.918315 60.126 12.4185
18152.512564 59.805 51.2795
18284.053153 59.464 87.9124
18416.546939 58.768 122.6387
18550.000830 57.548 160.5739
18684.421783 56.244 -154.0824
18819.816805 55.328 -107.1301
18956.192956 54.514 -66.3302
19093.557344 53.405 -24.8390
19231.917131 52.315 22.5934
19371.279531 51.523 66.5177
19511.651807 50.432 105.8318
19653.041280 48.661 150.5101
19795.455318 46.805 -155.4254
19938.901348 45.739 -105.8803
