* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.2 dBFS, measurement signal peak level -20.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:51:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -7.0888 ms (-2.431 m, -(7 ft 11.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
202.012156 48.044 59.3878
203.476019 50.157 69.1581
204.950490 52.011 61.7435
206.435646 53.096 49.2161
207.931564 53.421 37.1259
209.438322 53.270 29.7397
210.955998 53.140 28.7278
212.484672 53.363 28.4252
214.024424 53.709 22.5669
215.575333 53.781 12.6628
217.137481 53.390 1.3200
218.710948 52.458 -10.6274
220.295818 50.906 -21.7149
221.892172 48.719 -28.0344
223.500094 46.081 -25.4515
225.119668 43.398 -14.8163
226.750978 41.165 0.4496
228.394109 39.667 13.0328
230.049147 38.837 25.0104
231.716178 38.607 36.2776
233.395289 38.518 32.1581
235.086567 37.928 13.0538
236.790102 36.947 -28.5234
238.505980 36.675 -136.2374
240.234293 37.370 173.8170
241.975130 37.838 150.3879
243.728581 37.545 137.6418
245.494739 37.222 141.6414
247.273695 38.489 -167.8041
249.065542 40.953 -146.3068
250.870374 43.081 -151.8899
252.688284 44.527 -158.4587
254.519367 45.512 -162.3809
256.363720 46.329 -162.3079
258.221437 47.156 -161.2319
260.092616 47.891 -163.8682
261.977354 48.577 -164.1830
263.875750 49.341 -164.0388
265.787903 49.850 -172.1425
267.713911 49.576 172.7246
269.653877 48.342 157.5743
271.607900 46.920 173.9447
273.576083 46.972 -120.1021
275.558528 48.015 -126.4932
277.555338 48.986 -131.1775
279.566619 50.246 -123.9906
281.592474 52.001 -117.1869
283.633009 53.722 -120.6490
285.688331 54.869 -132.5316
287.758546 55.251 -146.5929
289.843763 55.031 -157.1318
291.944090 54.527 -163.7397
294.059638 53.879 -170.7144
296.190515 52.947 -179.7083
298.336833 51.638 173.9717
300.498705 50.365 -179.0609
302.676243 49.681 -175.6670
304.869559 49.032 170.8247
307.078770 47.574 151.8230
309.303989 45.197 137.6345
311.545334 43.030 -169.2544
313.802919 42.909 -154.0032
316.076865 44.059 173.9253
318.367288 45.604 131.7601
320.674309 47.527 87.3938
322.998047 49.277 47.4286
325.338624 50.317 13.7571
327.696162 50.482 -13.5964
330.070783 49.772 -35.0109
332.462612 48.384 -45.9015
334.871773 47.258 -33.2990
337.298392 47.689 -9.2241
339.742595 49.055 -8.2618
342.204510 50.018 -20.3638
344.684265 50.045 -36.3649
347.181989 49.118 -48.5098
349.697813 47.836 -40.9510
352.231868 47.266 -25.1080
354.784285 47.369 -26.7224
357.355198 47.420 -32.7727
359.944741 47.272 -38.3224
362.553049 46.744 -53.4559
365.180258 45.313 -79.5934
367.826505 42.764 -115.7936
370.491927 40.029 106.4879
373.176665 39.049 59.2865
375.880856 39.224 42.4856
378.604644 39.102 33.4263
381.348169 38.421 25.5594
384.111575 37.972 53.2073
386.895006 38.882 93.7546
389.698607 40.519 90.8973
392.522524 42.498 114.6689
395.366904 44.412 114.7067
398.231895 45.546 96.0862
401.117648 45.908 81.5211
