* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:49:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0489 ms (17 mm, 0.66 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1908.047843 62.048 -173.7817
1921.874344 62.155 162.5420
1935.801038 61.967 158.3857
1949.828650 61.888 147.3403
1963.957912 61.520 130.1836
1978.189561 61.176 114.8105
1992.524338 61.227 96.7178
2006.962991 61.495 72.9624
2021.506272 61.484 39.6626
2036.154940 62.000 1.8389
2050.909758 63.182 -44.3926
2065.771495 63.694 -83.8555
2080.740927 64.086 -108.2715
2095.818833 65.009 -147.9077
2111.006001 65.512 -166.9482
2126.303220 65.846 -123.6562
2141.711290 66.795 -142.6411
2157.231013 67.176 -173.2285
2172.863198 67.063 163.7104
2188.608660 67.236 142.1699
2204.468221 67.650 117.8989
2220.442706 67.826 86.9429
2236.532950 67.460 49.3501
2252.739789 66.587 -1.2808
2269.064070 64.945 169.8472
2285.506644 62.990 131.6113
2302.068367 62.307 134.9180
2318.750104 63.129 121.4497
2335.552723 63.671 94.6826
2352.477101 64.084 -171.2080
2369.524119 65.190 171.6641
2386.694668 66.400 153.3657
2403.989641 66.983 134.3159
2421.409941 66.856 115.1079
2438.956476 66.627 101.3887
2456.630160 66.995 93.4995
2474.431915 67.815 95.4922
2492.362668 68.324 81.8667
2510.423356 67.439 57.0088
2528.614918 65.435 51.4023
2546.938304 64.544 73.9893
2565.394469 65.407 78.8047
2583.984375 66.218 63.4790
2602.708991 66.401 58.1611
2621.569293 66.119 70.0796
2640.566265 65.790 57.6426
2659.700897 65.090 47.2183
2678.974186 64.475 49.0181
2698.387137 64.735 61.9536
2717.940763 65.955 69.8257
2737.636082 66.647 51.4790
2757.474121 65.911 31.3911
2777.455915 64.378 28.0479
2797.582506 63.780 42.8755
2817.854942 64.763 46.2842
2838.274281 65.688 33.1816
2858.841586 65.717 21.3374
2879.557931 65.840 30.7661
2900.424394 66.203 24.9082
2921.442065 66.046 13.4399
2942.612039 65.414 7.3584
2963.935418 64.463 -2.1333
2985.413316 63.350 -4.9141
3007.046852 62.678 17.4814
3028.837153 63.002 22.6445
3050.785356 63.759 19.4878
3072.892604 64.425 15.0840
3095.160050 64.669 7.9087
3117.588856 65.248 10.9985
3140.180190 66.649 10.7661
3162.935230 67.229 -7.5312
3185.855163 66.533 -23.8828
3208.941182 65.387 -29.9116
3232.194493 64.268 -39.1582
3255.616307 63.333 -49.1270
3279.207844 62.772 -41.2119
3302.970336 62.674 7.2910
3326.905021 63.340 -0.8843
3351.013146 64.354 -15.6934
3375.295969 64.570 -29.7480
3399.754755 63.951 -32.6724
3424.390779 63.380 -42.5737
3449.205326 62.839 -55.3174
3474.199690 62.475 -70.6606
3499.375173 61.929 -97.6519
3524.733088 60.774 -121.2754
3550.274757 59.628 18.7681
3576.001511 59.361 -0.7129
3601.914692 59.982 10.3506
3628.015651 60.696 17.4028
3654.305748 61.088 3.8560
3680.786354 60.922 -13.2769
3707.458849 60.333 -30.1567
3734.324624 59.664 -35.3296
3761.385080 59.790 -3.0737
3788.641627 61.109 12.8579
3816.095686 62.525 12.9038
3843.748688 63.227 25.6958
3871.602076 63.657 21.5215
3899.657300 63.982 4.7080
3927.915825 64.064 -10.4624
3956.379122 63.433 -24.9746
3985.048676 62.137 -26.8228
4013.925981 61.640 -17.1040
4043.012544 62.305 -7.5864
4072.309879 62.798 -14.2915
4101.819515 62.718 -22.8130
4131.542990 62.654 -19.0786
4161.481854 63.032 -21.4673
4191.637667 63.743 -24.4463
4222.012001 64.221 -33.2681
4252.606441 63.945 -44.0107
4283.422580 63.615 -44.1348
4314.462026 63.764 -44.3916
4345.726396 63.779 -56.4082
4377.217321 62.875 -68.6812
4408.936442 61.618 -69.2500
4440.885413 61.152 -65.1187
4473.065899 61.257 -71.9482
4505.479579 60.835 -83.8652
4538.128141 59.691 -86.7314
4571.013288 59.033 -71.2559
4604.136735 59.551 -68.2642
4637.500207 59.961 -82.7319
4671.105446 59.543 -91.3472
4704.954201 58.880 -71.9688
4739.048239 59.047 -68.7305
