* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.7 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:48:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0130 ms (-4.5 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5676.548561 63.488 47.8887
5717.683172 63.422 40.4819
5759.115861 63.090 37.6167
5800.848789 62.849 41.3989
5842.884130 63.354 44.5601
5885.224077 64.182 35.9858
5927.870837 64.488 23.3765
5970.826633 64.336 12.1606
6014.093704 63.538 -1.6777
6057.674306 62.123 -5.3438
6101.570711 61.338 1.3984
6145.785208 61.452 -5.1162
6190.320101 61.627 -13.3384
6235.177712 61.666 -18.8306
6280.360380 61.369 -36.9458
6325.870460 60.311 -53.5840
6371.710325 58.858 -48.0225
6417.882365 57.699 -45.0498
6464.388986 57.257 79.4092
6511.232613 57.306 87.7183
6558.415689 58.247 122.8750
6605.940673 59.871 120.0776
6653.810042 60.982 97.6846
6702.026292 61.453 84.7412
6750.591937 61.860 77.5659
6799.509509 62.302 65.6802
6848.781558 62.419 53.3960
6898.410653 62.276 42.9336
6948.399380 62.204 37.3066
6998.750346 62.400 41.2134
7049.466176 62.345 33.6182
7100.549514 61.852 23.2578
7152.003023 61.112 16.9004
7203.829385 60.513 17.5801
7256.031302 60.394 22.2910
7308.611496 60.650 23.4941
7361.572708 60.407 11.4414
7414.917698 59.317 7.1079
7468.649249 58.555 10.8291
7522.770160 58.974 30.4268
7577.283253 59.694 32.4575
7632.191371 59.807 20.5625
7687.497376 59.750 15.3960
7743.204151 60.000 16.0933
7799.314600 60.503 77.0566
7855.831649 60.888 72.9556
7912.758244 60.644 66.9453
7970.097352 60.591 69.6191
8027.851962 61.243 71.6367
8086.025087 62.314 69.0254
8144.619758 63.131 57.0796
8203.639030 63.496 49.4658
8263.085980 63.760 45.6250
8322.963708 63.812 42.5005
8383.275334 63.829 37.1235
8444.024002 63.929 34.1313
8505.212881 64.346 31.4653
8566.845160 64.455 21.8477
8628.924051 64.193 17.6719
8691.452792 64.088 15.9438
8754.434642 64.233 12.2158
8817.872884 64.155 0.6206
8881.770826 63.435 -6.8379
8946.131799 62.568 -6.3247
9010.959157 62.195 0.2495
9076.256282 62.087 -3.5674
9142.026576 61.448 -9.7988
9208.273470 61.062 1.9233
9275.000415 61.696 19.2612
9342.210891 62.152 10.7236
9409.908403 61.869 0.8076
9478.096478 61.601 3.5854
9546.778672 61.876 8.2407
9615.958566 62.017 3.3916
9685.639765 61.784 -2.2236
9755.825904 61.700 -2.8901
9826.520640 62.140 -2.5000
9897.727659 62.465 -11.4360
9969.450674 62.007 -19.4458
10041.693423 61.522 -19.9409
10114.459673 61.428 -24.6426
10187.753217 61.193 -31.9858
10261.577877 60.633 -41.9614
10335.937500 59.656 -50.0298
10410.835964 58.726 -39.8994
10486.277173 58.326 -32.5977
10562.265060 58.061 -38.3154
10638.803587 57.392 -47.0127
10715.896743 56.518 -23.2676
10793.548548 56.105 -1.8125
10871.763050 56.670 49.4067
10950.544327 57.669 49.3218
11029.896485 58.342 34.2339
11109.823662 58.823 27.7646
11190.330024 59.591 26.7534
11271.419768 60.147 16.1514
11353.097122 59.867 3.7612
11435.366344 59.188 0.1226
11518.231722 58.750 -3.2192
11601.697577 58.187 -8.8809
11685.768261 57.380 -7.7935
11770.448155 56.953 2.1313
11855.741674 57.224 7.9385
11941.653265 57.531 4.5527
12028.187408 57.720 4.5083
12115.348612 58.031 3.5176
12203.141422 58.108 -2.5234
12291.570415 57.755 -7.0249
12380.640201 57.359 -6.6675
12470.355424 56.899 -9.1772
12560.720760 56.833 9.1016
12651.740920 58.362 26.5527
12743.420650 60.228 19.8999
12835.764729 61.332 6.6250
12928.777972 61.536 -6.1274
13022.465227 60.916 -18.4556
13116.831378 59.733 -24.8926
13211.881345 58.711 -22.1162
13307.620084 58.165 -20.7764
13404.052584 58.009 -17.0547
13501.183875 58.363 -9.0952
13599.019019 58.731 -7.8364
13697.563116 59.034 -9.7476
13796.821305 59.538 -14.4463
13896.798760 59.938 -24.3589
13997.500692 59.807 -35.7310
14098.932352 59.200 -44.9956
14201.099028 58.091 -55.4199
14304.006046 56.390 -59.6118
14407.658770 54.829 -50.5059
14512.062604 54.135 -39.4868
14617.222992 54.304 -31.7378
14723.145416 54.888 -35.0737
14829.835397 55.009 -44.6553
14937.298497 54.595 -52.7368
15045.540320 53.821 -60.3320
15154.566507 52.567 -63.8105
15264.382743 51.353 -59.9263
15374.994752 50.346 -61.4180
15486.408302 49.482 -57.4878
15598.629201 49.077 -57.5225
15711.663298 48.427 -59.6650
15825.516487 47.570 -42.6177
15940.194703 46.706 -32.8813
16055.703925 46.599 -19.9795
16172.050174 47.330 -21.1230
16289.239516 48.152 -24.2612
16407.278061 48.652 -34.0259
16526.171961 48.202 -51.7163
16645.927415 47.574 -70.7588
16766.550667 47.792 -133.0220
16888.048005 48.655 98.8003
17010.425762 49.828 68.8809
17133.690320 51.023 51.2363
17257.848103 51.645 34.6304
17382.905584 51.860 27.2231
17508.869284 52.157 22.1475
17635.745768 52.510 17.9551
17763.541652 52.717 11.2651
17892.263597 52.310 3.9917
18021.918315 51.676 2.1206
18152.512564 51.249 1.2207
18284.053153 51.152 4.4258
18416.546939 51.415 7.5454
18550.000830 52.141 6.9946
18684.421783 52.756 -0.2627
18819.816805 52.910 -9.5649
18956.192956 52.584 -20.6548
19093.557344 51.768 -31.4155
19231.917131 50.510 -41.7925
19371.279531 48.743 -51.2261
19511.651807 46.455 -55.4727
19653.041280 44.016 -45.8286
19795.455318 42.193 -28.1382
19938.901348 41.144 -20.8086
