* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -32.9 dBFS, measurement signal peak level -20.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2024 1:55:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1104 ms (-38 mm, -1.49 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 5.4 ppm
* Measurement: p2_room_mic-to-mic
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.140533 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2304.669453 57.271 -125.4272
2321.370038 57.137 -142.9653
2338.191642 56.362 -145.4243
2355.135142 55.803 -156.9541
2372.201423 55.317 -175.3184
2389.391372 54.953 160.1143
2406.705887 55.320 112.2437
2424.145870 56.530 -32.1001
2441.712230 57.707 -90.0244
2459.405883 58.532 -127.7007
2477.227752 59.060 -164.9756
2495.178766 59.248 147.5586
2513.259860 59.365 52.0020
2531.471977 58.889 -63.6582
2549.816066 57.405 -102.1943
2568.293084 56.082 -122.6816
2586.903995 55.791 -139.8096
2605.649767 55.779 -156.5083
2624.531380 55.343 -156.4399
2643.549816 55.928 -140.9072
2662.706068 57.056 -154.7427
2682.001134 56.723 170.7188
2701.436019 54.910 137.0356
2721.011738 53.312 -93.1367
2740.729311 52.425 -117.7197
2760.589765 51.777 -135.6396
2780.594137 52.504 -121.9238
2800.743468 55.043 -76.4248
2821.038810 57.278 -89.7329
2841.481220 58.096 -114.5229
2862.071764 57.979 -135.7051
2882.811516 57.280 -152.6934
2903.701557 55.919 -163.3838
2924.742975 54.596 -160.8223
2945.936868 54.107 -157.2578
2967.284341 53.830 -162.5972
2988.786507 53.050 -163.6738
3010.444486 52.331 -149.1592
3032.259408 52.830 -135.0415
3054.232409 54.386 -126.1396
3076.364636 55.518 -137.8833
3098.657243 55.424 -154.8506
3121.111390 55.370 -151.0981
3143.728250 56.420 -150.1094
3166.509001 57.216 -170.7305
3189.454830 56.861 164.9312
3212.566935 55.799 167.7397
3235.846519 55.031 -167.6709
3259.294797 54.377 176.9268
3282.912991 53.531 166.6338
3306.702331 54.151 -156.6343
3330.664060 56.353 -86.7925
3354.799424 57.625 -109.5933
3379.109684 57.121 -142.5039
3403.596106 55.460 -157.0586
3428.259966 54.246 -149.6655
3453.102551 53.947 -150.2725
3478.125156 54.318 -152.1875
3503.329084 55.071 -154.8198
3528.715651 56.220 -64.9531
3554.286179 57.007 -91.5190
3580.042002 56.764 -107.5806
3605.984462 56.768 -104.3721
3632.114912 56.990 -112.9971
3658.434714 56.898 -123.0420
3684.945240 56.997 -130.8096
3711.647872 56.951 -138.7388
3738.544003 56.813 -140.2422
3765.635034 57.098 -135.4834
3792.922377 57.165 -146.4385
3820.407456 56.398 -144.6509
3848.091704 55.521 -143.7422
3875.976563 55.065 -152.6426
3904.063486 54.921 -159.3940
3932.353940 54.817 -155.9751
3960.849397 54.537 -150.1675
3989.551345 54.144 -158.5518
4018.461279 54.089 -159.5454
4047.580706 54.545 -163.3457
4076.911144 54.615 -171.3779
4106.454123 54.096 -157.9692
4136.211182 54.097 -117.6265
4166.183873 54.700 -118.4238
4196.373759 55.138 -125.9077
4226.782413 55.468 -123.7798
4257.411421 55.648 -126.0010
4288.262379 55.967 -139.4707
4319.336896 56.631 -80.2144
4350.636592 57.375 -65.3452
4382.163098 57.400 -87.5474
4413.918058 57.266 -97.3032
4445.903128 57.283 -104.3130
4478.119974 56.841 -119.7339
4510.570278 56.045 -129.9771
4543.255729 55.421 -111.0830
4576.178033 55.141 -98.6279
4609.338906 55.923 -84.5498
4642.740075 57.306 -84.7368
4676.383284 57.731 -102.4038
4710.270285 57.200 -110.3994
4744.402845 57.034 -106.9019
4778.782744 57.416 -119.4927
4813.411774 57.199 -133.2075
4848.291739 56.375 -100.9502
4883.424460 55.632 -100.7129
4918.811767 55.127 -101.3413
4954.455504 54.943 -102.1079
4990.357531 54.720 -108.3774
5026.519719 54.628 -115.8364
5062.943953 54.998 -116.3164
5099.632132 55.999 -76.9512
5136.586169 56.854 -71.2422
5173.807989 56.815 -84.8740
5211.299535 56.331 -94.0674
5249.062760 56.170 -85.8364
5287.099632 56.462 -89.5757
5325.412136 56.426 -103.6143
5364.002267 56.400 -109.5303
5402.872039 56.636 -84.6807
5442.023477 56.391 -75.0864
5481.458622 56.378 -67.3457
5521.179531 57.352 -73.1880
5561.188274 57.664 -94.2256
5601.486936 56.771 -87.3193
5642.077620 56.114 -44.9722
5682.962440 56.457 -48.0684
5724.143529 57.096 -52.8408
5765.623032 57.938 -53.5942
5807.403113 58.637 -58.9048
5849.485950 58.943 -61.7227
5891.873737 59.403 -60.2930
5934.568683 60.075 -64.3711
5977.573014 60.401 -72.9028
6020.888972 60.679 -75.8564
6064.518815 61.039 -85.1631
6108.464819 60.972 -98.3940
6152.729273 60.363 -101.4419
6197.314485 59.389 -100.0225
6242.222781 58.282 -97.8662
6287.456500 57.821 -90.4478
6333.018002 57.938 -93.6763
6378.909661 57.692 -104.9351
6425.133870 56.888 -102.5068
6471.693038 56.477 -81.3994
6518.589594 56.626 -74.3467
6565.825981 56.678 -65.7959
6613.404663 56.810 -73.3774
